t,E,j
0.0,0.05944572136652404,-0.5028894477293488
0.020000000000000018,0.06044572136652404,-0.2597180096750653
0.02935021438897678,0.06091323208597288,-0.14603275572089844
0.0493502143889768,0.06191323208597288,0.05761797117224312
0.05136452778287115,0.0620139477556676,0.07812879051510209
0.07136452778287117,0.0630139477556676,0.1377934435612185
0.09136452778287119,0.0640139477556676,0.19745809660733493
0.09582283113267032,0.06423686292315756,0.2107582527343402
0.11582283113267033,0.06523686292315756,0.2215271631623514
0.13582283113267035,0.06623686292315756,0.2322960735903626
0.15582283113267037,0.06723686292315756,0.24306498401837381
0.1758228311326704,0.06823686292315756,0.25383389444638504
0.1958228311326704,0.06923686292315756,0.26460280487439625
0.2063224220619908,0.06976184246962358,0.2702562625868268
0.22632242206199082,0.07076184246962358,0.2733613823273022
0.24632242206199084,0.07176184246962358,0.2764665020677776
0.26632242206199086,0.07276184246962358,0.27957162180825307
0.2863224220619909,0.07376184246962358,0.2826767415487285
0.3063224220619909,0.07476184246962359,0.28578186128920396
0.3263224220619909,0.07576184246962359,0.28888698102967936
0.34632242206199093,0.07676184246962359,0.2919921007701548
0.36632242206199095,0.07776184246962359,0.29509722051063025
0.38632242206199097,0.07876184246962359,0.29820234025110565
0.406322422061991,0.07976184246962359,0.3013074599915811
0.4126464967261434,0.08007804620283121,0.3022893104455761
0.4326464967261434,0.08107804620283121,0.3022893104455761
0.45264649672614343,0.08207804620283121,0.3022893104455761
0.47264649672614345,0.08307804620283121,0.3022893104455761
0.49264649672614347,0.08407804620283121,0.3022893104455761
0.5126464967261435,0.08507804620283121,0.3022893104455761
0.5326464967261435,0.08607804620283122,0.3022893104455761
0.5526464967261435,0.08707804620283122,0.3022893104455761
0.5671730618410997,0.08780437445857903,0.3022893104455761
0.5871730618410997,0.08880437445857903,0.3033837037888782
0.6071730618410998,0.08980437445857903,0.30447809713218027
0.6271730618410998,0.09080437445857903,0.30557249047548235
0.6471730618410998,0.09180437445857903,0.3066668838187844
0.6671730618410998,0.09280437445857903,0.30776127716208646
0.6871730618410998,0.09380437445857903,0.30885567050538854
0.7071730618410998,0.09480437445857903,0.30995006384869056
0.7271730618410999,0.09580437445857903,0.31104445719199264
0.7471730618410999,0.09680437445857903,0.3121388505352947
0.7671730618410999,0.09780437445857904,0.3132332438785968
0.7871730618410999,0.09880437445857904,0.3143276372218989
0.8071730618410999,0.09980437445857904,0.3154220305652009
0.8175241106908882,0.10032192690106845,0.31598843651307107
0.8375241106908882,0.10132192690106845,0.3187942091185867
0.8575241106908882,0.10232192690106845,0.32159998172410226
0.8775241106908882,0.10332192690106845,0.3244057543296179
0.8975241106908882,0.10432192690106845,0.32721152693513345
0.9175241106908882,0.10532192690106845,0.3300172995406491
0.9375241106908883,0.10632192690106845,0.33282307214616474
0.9575241106908883,0.10732192690106845,0.33562884475168037
0.9775241106908883,0.10832192690106845,0.33843461735719593
0.9975241106908883,0.10932192690106846,0.34124038996271155
1.0175241106908883,0.11032192690106846,0.3440461625682271
1.0375241106908883,0.11132192690106846,0.34685193517374274
1.0458608461467733,0.1117387636738627,0.3480214843718204
1.0658608461467733,0.11273876367386271,0.35363284979478365
1.0858608461467734,0.11373876367386271,0.3592442152177469
1.1058608461467734,0.11473876367386271,0.36485558064071016
1.1258608461467734,0.11573876367386271,0.3704669460636734
1.1458608461467734,0.11673876367386271,0.3760783114866366
1.1658608461467734,0.11773876367386271,0.3816896769095999
1.1858608461467735,0.11873876367386271,0.38730104233256313
1.2058608461467735,0.11973876367386271,0.3929124077555264
1.2258608461467735,0.12073876367386271,0.39852377317848964
1.2458608461467735,0.12173876367386272,0.40413513860145295
1.2658608461467735,0.12273876367386272,0.4097465040244162
1.2741975816026585,0.12315560044665697,0.41208552747829347
