t,E,j
0.0,0.06017402313911546,-0.4937727758041547
0.020000000000000018,0.06117402313911546,-0.24508885230989044
0.02244564255806658,0.06129630526701879,-0.21467925296966314
0.02244564255806658,0.06129630526701879,0.04607932176804752
0.0424456425580666,0.06229630526701879,0.12837191815661098
0.05913506314644934,0.06313077629643793,0.19704270577854913
0.07913506314644936,0.06413077629643793,0.20840158771554138
0.09913506314644938,0.06513077629643793,0.2197604696525336
0.1191350631464494,0.06613077629643793,0.23111935158952585
0.1391350631464494,0.06713077629643793,0.24247823352651804
0.15913506314644943,0.06813077629643793,0.2538371154635103
0.17913506314644945,0.06913077629643793,0.2651959974005025
0.19913506314644946,0.07013077629643794,0.27655487933749473
0.21913506314644948,0.07113077629643794,0.2879137612744869
0.22833673545589406,0.07159085991191017,0.2931397967437806
0.24833673545589408,0.07259085991191017,0.29546071454910044
0.2683367354558941,0.07359085991191017,0.2977816323544203
0.2883367354558941,0.07459085991191017,0.30010255015974013
0.30833673545589413,0.07559085991191017,0.30242346796506003
0.32833673545589415,0.07659085991191017,0.3047443857703799
0.34833673545589416,0.07759085991191017,0.3070653035756997
0.3683367354558942,0.07859085991191017,0.30938622138101957
0.3883367354558942,0.07959085991191017,0.3117071391863394
0.4083367354558942,0.08059085991191017,0.31402805699165925
0.42833673545589424,0.08159085991191017,0.31634897479697915
0.44833673545589425,0.08259085991191017,0.318669892602299
0.46444400627533966,0.08339622345288245,0.320539075184297
0.4844440062753397,0.08439622345288245,0.32101061708759965
0.5044440062753397,0.08539622345288245,0.3214821589909023
0.5244440062753397,0.08639622345288245,0.321953700894205
0.5444440062753397,0.08739622345288245,0.32242524279750767
0.5644440062753397,0.08839622345288245,0.32289678470081035
0.5844440062753398,0.08939622345288245,0.32336832660411313
0.6044440062753398,0.09039622345288245,0.3238398685074158
0.6244440062753398,0.09139622345288245,0.3243114104107185
0.6444440062753398,0.09239622345288245,0.32478295231402116
0.6644440062753398,0.09339622345288245,0.32525449421732383
0.6844440062753399,0.09439622345288246,0.3257260361206265
0.7044440062753399,0.09539622345288246,0.3261975780239292
0.7244440062753399,0.09639622345288246,0.32666911992723185
0.7444440062753396,0.09739622345288244,0.32714066183053453
0.7644440062753396,0.09839622345288244,0.3276122037338372
0.78444400627534,0.09939622345288246,0.32808374563714
0.80444400627534,0.10039622345288246,0.32855528754044266
0.82444400627534,0.10139622345288246,0.32902682944374534
0.84444400627534,0.10239622345288246,0.329498371347048
0.8546448604434254,0.10290626616128673,0.3297388778565346
0.8746448604434254,0.10390626616128673,0.3297388778565346
0.8946448604434254,0.10490626616128673,0.3297388778565346
0.9146448604434254,0.10590626616128673,0.3297388778565346
0.9346448604434254,0.10690626616128673,0.3297388778565346
0.9546448604434254,0.10790626616128673,0.3297388778565346
0.9746448604434255,0.10890626616128674,0.3297388778565346
0.9946448604434255,0.10990626616128674,0.3297388778565346
1.0146448604434255,0.11090626616128674,0.3297388778565346
1.0346448604434255,0.11190626616128674,0.3297388778565346
1.0546448604434255,0.11290626616128674,0.3297388778565346
1.0746448604434256,0.11390626616128674,0.3297388778565346
1.0946448604434256,0.11490626616128674,0.3297388778565346
1.1146448604434256,0.11590626616128674,0.3297388778565346
1.1346448604434256,0.11690626616128674,0.3297388778565346
1.1546448604434256,0.11790626616128674,0.3297388778565346
