t,E,j
0.0,0.05216336435095448,-0.5052196180946067
0.020000000000000018,0.05316336435095448,-0.272008785225164
0.02935021438898122,0.05363087507040354,-0.16298022096705608
0.04935021438898124,0.05463087507040354,0.07760720824518835
0.05179585694703892,0.054753157198306424,0.10702675103594629
0.07179585694703894,0.055753157198306424,0.11612797933783037
0.09179585694703896,0.056753157198306425,0.12522920763971443
0.11179585694703897,0.057753157198306426,0.13433043594159852
0.131795856947039,0.05875315719830643,0.1434316642434826
0.15179585694703887,0.05975315719830642,0.15253289254536667
0.1717958569470389,0.06075315719830642,0.16163412084725073
0.1917958569470389,0.06175315719830642,0.1707353491491348
0.21179585694703906,0.06275315719830643,0.17983657745101891
0.23179585694703908,0.06375315719830643,0.188937805752903
0.2356742890531338,0.06394707880361117,0.1907027305554493
0.25567428905313383,0.06494707880361117,0.1973052214120987
0.27567428905313385,0.06594707880361117,0.20390771226874804
0.29567428905313387,0.06694707880361117,0.21051020312539742
0.3156742890531339,0.06794707880361117,0.21711269398204683
0.3356742890531339,0.06894707880361117,0.22371518483869618
0.3556742890531339,0.06994707880361117,0.23031767569534556
0.37567428905313394,0.07094707880361117,0.2369201665519949
0.39567428905313395,0.07194707880361118,0.2435226574086443
0.41567428905313397,0.07294707880361118,0.2501251482652937
0.41998405032339203,0.07316256686712408,0.25154790623435475
0.43998405032339205,0.07416256686712408,0.25339301183528906
0.45998405032339207,0.07516256686712408,0.2552381174362234
0.4799840503233921,0.07616256686712408,0.2570832230371577
0.4999840503233921,0.07716256686712408,0.25892832863809206
0.5199840503233921,0.07816256686712408,0.2607734342390264
0.5399840503233921,0.07916256686712408,0.26261853983996064
0.5599840503233922,0.08016256686712409,0.26446364544089496
0.5799840503233922,0.08116256686712409,0.26630875104182933
0.5999840503233922,0.08216256686712409,0.26815385664276364
0.6199840503233922,0.08316256686712409,0.26999896224369796
0.6263081249875446,0.08347877060033171,0.2705823915228757
0.6463081249875446,0.08447877060033171,0.27125821410516404
0.6663081249875447,0.08547877060033171,0.2719340366874523
0.6863081249875447,0.08647877060033171,0.27260985926974063
0.7063081249875447,0.08747877060033171,0.2732856818520289
0.7263081249875447,0.08847877060033171,0.2739615044343172
0.7463081249875447,0.08947877060033171,0.27463732701660554
0.7663081249875447,0.09047877060033171,0.2753131495988938
0.7863081249875448,0.09147877060033172,0.2759889721811821
0.8063081249875448,0.09247877060033172,0.27666479476347045
0.8263081249875448,0.09347877060033172,0.27734061734575877
0.8463081249875448,0.09447877060033172,0.2780164399280471
0.8663081249875448,0.09547877060033172,0.27869226251033535
0.8863081249875445,0.0964787706003317,0.2793680850926237
0.9063081249875449,0.09747877060033172,0.280043907674912
0.9263081249875449,0.09847877060033172,0.28071973025720026
0.9463081249875449,0.09947877060033172,0.2813955528394886
0.9663081249875449,0.10047877060033172,0.2820713754217769
0.9863081249875449,0.10147877060033172,0.28274719800406517
1.006308124987545,0.10247877060033173,0.2834230205863535
1.026308124987545,0.10347877060033173,0.2840988431686418
1.046308124987545,0.10447877060033173,0.28477466575093013
1.066308124987545,0.10547877060033173,0.2854504883332184
1.0756440423020708,0.10594556646605802,0.2857659595205951
1.0956440423020708,0.10694556646605802,0.28642026369620643
1.1156440423020708,0.10794556646605802,0.28707456787181773
