t,E,j
0.0,0.06030583683590307,-0.3799144370287331
0.0,0.06030583683590307,-0.18302677323972602
0.020000000000000018,0.06130583683590307,0.038890706918978675
0.022012660791737026,0.06140646987548992,0.06122293748480388
0.042012660791737044,0.06240646987548992,0.12386499580811645
0.06201266079173706,0.06340646987548992,0.186507054131429
0.07381017034093773,0.06399634535294996,0.2234580681939724
0.09381017034093775,0.06499634535294996,0.227136076198134
0.11381017034093777,0.06599634535294996,0.23081408420229557
0.13381017034093778,0.06699634535294996,0.23449209220645717
0.1538101703409378,0.06799634535294996,0.23817010021061877
0.17381017034093782,0.06899634535294996,0.24184810821478034
0.19381017034093784,0.06999634535294996,0.24552611621894194
0.21381017034093786,0.07099634535294996,0.2492041242231035
0.23381017034093787,0.07199634535294996,0.2528821322272651
0.2538101703409379,0.07299634535294997,0.2565601402314267
0.2738101703409379,0.07399634535294997,0.2602381482355883
0.2938101703409379,0.07499634535294997,0.26391615623974984
0.31381017034093794,0.07599634535294997,0.26759416424391147
0.3314987727879659,0.07688077547530137,0.27084710531304157
0.35149877278796593,0.07788077547530137,0.27199617667748555
0.37149877278796595,0.07888077547530137,0.2731452480419296
0.39149877278796597,0.07988077547530137,0.2742943194063736
0.411498772787966,0.08088077547530137,0.27544339077081764
0.431498772787966,0.08188077547530137,0.2765924621352616
0.451498772787966,0.08288077547530137,0.2777415334997057
0.47149877278796604,0.08388077547530137,0.2788906048641497
0.49149877278796605,0.08488077547530137,0.2800396762285937
0.5114987727879661,0.08588077547530137,0.28118874759303775
0.5314987727879661,0.08688077547530138,0.2823378189574818
0.5514987727879661,0.08788077547530138,0.2834868903219258
0.5714987727879661,0.08888077547530138,0.2846359616863698
0.5914987727879661,0.08988077547530138,0.2857850330508138
0.6114987727879662,0.09088077547530138,0.28693410441525785
0.6314987727879662,0.09188077547530138,0.2880831757797019
0.6514987727879662,0.09288077547530138,0.28923224714414586
0.6714987727879662,0.09388077547530138,0.2903813185085899
0.6914987727879662,0.09488077547530138,0.2915303898730339
0.7114987727879662,0.09588077547530138,0.29267946123747796
0.7314987727879663,0.09688077547530138,0.293828532601922
0.7441452695141093,0.09751310031160854,0.29455511896434927
0.7641452695141093,0.09851310031160854,0.2952054987145341
0.7841452695141093,0.09951310031160854,0.29585587846471895
0.8041452695141094,0.10051310031160854,0.2965062582149038
0.8241452695141094,0.10151310031160854,0.29715663796508857
0.8441452695141094,0.10251310031160854,0.2978070177152734
0.8641452695141094,0.10351310031160854,0.29845739746545824
0.8841452695141094,0.10451310031160854,0.2991077772156431
0.9041452695141095,0.10551310031160854,0.29975815696582786
0.9241452695141095,0.10651310031160854,0.3004085367160127
0.9441452695141095,0.10751310031160854,0.30105891646619753
0.9641452695141095,0.10851310031160855,0.3017092962163823
0.9841452695141095,0.10951310031160855,0.30235967596656715
1.0041452695141095,0.11051310031160855,0.303010055716752
1.0241452695141096,0.11151310031160855,0.30366043546693683
1.0441452695141096,0.11251310031160855,0.30431081521712167
1.0641452695141096,0.11351310031160855,0.30496119496730645
1.0841452695141096,0.11451310031160855,0.3056115747174913
1.1041452695141096,0.11551310031160855,0.3062619544676761
1.1241452695141096,0.11651310031160855,0.30691233421786096
1.1441452695141097,0.11751310031160855,0.30756271396804574
1.1641452695141097,0.11851310031160855,0.3082130937182306
1.1841452695141093,0.11951310031160854,0.3088634734684154
1.2041452695141097,0.12051310031160856,0.30951385321860025
1.2241452695141097,0.12151310031160856,0.3101642329687851
1.2441452695141098,0.12251310031160856,0.3108146127189699
1.2641452695141098,0.12351310031160856,0.3114649924691547
1.2841452695141098,0.12451310031160856,0.31211537221933955
1.3041452695141098,0.12551310031160856,0.3127657519695244
1.3241452695141098,0.12651310031160856,0.3134161317197092
1.3441452695141098,0.12751310031160856,0.314066511469894
1.3641452695141099,0.12851310031160856,0.31471689122007884
1.3841452695141099,0.12951310031160856,0.3153672709702637
1.40414526951411,0.13051310031160857,0.3160176507204485
1.42414526951411,0.13151310031160857,0.3166680304706333
1.44414526951411,0.13251310031160857,0.31731841022081814
1.46414526951411,0.13351310031160857,0.3179687899710029
1.473184102669567,0.13396504196938142,0.3182627236734834
1.493184102669567,0.13496504196938142,0.31836249955474555
1.513184102669567,0.13596504196938142,0.31846227543600775
1.533184102669567,0.13696504196938142,0.3185620513172699
1.553184102669567,0.13796504196938142,0.3186618271985321
1.573184102669567,0.13896504196938142,0.31876160307979423
1.593184102669567,0.13996504196938142,0.3188613789610564
1.613184102669567,0.14096504196938142,0.3189611548423186
1.633184102669567,0.14196504196938142,0.3190609307235807
