t,E,j
0.0,0.06030813180452488,-0.4911405879044833
0.020000000000000018,0.06130813180452488,-0.21541257216650603
0.031133372121283642,0.06186480041058906,-0.06192344199280342
0.05113337212128366,0.06286480041058906,0.002486257609658562
0.07113337212128368,0.06386480041058906,0.06689595721212055
0.0911333721212837,0.06486480041058906,0.13130565681458253
0.10377350013185183,0.06549680681111747,0.17201299921945065
0.12377350013185184,0.06649680681111747,0.17735697600660064
0.14377350013185186,0.06749680681111747,0.18270095279375062
0.16377350013185188,0.06849680681111747,0.18804492958090063
0.1837735001318519,0.06949680681111747,0.19338890636805062
0.20377350013185191,0.07049680681111747,0.1987328831552006
0.22377350013185193,0.07149680681111747,0.20407685994235059
0.24377350013185195,0.07249680681111748,0.20942083672950054
0.26377350013185197,0.07349680681111748,0.21476481351665058
0.283773500131852,0.07449680681111748,0.22010879030380054
0.303773500131852,0.07549680681111748,0.22545276709095055
0.3229184623652426,0.07645405492278701,0.2305682787792557
0.3429184623652426,0.07745405492278701,0.23431543460484403
0.3629184623652426,0.07845405492278701,0.23806259043043232
0.38291846236524263,0.07945405492278701,0.2418097462560206
0.40291846236524265,0.08045405492278701,0.24555690208160894
0.42291846236524266,0.08145405492278701,0.24930405790719726
0.4429184623652427,0.08245405492278701,0.25305121373278555
0.4629184623652427,0.08345405492278701,0.2567983695583739
0.4829184623652427,0.08445405492278701,0.26054552538396214
0.5029184623652427,0.08545405492278701,0.26429268120955046
0.5229184623652428,0.08645405492278702,0.2680398370351388
0.5429184623652428,0.08745405492278702,0.27178699286072705
0.5629184623652428,0.08845405492278702,0.27553414868631537
0.5829184623652428,0.08945405492278702,0.2792813045119037
0.6029184623652428,0.09045405492278702,0.28302846033749196
0.6229184623652428,0.09145405492278702,0.2867756161630803
0.6354585831560033,0.09208106096232505,0.2891251054968143
0.6554585831560034,0.09308106096232505,0.2896169664683703
0.6754585831560034,0.09408106096232505,0.2901088274399263
0.6954585831560034,0.09508106096232505,0.2906006884114823
0.7154585831560034,0.09608106096232505,0.2910925493830383
0.7354585831560034,0.09708106096232505,0.2915844103545943
0.7554585831560034,0.09808106096232505,0.2920762713261503
0.7754585831560035,0.09908106096232505,0.2925681322977063
0.7954585831560035,0.10008106096232505,0.2930599932692623
0.8154585831560035,0.10108106096232505,0.2935518542408183
0.8354585831560035,0.10208106096232505,0.2940437152123743
0.8554585831560035,0.10308106096232506,0.29453557618393034
0.8754585831560036,0.10408106096232506,0.2950274371554863
0.8954585831560036,0.10508106096232506,0.2955192981270423
0.9154585831560036,0.10608106096232506,0.29601115909859826
0.9354585831560036,0.10708106096232506,0.29650302007015433
0.9554585831560036,0.10808106096232506,0.29699488104171035
0.9754585831560036,0.10908106096232506,0.2974867420132663
0.9954585831560037,0.11008106096232506,0.2979786029848223
1.0154585831560037,0.11108106096232506,0.2984704639563783
1.0354585831560037,0.11208106096232506,0.2989623249279343
1.0554585831560037,0.11308106096232506,0.2994541858994903
1.0754585831560037,0.11408106096232506,0.2999460468710463
1.0954585831560038,0.11508106096232507,0.3004379078426023
1.1154585831560033,0.11608106096232505,0.3009297688141583
1.1354585831560038,0.11708106096232507,0.3014216297857143
1.1554585831560038,0.11808106096232507,0.3019134907572703
1.1754585831560038,0.11908106096232507,0.3024053517288263
1.1954585831560038,0.12008106096232507,0.30289721270038233
1.2154585831560039,0.12108106096232507,0.3033890736719383
1.2354585831560039,0.12208106096232507,0.3038809346434943
1.255458583156004,0.12308106096232507,0.3043727956150503
1.275458583156004,0.12408106096232507,0.30486465658660633
1.295458583156004,0.12508106096232507,0.30535651755816234
1.315458583156004,0.12608106096232508,0.3058483785297183
1.335458583156004,0.12708106096232508,0.3063402395012743
1.355458583156004,0.12808106096232508,0.3068321004728303
1.375458583156004,0.12908106096232508,0.30732396144438634
1.395458583156004,0.13008106096232508,0.30781582241594235
1.415458583156004,0.13108106096232508,0.30830768338749837
1.4271855741052164,0.1316674105097857,0.30859608584558373
1.4471855741052164,0.1326674105097857,0.3089855197610759
1.4671855741052164,0.1336674105097857,0.3093749536765681
1.4871855741052165,0.1346674105097857,0.30976438759206026
1.5071855741052165,0.1356674105097857,0.31015382150755244
1.5271855741052165,0.1366674105097857,0.3105432554230446
1.5471855741052165,0.1376674105097857,0.3109326893385368
1.5671855741052165,0.1386674105097857,0.31132212325402897
1.5871855741052165,0.1396674105097857,0.31171155716952115
1.6071855741052166,0.1406674105097857,0.3121009910850133
1.6271855741052166,0.1416674105097857,0.3124904250005055
1.6471855741052166,0.1426674105097857,0.3128798589159977
1.6671855741052166,0.1436674105097857,0.31326929283148985
1.6871855741052166,0.1446674105097857,0.31365872674698203
1.7071855741052167,0.1456674105097857,0.3140481606624742
1.7271855741052167,0.1466674105097857,0.3144375945779664
1.7471855741052167,0.1476674105097857,0.31482702849345856
1.7671855741052167,0.1486674105097857,0.31521646240895074
1.7871855741052167,0.14966741050978571,0.3156058963244429
1.8071855741052167,0.15066741050978572,0.3159953302399351
1.8271855741052168,0.15166741050978572,0.3163847641554273
1.8471855741052168,0.15266741050978572,0.3167741980709195
1.8671855741052168,0.15366741050978572,0.3171636319864117
1.8871855741052168,0.15466741050978572,0.31755306590190385
1.9071855741052168,0.15566741050978572,0.31794249981739603
1.927127474810475,0.15666450554504863,0.31833080244109624
1.947127474810475,0.15766450554504863,0.31833080244109624
1.967127474810475,0.15866450554504863,0.31833080244109624
1.987127474810475,0.15966450554504863,0.31833080244109624
2.007127474810475,0.16066450554504863,0.31833080244109624
2.027127474810475,0.16166450554504863,0.31833080244109624
2.047127474810475,0.16266450554504863,0.31833080244109624
2.067127474810475,0.16366450554504863,0.31833080244109624
2.087127474810475,0.16466450554504863,0.31833080244109624
2.107127474810475,0.16566450554504863,0.31833080244109624
2.127127474810475,0.16666450554504864,0.31833080244109624
2.147127474810475,0.16766450554504864,0.31833080244109624
2.167127474810475,0.16866450554504864,0.31833080244109624
2.187127474810475,0.16966450554504864,0.31833080244109624
2.207127474810475,0.17066450554504864,0.31833080244109624
2.2271274748104752,0.17166450554504864,0.31833080244109624
2.2471274748104753,0.17266450554504864,0.31833080244109624
2.2671274748104753,0.17366450554504864,0.31833080244109624
2.2871274748104753,0.17466450554504864,0.31833080244109624
2.3071274748104753,0.17566450554504864,0.31833080244109624
2.3271274748104753,0.17666450554504864,0.31833080244109624
2.3471274748104753,0.17766450554504865,0.31833080244109624
2.3671274748104754,0.17866450554504865,0.31833080244109624
2.3871274748104754,0.17966450554504865,0.31833080244109624
2.4071274748104754,0.18066450554504865,0.31833080244109624
2.4271274748104754,0.18166450554504865,0.31833080244109624
2.4471274748104754,0.18266450554504865,0.31833080244109624
2.4671274748104755,0.18366450554504865,0.31833080244109624
2.478956125581653,0.18425593808360752,0.31833080244109624
2.498956125581653,0.18525593808360752,0.3186423228861716
2.518956125581653,0.18625593808360752,0.31895384333124704
2.538956125581653,0.18725593808360752,0.3192653637763225
2.558956125581653,0.18825593808360752,0.3195768842213979
2.578956125581653,0.18925593808360752,0.3198884046664733
2.598956125581653,0.19025593808360752,0.3201999251115487
2.618956125581653,0.19125593808360752,0.32051144555662414
2.638956125581653,0.19225593808360752,0.32082296600169957
2.658956125581653,0.19325593808360753,0.321134486446775
2.678956125581653,0.19425593808360753,0.3214460068918503
2.698956125581653,0.19525593808360753,0.32175752733692575
2.718956125581653,0.19625593808360753,0.3220690477820012
2.738956125581653,0.19725593808360753,0.3223805682270766
2.758956125581653,0.19825593808360753,0.322692088672152
2.778956125581653,0.19925593808360753,0.3230036091172274
2.798956125581653,0.20025593808360753,0.32331512956230285
2.818956125581653,0.20125593808360753,0.3236266500073783
