t,E,j
0.0,0.05385686841599435,-0.46499655665375034
0.020000000000000018,0.05485686841599435,-0.20070439260789627
0.02075337794464005,0.054894537313226355,-0.19074879824122945
0.04075337794464007,0.055894537313226356,0.032064466118896746
0.041508408491441884,0.055932288840566446,0.04047600716012312
0.0615084084914419,0.05693228884056645,0.0771821470168079
0.08150840849144192,0.05793228884056645,0.11388828687349266
0.10150840849144194,0.05893228884056645,0.15059442673017742
0.11475999930177672,0.05959486838108319,0.17491516401056287
0.13475999930177673,0.06059486838108319,0.18646515076043754
0.15475999930177675,0.06159486838108319,0.19801513751031224
0.17475999930177677,0.06259486838108319,0.20956512426018692
0.1947599993017768,0.06359486838108319,0.2211151110100616
0.2147599993017768,0.06459486838108319,0.23266509775993627
0.23475999930177682,0.0655948683810832,0.24421508450981091
0.25475999930177684,0.0665948683810832,0.25576507125968556
0.27475999930177686,0.0675948683810832,0.26731505800956024
0.2917850902439545,0.06844612292819208,0.27714703674943847
0.3117850902439545,0.06944612292819208,0.28024172197744335
0.33178509024395453,0.07044612292819208,0.2833364072054482
0.35178509024395455,0.07144612292819208,0.2864310924334531
0.37178509024395456,0.07244612292819208,0.289525777661458
0.3917850902439546,0.07344612292819208,0.29262046288946286
0.4117850902439546,0.07444612292819208,0.29571514811746774
0.4317850902439546,0.07544612292819208,0.2988098333454726
0.45178509024395463,0.07644612292819208,0.30190451857347744
0.47178509024395465,0.07744612292819208,0.3049992038014823
0.49178509024395467,0.07844612292819209,0.30809388902948726
0.49994190070525857,0.07885396345125728,0.30935602707159887
0.5199419007052586,0.07985396345125728,0.30935602707159887
0.5399419007052586,0.08085396345125728,0.30935602707159887
0.5599419007052586,0.08185396345125728,0.30935602707159887
0.5799419007052586,0.08285396345125728,0.30935602707159887
0.5999419007052587,0.08385396345125729,0.30935602707159887
0.6199419007052587,0.08485396345125729,0.30935602707159887
0.6399419007052587,0.08585396345125729,0.30935602707159887
0.6599419007052587,0.08685396345125729,0.30935602707159887
0.6799419007052587,0.08785396345125729,0.30935602707159887
0.6999419007052587,0.08885396345125729,0.30935602707159887
0.7199419007052588,0.08985396345125729,0.30935602707159887
0.7399419007052588,0.09085396345125729,0.30935602707159887
0.7599419007052588,0.09185396345125729,0.30935602707159887
0.7799419007052588,0.0928539634512573,0.30935602707159887
0.7917269909492131,0.093443217963455,0.30935602707159887
0.8117269909492131,0.094443217963455,0.30881401866851355
0.8317269909492131,0.09544321796345501,0.30827201026542816
0.8517269909492131,0.09644321796345501,0.30773000186234284
0.8717269909492131,0.09744321796345501,0.30718799345925746
0.8917269909492131,0.09844321796345501,0.30664598505617213
0.9117269909492132,0.09944321796345501,0.30610397665308675
0.9317269909492132,0.10044321796345501,0.3055619682500014
0.9517269909492132,0.10144321796345501,0.30501995984691604
0.9717269909492132,0.10244321796345501,0.30447795144383066
0.9917269909492132,0.10344321796345501,0.30393594304074534
1.0117269909492133,0.10444321796345502,0.30339393463766
