t,E,j
12.46150394646562,0.6774867025742694,0.030985024264891168
12.481503946465619,0.6784867025742694,0.031049252291212432
12.501503946465618,0.6794867025742694,0.031113480317533693
12.52150394646562,0.6804867025742694,0.03117770834385496
12.54150394646562,0.6814867025742694,0.031241936370176228
12.561503946465619,0.6824867025742694,0.03130616439649749
12.581503946465618,0.6834867025742694,0.03137039242281875
12.60150394646562,0.6844867025742694,0.03143462044914002
12.62150394646562,0.6854867025742694,0.031498848475461284
12.641503946465619,0.6864867025742694,0.03156307650178255
12.661503946465618,0.6874867025742694,0.03162730452810381
12.6633235213523,0.6875776813186034,0.031633147913289576
12.6833235213523,0.6885776813186034,0.031633147913289576
12.703323521352301,0.6895776813186034,0.031633147913289576
12.7233235213523,0.6905776813186034,0.031633147913289576
12.7433235213523,0.6915776813186034,0.031633147913289576
12.7633235213523,0.6925776813186034,0.031633147913289576
12.783323521352301,0.6935776813186034,0.031633147913289576
12.8033235213523,0.6945776813186034,0.031633147913289576
12.8233235213523,0.6955776813186034,0.031633147913289576
12.8433235213523,0.6965776813186034,0.031633147913289576
12.863323521352301,0.6975776813186034,0.031633147913289576
12.8833235213523,0.6985776813186034,0.031633147913289576
12.9033235213523,0.6995776813186034,0.031633147913289576
12.9233235213523,0.7005776813186034,0.031633147913289576
12.943323521352301,0.7015776813186034,0.031633147913289576
12.9633235213523,0.7025776813186034,0.031633147913289576
12.9833235213523,0.7035776813186034,0.031633147913289576
13.0033235213523,0.7045776813186034,0.031633147913289576
13.023323521352301,0.7055776813186034,0.031633147913289576
13.0433235213523,0.7065776813186034,0.031633147913289576
13.0633235213523,0.7075776813186034,0.031633147913289576
13.0833235213523,0.7085776813186034,0.031633147913289576
13.103323521352301,0.7095776813186034,0.031633147913289576
13.123323521352301,0.7105776813186034,0.031633147913289576
13.1433235213523,0.7115776813186034,0.031633147913289576
13.1633235213523,0.7125776813186034,0.031633147913289576
13.183323521352301,0.7135776813186034,0.031633147913289576
13.203323521352301,0.7145776813186034,0.031633147913289576
13.2233235213523,0.7155776813186034,0.031633147913289576
13.2433235213523,0.7165776813186034,0.031633147913289576
13.263323521352302,0.7175776813186034,0.031633147913289576
13.283323521352301,0.7185776813186034,0.031633147913289576
13.3033235213523,0.7195776813186034,0.031633147913289576
13.3233235213523,0.7205776813186034,0.031633147913289576
13.343323521352302,0.7215776813186034,0.031633147913289576
13.363323521352301,0.7225776813186034,0.031633147913289576
13.3833235213523,0.7235776813186034,0.031633147913289576
13.4033235213523,0.7245776813186035,0.031633147913289576
13.423323521352302,0.7255776813186035,0.031633147913289576
13.443323521352301,0.7265776813186035,0.031633147913289576
13.4633235213523,0.7275776813186035,0.031633147913289576
13.4833235213523,0.7285776813186035,0.031633147913289576
13.503323521352302,0.7295776813186035,0.031633147913289576
13.523323521352301,0.7305776813186035,0.031633147913289576
13.5433235213523,0.7315776813186035,0.031633147913289576
13.5633235213523,0.7325776813186035,0.031633147913289576
13.583323521352302,0.7335776813186035,0.031633147913289576
13.603323521352301,0.7345776813186035,0.031633147913289576
13.623323521352301,0.7355776813186035,0.031633147913289576
13.6433235213523,0.7365776813186035,0.031633147913289576
13.663323521352302,0.7375776813186035,0.031633147913289576
13.683323521352301,0.7385776813186035,0.031633147913289576
13.703323521352301,0.7395776813186035,0.031633147913289576
13.7233235213523,0.7405776813186035,0.031633147913289576
13.743323521352302,0.7415776813186035,0.031633147913289576
13.763323521352302,0.7425776813186035,0.031633147913289576
13.783323521352301,0.7435776813186035,0.031633147913289576
13.8033235213523,0.7445776813186035,0.031633147913289576
13.823323521352302,0.7455776813186035,0.031633147913289576
13.843323521352302,0.7465776813186035,0.031633147913289576
13.863323521352301,0.7475776813186035,0.031633147913289576
13.8833235213523,0.7485776813186035,0.031633147913289576
13.903323521352302,0.7495776813186035,0.031633147913289576
13.923323521352302,0.7505776813186035,0.031633147913289576
13.943323521352301,0.7515776813186035,0.031633147913289576
13.9633235213523,0.7525776813186035,0.031633147913289576
13.983323521352302,0.7535776813186035,0.031633147913289576
14.003323521352302,0.7545776813186035,0.031633147913289576
14.023323521352301,0.7555776813186035,0.031633147913289576
14.0433235213523,0.7565776813186035,0.031633147913289576
14.063323521352302,0.7575776813186035,0.031633147913289576
14.083323521352302,0.7585776813186035,0.031633147913289576
14.103323521352301,0.7595776813186035,0.031633147913289576
14.123323521352301,0.7605776813186035,0.031633147913289576
14.143323521352302,0.7615776813186035,0.031633147913289576
14.163323521352302,0.7625776813186035,0.031633147913289576
14.166290820177165,0.7627260462598466,0.031633147913289576
14.186290820177165,0.7637260462598466,0.03166724371887557
14.206290820177164,0.7647260462598466,0.031701339524461566
14.226290820177164,0.7657260462598466,0.031735435330047565
14.246290820177165,0.7667260462598466,0.03176953113563356
14.266290820177165,0.7677260462598466,0.031803626941219555
14.286290820177165,0.7687260462598466,0.03183772274680555
14.306290820177164,0.7697260462598466,0.03187181855239154
14.326290820177165,0.7707260462598466,0.03190591435797754
14.346290820177165,0.7717260462598466,0.031940010163563536
14.366290820177165,0.7727260462598466,0.03197410596914953
14.386290820177164,0.7737260462598466,0.03200820177473552
14.406290820177166,0.7747260462598466,0.03204229758032152
14.426290820177165,0.7757260462598466,0.032076393385907516
14.446290820177165,0.7767260462598466,0.03211048919149351
14.466290820177164,0.7777260462598466,0.0321445849970795
14.486290820177166,0.7787260462598466,0.0321786808026655
14.506290820177165,0.7797260462598467,0.032212776608251496
14.526290820177165,0.7807260462598467,0.03224687241383749
14.546290820177164,0.7817260462598467,0.032280968219423486
14.566290820177166,0.7827260462598467,0.03231506402500948
14.586290820177165,0.7837260462598467,0.03234915983059548
14.606290820177165,0.7847260462598467,0.03238325563618147
14.626290820177164,0.7857260462598467,0.03241735144176747
14.646290820177166,0.7867260462598467,0.03245144724735346
14.666290820177165,0.7877260462598467,0.03248554305293945
14.686290820177165,0.7887260462598467,0.03251963885852545
14.706290820177164,0.7897260462598467,0.03255373466411145
14.726290820177166,0.7907260462598467,0.03258783046969744
14.746290820177165,0.7917260462598467,0.03262192627528343
14.766290820177165,0.7927260462598467,0.03265602208086943
14.786290820177165,0.7937260462598467,0.03269011788645543
14.806290820177166,0.7947260462598467,0.03272421369204142
14.826290820177165,0.7957260462598467,0.03275830949762741
14.846290820177165,0.7967260462598467,0.03279240530321341
14.866290820177165,0.7977260462598467,0.03282650110879941
14.886290820177166,0.7987260462598467,0.0328605969143854
14.906290820177166,0.7997260462598467,0.0328946927199714
14.926290820177165,0.8007260462598467,0.03292878852555739
14.946290820177165,0.8017260462598467,0.03296288433114339
14.966290820177166,0.8027260462598467,0.03299698013672938
14.986290820177166,0.8037260462598467,0.03303107594231538
15.006290820177165,0.8047260462598467,0.03306517174790137
15.026290820177165,0.8057260462598467,0.03309926755348736
15.046290820177166,0.8067260462598467,0.03313336335907336
15.066290820177166,0.8077260462598467,0.03316745916465936
15.086290820177165,0.8087260462598467,0.03320155497024535
15.106290820177165,0.8097260462598467,0.03323565077583134
15.126290820177166,0.8107260462598467,0.03326974658141734
15.146290820177166,0.8117260462598467,0.03330384238700334
15.166290820177165,0.8127260462598467,0.03333793819258933
15.186290820177165,0.8137260462598467,0.03337203399817533
15.206290820177166,0.8147260462598467,0.03340612980376132
15.226290820177166,0.8157260462598467,0.03344022560934732
15.246290820177165,0.8167260462598467,0.03347432141493331
15.266290820177165,0.8177260462598467,0.03350841722051931
15.286290820177166,0.8187260462598467,0.0335425130261053
15.306290820177166,0.8197260462598467,0.03357660883169129
15.326290820177165,0.8207260462598467,0.03361070463727729
15.346290820177165,0.8217260462598467,0.03364480044286329
15.366290820177166,0.8227260462598467,0.03367889624844928
15.386290820177166,0.8237260462598467,0.03371299205403527
15.406290820177166,0.8247260462598467,0.03374708785962127
15.426290820177165,0.8257260462598467,0.03378118366520727
15.446290820177166,0.8267260462598467,0.03381527947079326
15.466290820177166,0.8277260462598467,0.03384937527637926
15.486290820177166,0.8287260462598467,0.03388347108196525
15.506290820177165,0.8297260462598467,0.03391756688755125
15.526290820177167,0.8307260462598467,0.03395166269313724
15.546290820177166,0.8317260462598467,0.03398575849872324
15.566290820177166,0.8327260462598467,0.03401985430430923
15.586290820177165,0.8337260462598467,0.034053950109895224
15.606290820177167,0.8347260462598467,0.03408804591548122
15.626290820177166,0.8357260462598467,0.03412214172106722
15.646290820177166,0.8367260462598467,0.03415623752665321
15.666290820177165,0.8377260462598467,0.034190333332239205
15.686290820177167,0.8387260462598467,0.0342244291378252
15.706290820177166,0.8397260462598467,0.0342585249434112
15.726290820177166,0.8407260462598467,0.034292620748997193
15.746290820177165,0.8417260462598467,0.034326716554583185
15.766290820177167,0.8427260462598467,0.034360812360169184
15.786290820177166,0.8437260462598467,0.03439490816575518
15.806290820177166,0.8447260462598467,0.034429003971341174
15.826290820177165,0.8457260462598467,0.03446309977692717
15.846290820177167,0.8467260462598467,0.034497195582513164
15.866290820177166,0.8477260462598467,0.03453129138809916
15.886290820177166,0.8487260462598467,0.034565387193685154
15.906290820177166,0.8497260462598467,0.03459948299927115
15.926290820177167,0.8507260462598467,0.034633578804857144
15.946290820177166,0.8517260462598467,0.034667674610443136
15.966290820177166,0.8527260462598467,0.034701770416029135
15.986290820177166,0.8537260462598467,0.03473586622161513
16.006290820177167,0.8547260462598467,0.034769962027201125
16.026290820177167,0.8557260462598467,0.034804057832787116
16.046290820177166,0.8567260462598467,0.034838153638373115
16.066290820177166,0.8577260462598467,0.034872249443959114
16.086290820177165,0.8587260462598467,0.034906345249545105
16.106290820177165,0.8597260462598467,0.034940441055131104
16.126290820177164,0.8607260462598467,0.034974536860717095
16.146290820177168,0.8617260462598467,0.035008632666303094
16.166290820177167,0.8627260462598467,0.035042728471889086
16.186290820177167,0.8637260462598467,0.035076824277475084
16.206290820177166,0.8647260462598467,0.035110920083061076
16.226290820177166,0.8657260462598467,0.035145015888647074
16.246290820177165,0.8667260462598467,0.035179111694233066
16.266290820177165,0.8677260462598467,0.035213207499819064
16.286290820177165,0.8687260462598467,0.035247303305405056
16.306290820177168,0.8697260462598467,0.03528139911099105
16.326290820177167,0.8707260462598467,0.035315494916577046
16.346290820177167,0.8717260462598467,0.035349590722163045
16.366290820177166,0.8727260462598467,0.035383686527749036
16.386290820177166,0.8737260462598467,0.03541778233333503
16.406290820177166,0.8747260462598467,0.03545187813892103
16.426290820177165,0.8757260462598467,0.035485973944507025
16.446290820177165,0.8767260462598467,0.03552006975009302
16.466290820177168,0.8777260462598467,0.035554165555679015
16.486290820177167,0.8787260462598467,0.03558826136126501
16.506290820177167,0.8797260462598467,0.035622357166851006
16.526290820177167,0.8807260462598467,0.035656452972437
16.546290820177166,0.8817260462598467,0.035690548778022996
16.566290820177166,0.8827260462598467,0.03572464458360899
16.586290820177165,0.8837260462598467,0.035758740389194986
16.606290820177165,0.8847260462598467,0.03579283619478098
16.626290820177168,0.8857260462598467,0.035826932000366976
16.646290820177168,0.8867260462598467,0.03586102780595297
16.666290820177167,0.8877260462598467,0.03589512361153896
16.686290820177167,0.8887260462598467,0.03592921941712496
16.706290820177166,0.8897260462598467,0.035963315222710956
16.726290820177166,0.8907260462598467,0.03599741102829695
16.746290820177165,0.8917260462598467,0.03603150683388295
16.766290820177165,0.8927260462598468,0.03606560263946894
16.786290820177168,0.8937260462598468,0.03609969844505494
16.806290820177168,0.8947260462598468,0.03613379425064093
16.826290820177167,0.8957260462598468,0.03616789005622693
16.846290820177167,0.8967260462598468,0.03620198586181292
16.866290820177166,0.8977260462598468,0.03623608166739891
16.88437847853389,0.898630429177683,0.036266917331540756
16.891716032131136,0.8982635514978208,-0.027798152080449653
16.911716032131135,0.8972635514978208,-0.02781721185478113
16.931716032131135,0.8962635514978208,-0.027836271629112605
16.951716032131134,0.8952635514978208,-0.02785533140344408
16.971716032131134,0.8942635514978208,-0.027874391177775557
16.991716032131137,0.8932635514978208,-0.02789345095210703
17.011716032131137,0.8922635514978208,-0.027912510726438505
17.031716032131136,0.8912635514978208,-0.02793157050076998
17.051716032131136,0.8902635514978208,-0.027950630275101456
17.071716032131135,0.8892635514978208,-0.027969690049432932
17.091716032131135,0.8882635514978208,-0.027988749823764408
17.111716032131135,0.8872635514978208,-0.028007809598095883
17.131716032131134,0.8862635514978208,-0.02802686937242736
17.151716032131137,0.8852635514978208,-0.02804592914675883
17.171716032131137,0.8842635514978208,-0.028064988921090307
17.191716032131136,0.8832635514978208,-0.028084048695421783
17.211716032131136,0.8822635514978208,-0.02810310846975326
17.231716032131136,0.8812635514978208,-0.028122168244084735
17.251716032131135,0.8802635514978208,-0.02814122801841621
17.271716032131135,0.8792635514978208,-0.028160287792747686
17.291716032131134,0.8782635514978208,-0.028179347567079162
17.311716032131137,0.8772635514978208,-0.028198407341410638
17.331716032131137,0.8762635514978208,-0.028217467115742106
17.351716032131137,0.8752635514978208,-0.028236526890073582
17.371716032131136,0.8742635514978208,-0.028255586664405058
17.391716032131136,0.8732635514978208,-0.028274646438736534
17.411716032131135,0.8722635514978208,-0.02829370621306801
17.431716032131135,0.8712635514978208,-0.028312765987399485
17.451716032131134,0.8702635514978208,-0.02833182576173096
17.471716032131138,0.8692635514978208,-0.028350885536062437
17.491716032131137,0.8682635514978208,-0.02836994531039391
17.511716032131137,0.8672635514978208,-0.028389005084725385
17.531716032131136,0.8662635514978207,-0.02840806485905686
17.551716032131136,0.8652635514978207,-0.028427124633388336
17.571716032131135,0.8642635514978207,-0.028446184407719812
17.591716032131135,0.8632635514978207,-0.028465244182051288
17.611716032131135,0.8622635514978207,-0.028484303956382764
17.631716032131138,0.8612635514978207,-0.02850336373071424
17.651716032131137,0.8602635514978207,-0.028522423505045715
17.671716032131137,0.8592635514978207,-0.028541483279377187
17.691716032131136,0.8582635514978207,-0.028560543053708663
17.711716032131136,0.8572635514978207,-0.02857960282804014
17.731716032131136,0.8562635514978207,-0.028598662602371615
17.751716032131135,0.8552635514978207,-0.02861772237670309
17.771716032131135,0.8542635514978207,-0.028636782151034566
17.791716032131138,0.8532635514978207,-0.028655841925366042
17.811716032131137,0.8522635514978207,-0.028674901699697518
17.831716032131137,0.8512635514978207,-0.02869396147402899
