t,E,j
0.0,0.05580850926918668,-0.4244304564192771
0.00518751818507468,0.055549133359932945,-0.12699866093495984
0.01037503637014936,0.05580850926918668,0.14609479590281807
0.030375036370149378,0.05680850926918668,0.21815765224213196
0.04150675588927122,0.05736509524514277,0.25826682746793267
0.061506755889271236,0.05836509524514277,0.27005847891579576
0.08150675588927125,0.059365095245142774,0.2818501303636588
0.10150675588927127,0.060365095245142775,0.29364178181152184
0.12150675588927129,0.061365095245142776,0.30543343325938493
0.14070254803365323,0.06232488485236187,0.31675093777099395
0.16070254803365325,0.06332488485236187,0.31921930634929785
0.18070254803365327,0.06432488485236187,0.3216876749276018
0.20070254803365328,0.06532488485236188,0.32415604350590577
0.2207025480336533,0.06632488485236188,0.3266244120842097
0.24070254803365332,0.06732488485236188,0.32909278066251374
0.26070254803365334,0.06832488485236188,0.3315611492408177
0.28070254803365335,0.06932488485236188,0.33402951781912166
0.30070254803365337,0.07032488485236188,0.3364978863974256
0.3207025480336534,0.07132488485236188,0.3389662549757296
0.3384810169204755,0.07221380829670299,0.3411604456742589
0.3584810169204755,0.07321380829670299,0.34225911272490955
0.37848101692047553,0.07421380829670299,0.34335777977556015
0.39848101692047555,0.07521380829670299,0.3444564468262108
0.41848101692047557,0.07621380829670299,0.3455551138768614
0.4384810169204756,0.07721380829670299,0.34665378092751203
0.4584810169204756,0.07821380829670299,0.3477524479781626
0.4784810169204756,0.07921380829670299,0.34885111502881333
0.49848101692047564,0.080213808296703,0.34994978207946387
0.5184810169204757,0.081213808296703,0.35104844913011457
0.5384810169204757,0.082213808296703,0.35214711618076516
0.5584810169204757,0.083213808296703,0.3532457832314158
0.5784810169204757,0.084213808296703,0.3543444502820664
0.5984810169204757,0.085213808296703,0.35544311733271705
0.604323558432549,0.08550593537230666,0.35576406772528574
0.624323558432549,0.08650593537230666,0.3572652932105453
0.6443235584325491,0.08750593537230666,0.35876651869580484
0.6643235584325491,0.08850593537230667,0.36026774418106444
0.6843235584325491,0.08950593537230667,0.361768969666324
0.7043235584325491,0.09050593537230667,0.36327019515158354
0.7243235584325491,0.09150593537230667,0.36477142063684315
0.7443235584325492,0.09250593537230667,0.3662726461221027
0.7643235584325492,0.09350593537230667,0.36777387160736225
0.7843235584325492,0.09450593537230667,0.36927509709262185
0.8043235584325492,0.09550593537230667,0.3707763225778814
0.8243235584325492,0.09650593537230667,0.37227754806314095
0.8443235584325492,0.09750593537230667,0.37377877354840056
0.8643235584325493,0.09850593537230667,0.3752799990336601
0.8646728503596623,0.09852339996866233,0.375306217330799
0.8846728503596624,0.09952339996866233,0.37953590688228894
0.9046728503596624,0.10052339996866233,0.3837655964337789
0.9246728503596624,0.10152339996866233,0.38799528598526883
0.9446728503596624,0.10252339996866233,0.3922249755367588
0.9646728503596624,0.10352339996866233,0.3964546650882488
0.9846728503596625,0.10452339996866233,0.4006843546397387
1.0046728503596625,0.10552339996866233,0.40491404419122873
1.0246728503596625,0.10652339996866234,0.4091437337427187
1.0261304289401174,0.10659627889768508,0.40945198898733
1.0461304289401174,0.10759627889768508,0.41797044631009145
1.0661304289401174,0.10859627889768508,0.42648890363285297
1.0861304289401175,0.10959627889768508,0.43500736095561443
1.1061304289401175,0.11059627889768509,0.4435258182783759
1.1261304289401175,0.11159627889768509,0.4520442756011374
1.1405863494441704,0.11231907492288773,0.4582013826948878
1.1605863494441704,0.11331907492288773,0.4632909870804254
1.1805863494441704,0.11431907492288773,0.468380591465963
1.1979663490950543,0.11518807490543193,0.472803457588152
1.2179663490950543,0.11618807490543193,0.468321564767287
1.2379663490950543,0.11718807490543193,0.46383967194642195
1.2579663490950543,0.11818807490543193,0.4593577791255569
1.2779663490950544,0.11918807490543193,0.4548758863046919
1.2979663490950544,0.12018807490543193,0.45039399348382686
1.3179663490950544,0.12118807490543193,0.44591210066296183
1.3282938607585493,0.12170445048860667,0.44359776064386097
1.3482938607585493,0.12270445048860668,0.4361034489926848
1.3682938607585493,0.12370445048860668,0.42860913734150863
1.3882938607585493,0.12470445048860668,0.42111482569033243
1.406428890956244,0.1256112019984914,0.4143193472850817
1.426428890956244,0.1266112019984914,0.4115747825350571
1.446428890956244,0.1276112019984914,0.4088302177850325
1.466428890956244,0.1286112019984914,0.4060856530350079
1.486428890956244,0.1296112019984914,0.4033410882849832
1.506428890956244,0.1306112019984914,0.40059652353495867
1.526428890956244,0.1316112019984914,0.39785195878493407
1.546428890956244,0.1326112019984914,0.39510739403490946
1.566428890956244,0.1336112019984914,0.39236282928488486
1.586428890956244,0.13461120199849141,0.38961826453486026
1.606428890956244,0.13561120199849142,0.38687369978483566
1.6197732196026227,0.13627841843081034,0.3850424810840559
1.6397732196026227,0.13727841843081035,0.3854873152464885
1.6597732196026227,0.13827841843081035,0.3859321494089211
1.6797732196026227,0.13927841843081035,0.3863769835713537
1.6997732196026227,0.14027841843081035,0.38682181773378627
1.7197732196026227,0.14127841843081035,0.38726665189621884
1.7397732196026228,0.14227841843081035,0.38771148605865147
1.7597732196026228,0.14327841843081035,0.38815632022108404
1.7797732196026228,0.14427841843081035,0.3886011543835166
1.7997732196026228,0.14527841843081035,0.38904598854594924
1.8197732196026228,0.14627841843081035,0.38949082270838176
1.8386124504361323,0.14722037997248583,0.3899098393818167
1.8586124504361323,0.14822037997248583,0.3901845564566662
1.8786124504361323,0.14922037997248583,0.3904592735315157
1.8986124504361324,0.15022037997248583,0.3907339906063652
1.9186124504361324,0.15122037997248583,0.3910087076812147
1.9386124504361324,0.15222037997248583,0.39128342475606415
1.9586124504361324,0.15322037997248583,0.39155814183091364
1.9786124504361324,0.15422037997248583,0.39183285890576314
1.9986124504361324,0.15522037997248583,0.39210757598061263
2.0186124504361325,0.15622037997248583,0.39238229305546213
2.0386124504361325,0.15722037997248584,0.3926570101303116
2.0586124504361325,0.15822037997248584,0.3929317272051611
2.0786124504361325,0.15922037997248584,0.3932064442800106
2.0986124504361325,0.16022037997248584,0.3934811613548601
2.1186124504361326,0.16122037997248584,0.3937558784297096
2.1386124504361326,0.16222037997248584,0.3940305955045591
2.1586124504361326,0.16322037997248584,0.3943053125794086
2.1786124504361326,0.16422037997248584,0.3945800296542581
2.1929667111182116,0.1649380930065898,0.3947771976795684
2.2129667111182116,0.1659380930065898,0.3945176808714507
2.2329667111182117,0.1669380930065898,0.3942581640633329
2.2529667111182117,0.1679380930065898,0.39399864725521516
2.2729667111182117,0.1689380930065898,0.3937391304470974
2.2929667111182117,0.1699380930065898,0.39347961363897965
2.3129667111182117,0.1709380930065898,0.39322009683086195
2.3329667111182117,0.1719380930065898,0.39296058002274414
2.3529667111182118,0.1729380930065898,0.39270106321462644
2.372966711118212,0.1739380930065898,0.39244154640650863
2.392966711118212,0.1749380930065898,0.3921820295983909
2.412966711118212,0.1759380930065898,0.3919225127902731
2.432966711118212,0.1769380930065898,0.39166299598215537
2.452966711118212,0.1779380930065898,0.39140347917403767
2.472966711118212,0.1789380930065898,0.39114396236591986
2.492966711118212,0.1799380930065898,0.39088444555780216
2.512966711118212,0.1809380930065898,0.39062492874968435
2.532966711118212,0.1819380930065898,0.39036541194156665
2.552966711118212,0.1829380930065898,0.3901058951334489
2.5680760023471016,0.1836935575680343,0.3899098393818167
2.5880760023471017,0.1846935575680343,0.3910600811392039
2.6080760023471017,0.1856935575680343,0.3922103228965911
2.6280760023471017,0.1866935575680343,0.39336056465397823
2.6480760023471017,0.1876935575680343,0.39451080641136543
2.6680760023471017,0.1886935575680343,0.3956610481687527
2.6880760023471018,0.1896935575680343,0.39681128992613984
2.7080760023471018,0.1906935575680343,0.39796153168352705
2.728076002347102,0.1916935575680343,0.3991117734409142
2.748076002347102,0.1926935575680343,0.4002620151983014
2.768076002347102,0.1936935575680343,0.40141225695568855
2.788076002347102,0.1946935575680343,0.40256249871307576
2.808076002347102,0.1956935575680343,0.403712740470463
2.8232361234869696,0.1964515636250277,0.4045846306895692
2.8432361234869696,0.1974515636250277,0.40575305622305025
2.8632361234869697,0.1984515636250277,0.4069214817565313
2.8832361234869697,0.1994515636250277,0.40808990729001243
2.9032361234869697,0.2004515636250277,0.40925833282349355
2.9232361234869697,0.2014515636250277,0.4104267583569746
2.9432361234869697,0.2024515636250277,0.4115951838904557
2.9632361234869697,0.2034515636250277,0.41276360942393675
2.9832361234869698,0.2044515636250277,0.41393203495741787
3.0032361234869698,0.2054515636250277,0.41510046049089894
3.02323612348697,0.2064515636250277,0.41626888602438
3.04323612348697,0.2074515636250277,0.41743731155786107
3.06323612348697,0.2084515636250277,0.41860573709134213
3.0732070738395922,0.20895011114265882,0.419188252740596
3.0932070738395923,0.20995011114265882,0.4196796961056615
3.1132070738395923,0.21095011114265882,0.4201711394707271
3.1332070738395923,0.21195011114265883,0.4206625828357926
3.1532070738395923,0.21295011114265883,0.4211540262008582
3.1732070738395923,0.21395011114265883,0.4216454695659237
3.1932070738395923,0.21495011114265883,0.42213691293098926
3.2132070738395924,0.21595011114265883,0.4226283562960548
3.2332070738395924,0.21695011114265883,0.42311979966112034
3.2532070738395924,0.21795011114265883,0.42361124302618586
3.2712912741263,0.2188543211569942,0.4240556110383568
3.2912912741263,0.21985432115699421,0.4259244366926529
3.3112912741263,0.22085432115699422,0.4277932623469489
3.3312912741263,0.22185432115699422,0.42966208800124506
3.3512912741263,0.22285432115699422,0.43153091365554114
3.3712912741263,0.22385432115699422,0.43339973930983716
3.3912912741263,0.22485432115699422,0.43526856496413324
3.4112912741263,0.22585432115699422,0.4371373906184294
3.4275613345216804,0.22666782417676323,0.438657685931621
3.4475613345216805,0.22766782417676323,0.4394175701144454
3.4675613345216805,0.22866782417676323,0.44017745429726973
3.4875613345216805,0.22966782417676324,0.4409373384800941
3.5075613345216805,0.23066782417676324,0.44169722266291844
3.5275613345216805,0.23166782417676324,0.4424571068457428
3.5475613345216805,0.23266782417676324,0.44321699102856715
3.55758311478529,0.2331689131899437,0.4435977606438701
3.57758311478529,0.2341689131899437,0.4435977606438701
3.59758311478529,0.2351689131899437,0.4435977606438701
3.61758311478529,0.2361689131899437,0.4435977606438701
3.63758311478529,0.2371689131899437,0.4435977606438701
3.65758311478529,0.2381689131899437,0.4435977606438701
3.67758311478529,0.2391689131899437,0.4435977606438701
3.69758311478529,0.2401689131899437,0.4435977606438701
3.71758311478529,0.2411689131899437,0.4435977606438701
3.73758311478529,0.2421689131899437,0.4435977606438701
3.7397973765147086,0.24227962627641464,0.4435977606438701
3.7597973765147086,0.24327962627641464,0.4378773295789717
3.7797973765147086,0.24427962627641464,0.4321568985140734
3.7997973765147086,0.24527962627641464,0.42643646744917507
3.8197973765147086,0.24627962627641464,0.42071603638427674
3.8397973765147086,0.24727962627641464,0.4149956053193784
3.8597973765147087,0.24827962627641464,0.4092751742544801
3.8797973765147087,0.24927962627641465,0.40355474318958173
3.8997973765147087,0.25027962627641465,0.39783431212468345
3.9197973765147087,0.25127962627641465,0.39211388105978506
3.9275032352269434,0.2516649192120264,0.38990983938182583
3.9475032352269435,0.2526649192120264,0.3873275858166271
3.9675032352269435,0.2536649192120264,0.38474533225142826
3.9875032352269435,0.2546649192120264,0.38216307868622956
4.0075032352269435,0.2556649192120264,0.37958082512103075
4.027503235226943,0.2566649192120264,0.37699857155583205
4.0475032352269436,0.2576649192120264,0.3744163179906333
4.067503235226943,0.2586649192120264,0.3718340644254345
4.087503235226944,0.2596649192120264,0.3692518108602358
4.107503235226943,0.2606649192120264,0.3666695572950371
4.127503235226944,0.2616649192120264,0.3640873037298383
4.147503235226943,0.2626649192120264,0.3615050501646395
4.167503235226944,0.2636649192120264,0.35892279659944076
4.187503235226943,0.2646649192120264,0.356340543034242
4.207503235226944,0.2656649192120264,0.3537582894690433
4.227503235226943,0.2666649192120264,0.3511760359038445
4.229666667045375,0.266773090802948,0.35089670942753404
