t,E,j
0.0,0.054769931440765696,-0.4878438113303037
0.015565859759556488,0.05554822442874352,-0.11725466139292622
0.035565859759556506,0.05654822442874352,0.13654377175351187
0.03631923770419654,0.05658589332597552,0.1461040788493483
0.056319237704196556,0.05758589332597552,0.22334237775693425
0.07294585941044929,0.05841722441128816,0.28755297661547957
0.0929458594104493,0.05941722441128816,0.3007679747765095
0.11294585941044932,0.06041722441128816,0.31398297293753946
0.13294585941044934,0.06141722441128816,0.3271979710985694
0.15294585941044936,0.062417224411288164,0.34041296925959935
0.16145757858045506,0.06284281036978845,0.3460370869185408
0.18145757858045508,0.06384281036978845,0.34916130085936414
0.2014575785804551,0.06484281036978845,0.35228551480018744
0.22145757858045512,0.06584281036978845,0.3554097287410108
0.24145757858045513,0.06684281036978845,0.35853394268183414
0.26145757858045515,0.06784281036978845,0.3616581566226575
0.28145757858045517,0.06884281036978845,0.3647823705634808
0.3014575785804552,0.06984281036978846,0.36790658450430413
0.31772763897583545,0.07065631338955747,0.3704481419795684
0.33772763897583546,0.07165631338955747,0.37180836099970954
0.3577276389758355,0.07265631338955747,0.3731685800198507
0.3777276389758355,0.07365631338955747,0.37452879903999176
0.3977276389758355,0.07465631338955747,0.3758890180601329
0.41772763897583554,0.07565631338955747,0.377249237080274
0.43772763897583555,0.07665631338955747,0.3786094561004152
0.45772763897583557,0.07765631338955747,0.3799696751205563
0.4777276389758356,0.07865631338955748,0.3813298941406974
0.4977276389758356,0.07965631338955748,0.38269011316083856
0.5177276389758356,0.08065631338955748,0.3840503321809797
0.5377276389758356,0.08165631338955748,0.3854105512011208
0.5577276389758357,0.08265631338955748,0.38677077022126194
0.5777276389758357,0.08365631338955748,0.38813098924140305
0.5977276389758357,0.08465631338955748,0.3894912082615442
0.6040194796348253,0.08497090542250696,0.3899191223283469
0.6240194796348253,0.08597090542250696,0.3899191223283469
0.6440194796348253,0.08697090542250696,0.3899191223283469
0.6640194796348253,0.08797090542250696,0.3899191223283469
0.6840194796348253,0.08897090542250696,0.3899191223283469
0.7040194796348254,0.08997090542250696,0.3899191223283469
0.7240194796348254,0.09097090542250696,0.3899191223283469
0.7440194796348254,0.09197090542250697,0.3899191223283469
0.7640194796348254,0.09297090542250697,0.3899191223283469
0.7840194796348254,0.09397090542250697,0.3899191223283469
0.8040194796348255,0.09497090542250697,0.3899191223283469
0.8240194796348255,0.09597090542250697,0.3899191223283469
0.8440194796348255,0.09697090542250697,0.3899191223283469
0.8640194796348255,0.09797090542250697,0.3899191223283469
0.8802387101192188,0.09878186694672664,0.3899191223283469
0.9002387101192189,0.09978186694672664,0.39481908515890046
0.9202387101192189,0.10078186694672664,0.39971904798945396
0.9402387101192189,0.10178186694672664,0.4046190108200075
0.9602387101192189,0.10278186694672664,0.40951897365056106
0.9802387101192189,0.10378186694672664,0.41441893648111455
1.000238710119219,0.10478186694672664,0.4193188993116681
1.020238710119219,0.10578186694672664,0.42421886214222165
1.040238710119219,0.10678186694672664,0.4291188249727751
1.060238710119219,0.10778186694672665,0.43401878780332864
1.080238710119219,0.10878186694672665,0.4389187506338822
1.0990779409527285,0.10972382848840212,0.44353432717590296
1.1190779409527285,0.11072382848840212,0.4470509921807387
1.1390779409527285,0.11172382848840212,0.45056765718557445
1.1590779409527285,0.11272382848840212,0.4540843221904102
1.1790779409527286,0.11372382848840212,0.457600987195246
1.1990779409527286,0.11472382848840212,0.4611176522000817
1.2190779409527286,0.11572382848840213,0.4646343172049175
1.2390779409527286,0.11672382848840213,0.4681509822097532
1.2590779409527286,0.11772382848840213,0.471667647214589
1.2790779409527286,0.11872382848840213,0.4751843122194247
1.2990779409527287,0.11972382848840213,0.4787009772242605
1.3190779409527287,0.12072382848840213,0.4822176422290963
1.3390779409527287,0.12172382848840213,0.485734307233932
1.34904889130536,0.1222223760060337,0.4874875318424347
1.36904889130536,0.1232223760060337,0.4908584254544164
1.38904889130536,0.1242223760060337,0.494229319066398
1.40904889130536,0.1252223760060337,0.49760021267837967
1.42904889130536,0.1262223760060337,0.5009711062903613
1.44904889130536,0.1272223760060337,0.504341999902343
1.46904889130536,0.1282223760060337,0.5077128935143246
1.4890488913053601,0.1292223760060337,0.5110837871263063
1.5090488913053601,0.1302223760060337,0.5144546807382879
1.5290488913053601,0.1312223760060337,0.5178255743502695
1.5490488913053602,0.1322223760060337,0.5211964679622512
1.5690488913053602,0.1332223760060337,0.5245673615742329
1.5890488913053602,0.1342223760060337,0.5279382551862145
1.6090488913053602,0.1352223760060337,0.5313091487981961
1.6093981832324733,0.13523984060238936,0.5313680200944872
1.6293981832324733,0.13623984060238936,0.5308190570214746
1.6493981832324733,0.13723984060238936,0.5302700939484618
1.6693981832324734,0.13823984060238936,0.529721130875449
1.6893981832324734,0.13923984060238936,0.5291721678024364
1.7093981832324734,0.14023984060238937,0.5286232047294236
1.7293981832324734,0.14123984060238937,0.5280742416564109
1.7493981832324734,0.14223984060238937,0.5275252785833981
1.7693981832324734,0.14323984060238937,0.5269763155103854
1.7867273529723793,0.14410629908938466,0.5265006617967265
1.8067273529723793,0.14510629908938466,0.5265006617967265
1.8267273529723793,0.14610629908938466,0.5265006617967265
1.8467273529723793,0.14710629908938466,0.5265006617967265
1.8667273529723794,0.14810629908938466,0.5265006617967265
1.8867273529723794,0.14910629908938466,0.5265006617967265
1.9067273529723794,0.15010629908938466,0.5265006617967265
1.9267273529723794,0.15110629908938467,0.5265006617967265
1.9467273529723794,0.15210629908938467,0.5265006617967265
1.9667273529723794,0.15310629908938467,0.5265006617967265
