t,E,j
0.0,0.06056893110002037,-0.3700756972413001
0.010376688972320025,0.06005009665140437,-0.1303092195808904
0.030376688972320043,0.06105009665140437,-0.0036272553140230634
0.04211821868905119,0.06163717313724093,0.07074474708664184
0.06211821868905121,0.06263717313724093,0.12416644675115439
0.08211821868905123,0.06363717313724093,0.17758814641566695
0.08362827978265486,0.06371267619192111,0.18162164792654495
0.10362827978265488,0.06471267619192111,0.2064554683270163
0.12362827978265489,0.06571267619192112,0.23128928872748766
0.12513668827409674,0.06578809661649321,0.23316226600583834
0.14513668827409676,0.06678809661649321,0.2376199140305888
0.16513668827409678,0.06778809661649321,0.24207756205533923
0.1851366882740968,0.06878809661649321,0.2465352100800897
0.2051366882740968,0.06978809661649321,0.2509928581048402
0.22513668827409683,0.07078809661649321,0.25545050612959064
0.24513668827409685,0.07178809661649321,0.25990815415434104
0.26513668827409687,0.07278809661649321,0.26436580217909156
0.2851366882740969,0.07378809661649322,0.268823450203842
0.3051366882740969,0.07478809661649322,0.2732810982285925
0.3251366882740969,0.07578809661649322,0.27773874625334294
0.3332934987354008,0.07619593713955841,0.27955675575539773
0.35329349873540083,0.07719593713955841,0.28157807581916927
0.37329349873540085,0.07819593713955841,0.2835993958829408
0.39329349873540087,0.07919593713955841,0.28562071594671234
0.4132934987354009,0.08019593713955842,0.2876420360104839
0.4332934987354009,0.08119593713955842,0.2896633560742554
0.4532934987354009,0.08219593713955842,0.29168467613802695
0.47329349873540094,0.08319593713955842,0.2937059962017985
0.49329349873540096,0.08419593713955842,0.29572731626557003
0.513293498735401,0.08519593713955842,0.29774863632934156
0.533293498735401,0.08619593713955842,0.2997699563931131
0.553293498735401,0.08719593713955842,0.30179127645688464
0.5628151499411116,0.08767201969984395,0.30275359168800153
0.5828151499411116,0.08867201969984395,0.3038810274968377
0.6028151499411116,0.08967201969984395,0.3050084633056739
0.6228151499411116,0.09067201969984395,0.30613589911451006
0.6428151499411117,0.09167201969984395,0.30726333492334623
0.6628151499411117,0.09267201969984395,0.3083907707321824
0.6828151499411117,0.09367201969984396,0.3095182065410186
0.7028151499411117,0.09467201969984396,0.31064564234985476
0.7228151499411117,0.09567201969984396,0.311773078158691
0.7428151499411118,0.09667201969984396,0.3129005139675271
0.7628151499411118,0.09767201969984396,0.3140279497763633
0.7828151499411118,0.09867201969984396,0.3151553855851995
0.7917269909492175,0.09911761175024925,0.3156577620189592
0.8117269909492175,0.10011761175024925,0.3161338764028765
0.8317269909492175,0.10111761175024925,0.31660999078679386
0.8517269909492176,0.10211761175024925,0.3170861051707112
0.8717269909492176,0.10311761175024925,0.31756221955462854
0.8917269909492176,0.10411761175024925,0.31803833393854586
0.9117269909492176,0.10511761175024925,0.31851444832246323
0.9317269909492176,0.10611761175024925,0.31899056270638054
0.9517269909492176,0.10711761175024925,0.3194666770902979
0.9717269909492177,0.10811761175024925,0.3199427914742152
0.9917269909492177,0.10911761175024925,0.32041890585813254
1.0117269909492177,0.11011761175024926,0.3208950202420499
1.0317269909492177,0.11111761175024926,0.3213711346259673
1.0517269909492177,0.11211761175024926,0.32184724900988465
1.0717269909492173,0.11311761175024924,0.32232336339380196
1.0917269909492178,0.11411761175024926,0.32279947777771933
1.1117269909492178,0.11511761175024926,0.32327559216163665
1.1317269909492178,0.11611761175024926,0.32375170654555396
1.1517269909492178,0.11711761175024926,0.32422782092947133
1.1717269909492178,0.11811761175024926,0.3247039353133887
1.1917269909492179,0.11911761175024926,0.3251800496973061
1.2117269909492179,0.12011761175024926,0.3256561640812234
1.231726990949218,0.12111761175024927,0.3261322784651407
1.251726990949218,0.12211761175024927,0.32660839284905807
1.271726990949218,0.12311761175024927,0.3270845072329754
1.291726990949218,0.12411761175024927,0.3275606216168927
1.311726990949218,0.12511761175024927,0.3280367360008101
1.331726990949218,0.12611761175024927,0.32851285038472744
1.333788762945689,0.12622070035007282,0.3285619323499213
1.353788762945689,0.12722070035007282,0.3288912684530038
1.373788762945689,0.12822070035007282,0.3292206045560863
1.393788762945689,0.12922070035007283,0.3295499406591687
1.4137887629456891,0.13022070035007283,0.3298792767622512
1.4337887629456891,0.13122070035007283,0.3302086128653337
1.4537887629456892,0.13222070035007283,0.33053794896841615
1.4737887629456892,0.13322070035007283,0.33086728507149865
1.4937887629456892,0.13422070035007283,0.33119662117458115
1.5137887629456892,0.13522070035007283,0.33152595727766354
1.5337887629456892,0.13622070035007283,0.33185529338074604
1.5537887629456892,0.13722070035007283,0.3321846294838285
1.5737887629456893,0.13822070035007283,0.332513965586911
1.5937887629456893,0.13922070035007283,0.3328433016899935
1.6137887629456893,0.14022070035007284,0.33317263779307593
1.6337887629456893,0.14122070035007284,0.33350197389615843
1.6463288837364454,0.14184770638961064,0.333708469621829
1.6663288837364454,0.14284770638961064,0.33438293513955325
1.6863288837364454,0.14384770638961064,0.33505740065727757
1.7063288837364454,0.14484770638961064,0.33573186617500184
1.7263288837364454,0.14584770638961064,0.3364063316927262
1.7463288837364455,0.14684770638961064,0.3370807972104505
1.7663288837364455,0.14784770638961064,0.3377552627281748
1.7863288837364455,0.14884770638961065,0.33842972824589906
1.8063288837364455,0.14984770638961065,0.33910419376362344
1.8263288837364455,0.15084770638961065,0.3397786592813477
1.8463288837364455,0.15184770638961065,0.340453124799072
1.8663288837364456,0.15284770638961065,0.3411275903167963
1.8752390721423895,0.15329321580990785,0.3414280710586081
1.8952390721423895,0.15429321580990785,0.34256925569839736
1.9152390721423895,0.15529321580990785,0.3437104403381867
1.9352390721423895,0.15629321580990785,0.34485162497797595
1.9552390721423896,0.15729321580990785,0.34599280961776524
1.9752390721423896,0.15829321580990785,0.3471339942575545
1.9952390721423896,0.15929321580990785,0.34827517889734383
2.0152390721423896,0.16029321580990785,0.34941636353713307
2.0352390721423896,0.16129321580990785,0.3505575481769223
2.0552390721423897,0.16229321580990785,0.35169873281671166
2.0752390721423897,0.16329321580990785,0.3528399174565009
2.0952390721423897,0.16429321580990786,0.3539811020962902
2.1152390721423897,0.16529321580990786,0.3551222867360795
2.1352390721423897,0.16629321580990786,0.3562634713758688
2.1552390721423897,0.16729321580990786,0.357404656015658
2.1752390721423898,0.16829321580990786,0.35854584065544737
2.19523907214239,0.16929321580990786,0.3596870252952366
2.21523907214239,0.17029321580990786,0.3608282099350259
2.23523907214239,0.17129321580990786,0.36196939457481514
2.25523907214239,0.17229321580990786,0.3631105792146045
2.27523907214239,0.17329321580990786,0.36425176385439373
2.2817858142902825,0.1736205529173025,0.36462531593338554
2.3017858142902825,0.1746205529173025,0.3662865654411499
2.3217858142902825,0.1756205529173025,0.3679478149489143
2.3417858142902825,0.1766205529173025,0.3696090644566787
2.3617858142902826,0.1776205529173025,0.3712703139644431
2.375180972847648,0.17829031084517077,0.37238294899243557
2.395180972847648,0.17929031084517077,0.3721684034997728
2.415180972847648,0.18029031084517078,0.3719538580071101
2.435180972847648,0.18129031084517078,0.37173931251444736
2.455180972847648,0.18229031084517078,0.3715247670217846
2.475180972847648,0.18329031084517078,0.3713102215291219
2.495180972847648,0.18429031084517078,0.37109567603645915
2.515180972847648,0.18529031084517078,0.3708811305437964
2.535180972847648,0.18629031084517078,0.37066658505113365
2.5551809728476482,0.18729031084517078,0.37045203955847095
2.5751809728476482,0.18829031084517078,0.3702374940658082
2.5951809728476483,0.18929031084517078,0.37002294857314555
2.6150809656278406,0.1902853104841804,0.3698094758853949
2.6350809656278407,0.1912853104841804,0.3698094758853949
2.6550809656278407,0.1922853104841804,0.3698094758853949
2.6750809656278407,0.1932853104841804,0.3698094758853949
2.6950809656278407,0.1942853104841804,0.3698094758853949
2.7150809656278407,0.1952853104841804,0.3698094758853949
2.7350809656278408,0.1962853104841804,0.3698094758853949
2.7550809656278408,0.1972853104841804,0.3698094758853949
2.775080965627841,0.1982853104841804,0.3698094758853949
2.795080965627841,0.1992853104841804,0.3698094758853949
2.815080965627841,0.2002853104841804,0.3698094758853949
2.8336144650614647,0.2012119854558616,0.3698094758853949
2.8536144650614648,0.2022119854558616,0.3708471368650938
2.873614465061465,0.2032119854558616,0.3718847978447928
2.893614465061465,0.2042119854558616,0.37292245882449165
2.913614465061465,0.2052119854558616,0.3739601198041905
2.933614465061465,0.2062119854558616,0.37499778078388946
2.953614465061465,0.2072119854558616,0.3760354417635884
2.973614465061465,0.20821198545586161,0.37707310274328726
2.993614465061465,0.20921198545586162,0.37811076372298613
3.013614465061465,0.21021198545586162,0.3791484247026851
3.0320043967480537,0.21113148204019105,0.38010255042921015
3.0520043967480537,0.21213148204019106,0.3853816105861323
3.0720043967480537,0.21313148204019106,0.39066067074305433
3.0920043967480537,0.21413148204019106,0.3959397308999764
3.1120043967480537,0.21513148204019106,0.4012187910568985
3.1320043967480538,0.21613148204019106,0.40649785121382054
3.1520043967480538,0.21713148204019106,0.4117769113707426
3.172004396748054,0.21813148204019106,0.4170559715276647
3.1882744571434296,0.21894498505995985,0.42135050290686193
3.2082744571434296,0.21994498505995985,0.43032463362562906
3.2282744571434296,0.22094498505995985,0.43929876434439613
3.2482744571434297,0.22194498505995985,0.4482728950631632
3.2682744571434297,0.22294498505995985,0.4572470257819303
3.2882744571434297,0.22394498505995986,0.4662211565006974
3.3082744571434297,0.22494498505995986,0.4751952872194645
3.3282744571434297,0.22594498505995986,0.4841694179382316
3.3482744571434297,0.22694498505995986,0.4931435486569987
3.35492120651113,0.22727732252834487,0.49612598854103
3.37492120651113,0.22827732252834487,0.5150006913817833
3.39492120651113,0.22927732252834487,0.5338753942225365
3.41492120651113,0.23027732252834487,0.5527500970632899
3.43492120651113,0.23127732252834488,0.5716247999040431
3.45492120651113,0.23227732252834488,0.5904995027447965
3.4586947066429774,0.23246599753493724,0.5940606874277046
