t,E,j
0.0,0.06079374894969369,-0.4715566650395704
0.020000000000000018,0.061793748949693694,-0.19499216807301012
0.03174318231889739,0.06238090806563856,-0.03260480253238711
0.05174318231889741,0.06338090806563856,0.13653944973020513
0.06287490183801925,0.06393749404159466,0.2306827684531436
0.08287490183801927,0.06493749404159466,0.24947624294576026
0.10287490183801928,0.06593749404159466,0.26826971743837696
0.1228749018380193,0.06693749404159466,0.2870631919309936
0.14287490183801932,0.06793749404159466,0.3058566664236103
0.15627006039538482,0.06860725196946293,0.3184437449572306
0.17627006039538484,0.06960725196946294,0.3274187465296916
0.19627006039538486,0.07060725196946294,0.3363937481021526
0.21627006039538488,0.07160725196946294,0.34536874967461356
0.2362700603953849,0.07260725196946294,0.35434375124707457
0.2562700603953849,0.07360725196946294,0.3633187528195356
0.27627006039538493,0.07460725196946294,0.3722937543919966
0.29627006039538495,0.07560725196946294,0.3812687559644576
0.31627006039538497,0.07660725196946294,0.3902437575369186
0.336270060395385,0.07760725196946294,0.3992187591093796
0.356270060395385,0.07860725196946294,0.40819376068184055
0.376270060395385,0.07960725196946294,0.41716876225430155
0.39627006039538504,0.08060725196946295,0.42614376382676256
0.41627006039538506,0.08160725196946295,0.43511876539922356
0.41692343112021746,0.08163992050570457,0.4354119655633622
0.4369234311202175,0.08263992050570457,0.44261710957401973
0.4569234311202175,0.08363992050570457,0.4498222535846773
0.4769234311202175,0.08463992050570457,0.4570273975953349
0.49692343112021753,0.08563992050570457,0.4642325416059924
0.5169234311202175,0.08663992050570457,0.47143768561665
0.5369234311202176,0.08763992050570457,0.47864282962730753
0.5569234311202176,0.08863992050570457,0.4858479736379651
0.5769234311202176,0.08963992050570457,0.4930531176486227
0.5969234311202176,0.09063992050570457,0.5002582616592802
0.6169234311202176,0.09163992050570458,0.5074634056699379
0.6369234311202177,0.09263992050570458,0.5146685496805954
0.6569234311202177,0.09363992050570458,0.521873693691253
0.6769234311202177,0.09463992050570458,0.5290788377019106
0.6879551434195363,0.09519150612067051,0.5330530914919472
0.7079551434195364,0.09619150612067051,0.5459224642531599
0.7279551434195364,0.09719150612067051,0.5587918370143726
0.7479551434195364,0.09819150612067051,0.5716612097755851
0.7679551434195364,0.09919150612067051,0.5845305825367978
0.7879551434195364,0.10019150612067051,0.5973999552980105
0.8079551434195364,0.10119150612067052,0.610269328059223
0.8279551434195365,0.10219150612067052,0.6231387008204357
0.8479551434195365,0.10319150612067052,0.6360080735816483
0.8546018927872367,0.10352384358905553,0.6402850483448128
0.8746018927872368,0.10452384358905553,0.665226096129556
0.8946018927872368,0.10552384358905553,0.690167143914299
0.9146018927872368,0.10652384358905553,0.7151081916990422
0.9346018927872368,0.10752384358905553,0.7400492394837852
0.9546018927872368,0.10852384358905554,0.7649902872685282
0.9746018927872369,0.10952384358905554,0.7899313350532714
0.9797402336634953,0.10978076063286846,0.7963391153197245
0.9997402336634953,0.11078076063286846,0.8373518072338617
1.0197402336634953,0.11178076063286846,0.8783644991479989
1.0397402336634953,0.11278076063286846,0.9193771910621362
1.0597402336634953,0.11378076063286846,0.9603898829762733
1.0797402336634954,0.11478076063286846,1.0014025748904107
1.0938904227676627,0.11548827008807683,1.0304194422032107
1.1138904227676627,0.11648827008807683,1.1103177914536049
1.1338904227676627,0.11748827008807683,1.1902161407039993
1.1538904227676627,0.11848827008807683,1.2701144899543935
1.167142013577993,0.11915084962859335,1.3230535014887483
1.187142013577993,0.12015084962859335,1.4063032017269148
1.2071420135779931,0.12115084962859335,1.4895529019650817
1.2271420135779931,0.12215084962859335,1.5728026022032486
1.2397837941907186,0.12278293865922962,1.6254238245275519
1.2597837941907186,0.12378293865922962,1.7729153468155283
1.2715253239074498,0.12437001514506618,1.859504151411038
1.2915253239074498,0.12537001514506618,2.054968722486501
1.3115253239074498,0.12637001514506618,2.2504332935619638
1.3234120739733735,0.12696435264836237,2.366605218717814
1.3434120739733735,0.12796435264836237,2.563984907126445
1.3634120739733735,0.12896435264836237,2.7613645955350763
1.3834120739733735,0.12996435264836237,2.9587442839437075
1.3856755130116127,0.13007752460027433,2.9810821285486875
1.4056755130116128,0.13107752460027433,3.194067483914935
1.4256755130116128,0.13207752460027433,3.407052839281182
1.4277953843028257,0.13218351816483498,3.4296279162956673
1.4477953843028257,0.13318351816483498,3.5537386723749025
1.4677953843028257,0.13418351816483498,3.6778494284541376
1.4796821343687494,0.13477785566813116,3.7516131053544726
1.4996821343687494,0.13577785566813116,3.9113700468031505
1.5196821343687494,0.13677785566813117,4.071126988251828
1.521192195462353,0.13685335872281135,4.083189125337567
1.541192195462353,0.13785335872281135,3.9493933550089526
1.561192195462353,0.13885335872281135,3.8155975846803383
1.573688755725886,0.139478186735988,3.731998239334471
1.593688755725886,0.140478186735988,3.5402865584442105
1.613688755725886,0.141478186735988,3.3485748775539506
1.6255755057918053,0.14207252423928396,3.234633435780961
1.6455755057918053,0.14307252423928396,2.980925282247753
1.6463305363386116,0.14311027576662427,2.9713474119531837
1.6663305363386116,0.14411027576662427,2.739476410073784
1.6774622558577335,0.14466686174258037,2.6104202621968216
1.6974622558577335,0.14566686174258037,2.300286964477184
1.6982172864045353,0.14570461326992046,2.2885789588092487
1.7182172864045353,0.14670461326992046,2.062996089834465
1.7189706643491753,0.14674228216715246,2.054498631925753
1.7389706643491754,0.14774228216715246,1.9318843875745315
1.7589706643491754,0.14874228216715246,1.8092701432233103
1.7714672246127083,0.1493671101803291,1.73265732853818
1.7914672246127084,0.1503671101803291,2.305880855843746
1.7922222551595102,0.1504048617076692,2.3275209195068056
1.8122222551595102,0.1514048617076692,2.759898057542677
1.823353974678632,0.1519614476836253,3.000553108897475
1.843353974678632,0.1529614476836253,3.6584836781675905
1.8441090052254383,0.1529991992109656,3.6833215620414195
1.8544856941977583,0.1535180336595816,4.297654586201061
1.8744856941977583,0.1545180336595816,3.7262130580697606
1.8862288765166513,0.15510519277552626,3.390685955598128
1.8862288765166513,0.15510519277552626,2.9225268489889005
1.9062288765166513,0.15610519277552626,1.55037921763225
1.906983907063453,0.15614294430286635,1.4985785488124475
1.9173605960357731,0.15666177875148235,1.0304194422032196
1.9373605960357732,0.15766177875148235,0.7296582500824789
1.948492315554895,0.15821836472743844,0.5622587884362383
1.968492315554895,0.15921836472743844,0.48328946292590935
1.988492315554895,0.16021836472743844,0.4043201374155803
2.0003790656208187,0.16081270223073463,0.35738570565478767
2.0203790656208187,0.16181270223073463,0.31088895948824474
2.0403790656208187,0.16281270223073463,0.2643922133217019
2.0603790656208187,0.16381270223073463,0.21789546715515895
2.063253967458829,0.16395644732263515,0.21121178810437413
2.083253967458829,0.16495644732263515,0.19649163941469008
2.103253967458829,0.16595644732263515,0.18177149072500606
2.123253967458829,0.16695644732263515,0.16705134203532196
2.143253967458829,0.16795644732263515,0.1523311933456379
2.163253967458829,0.16895644732263515,0.1376110446559539
2.183253967458829,0.16995644732263515,0.12289089596626981
2.203253967458829,0.17095644732263515,0.10817074727658577
2.2091456862797276,0.17125103326368007,0.10383439842251392
2.2291456862797276,0.17225103326368008,0.09445319179135148
2.2491456862797277,0.17325103326368008,0.08507198516018903
2.2691456862797277,0.17425103326368008,0.07569077852902659
2.2891456862797277,0.17525103326368008,0.06630957189786413
2.3091456862797277,0.17625103326368008,0.05692836526670169
2.3291456862797277,0.17725103326368008,0.047547158635539245
2.333674216958377,0.17747745979761254,0.045423004533940915
2.353674216958377,0.17847745979761254,0.04354388554853098
2.373674216958377,0.17947745979761254,0.041664766563121035
2.393674216958377,0.18047745979761254,0.0397856475777111
2.413674216958377,0.18147745979761254,0.03790652859230117
2.433674216958377,0.18247745979761254,0.03602740960689123
2.453674216958377,0.18347745979761254,0.034148290621481295
2.473674216958377,0.18447745979761254,0.032269171636071355
2.493674216958377,0.18547745979761254,0.030390052650661418
2.513674216958377,0.18647745979761254,0.028510933665251485
2.533674216958377,0.18747745979761254,0.026631814679841544
2.542440837617286,0.18791579083055798,0.025808138513939413
2.562440837617286,0.18891579083055798,0.025808138513939413
2.582440837617286,0.18991579083055798,0.025808138513939413
2.602440837617286,0.19091579083055799,0.025808138513939413
2.622440837617286,0.191915790830558,0.025808138513939413
2.642440837617286,0.192915790830558,0.025808138513939413
2.662440837617286,0.193915790830558,0.025808138513939413
2.682440837617286,0.194915790830558,0.025808138513939413
2.702440837617286,0.195915790830558,0.025808138513939413
2.722440837617286,0.196915790830558,0.025808138513939413
2.742440837617286,0.197915790830558,0.025808138513939413
2.762440837617286,0.198915790830558,0.025808138513939413
2.782440837617286,0.199915790830558,0.025808138513939413
2.802440837617286,0.200915790830558,0.025808138513939413
2.822440837617286,0.201915790830558,0.025808138513939413
2.842440837617286,0.202915790830558,0.025808138513939413
2.862440837617286,0.203915790830558,0.025808138513939413
2.882440837617286,0.204915790830558,0.025808138513939413
2.8861126779271684,0.20509938284605211,0.025808138513939413
2.9061126779271684,0.20609938284605211,0.025808138513939413
2.9261126779271684,0.20709938284605212,0.025808138513939413
2.9461126779271685,0.20809938284605212,0.025808138513939413
2.9661126779271685,0.20909938284605212,0.025808138513939413
2.9861126779271685,0.21009938284605212,0.025808138513939413
3.0061126779271685,0.21109938284605212,0.025808138513939413
3.0261126779271685,0.21209938284605212,0.025808138513939413
3.0461126779271686,0.21309938284605212,0.025808138513939413
3.0661126779271686,0.21409938284605212,0.025808138513939413
3.0861126779271686,0.21509938284605212,0.025808138513939413
3.1061126779271686,0.21609938284605212,0.025808138513939413
3.1261126779271686,0.21709938284605212,0.025808138513939413
3.1461126779271686,0.21809938284605213,0.025808138513939413
3.1661126779271687,0.21909938284605213,0.025808138513939413
3.1861126779271687,0.22009938284605213,0.025808138513939413
3.2061126779271687,0.22109938284605213,0.025808138513939413
3.2261126779271687,0.22209938284605213,0.025808138513939413
3.2461126779271687,0.22309938284605213,0.025808138513939413
3.2661126779271688,0.22409938284605213,0.025808138513939413
3.2861126779271688,0.22509938284605213,0.025808138513939413
3.306112677927169,0.22609938284605213,0.025808138513939413
3.326112677927169,0.22709938284605213,0.025808138513939413
3.346112677927169,0.22809938284605213,0.025808138513939413
3.366112677927169,0.22909938284605214,0.025808138513939413
3.386112677927169,0.23009938284605214,0.025808138513939413
3.406112677927169,0.23109938284605214,0.025808138513939413
3.426112677927169,0.23209938284605214,0.025808138513939413
3.446112677927169,0.23309938284605214,0.025808138513939413
3.466112677927169,0.23409938284605214,0.025808138513939413
3.486112677927169,0.23509938284605214,0.025808138513939413
3.506112677927169,0.23609938284605214,0.025808138513939413
3.526112677927169,0.23709938284605214,0.025808138513939413
3.531947950055483,0.23739114645246784,0.025808138513939413
3.551947950055483,0.23839114645246784,0.02568598367428475
3.571947950055483,0.23939114645246784,0.025563828834630088
3.591947950055483,0.24039114645246784,0.02544167399497543
3.611947950055483,0.24139114645246784,0.02531951915532077
3.631947950055483,0.24239114645246784,0.025197364315666104
3.651947950055483,0.24339114645246784,0.025075209476011443
3.671947950055483,0.24439114645246784,0.02495305463635678
3.691947950055483,0.24539114645246785,0.02483089979670212
3.711947950055483,0.24639114645246785,0.02470874495704746
3.731947950055483,0.24739114645246785,0.0245865901173928
3.751947950055483,0.24839114645246785,0.024464435277738134
3.771947950055483,0.24939114645246785,0.024342280438083473
3.791947950055483,0.25039114645246785,0.024220125598428812
3.811947950055483,0.25139114645246785,0.024097970758774147
3.831947950055483,0.25239114645246785,0.02397581591911949
3.851947950055483,0.25339114645246785,0.02385366107946483
3.871947950055483,0.25439114645246785,0.023731506239810164
3.891947950055483,0.25539114645246785,0.023609351400155503
3.9119479500554832,0.25639114645246786,0.023487196560500842
3.9319479500554833,0.25739114645246786,0.023365041720846184
3.9519479500554833,0.25839114645246786,0.02324288688119152
3.9719479500554833,0.25939114645246786,0.02312073204153686
3.9919479500554833,0.26039114645246786,0.022998577201882194
4.011947950055483,0.26139114645246786,0.022876422362227533
4.031947950055483,0.26239114645246786,0.022754267522572872
4.051947950055483,0.26339114645246786,0.022632112682918207
4.071947950055483,0.26439114645246786,0.02250995784326355
4.091947950055483,0.26539114645246786,0.02238780300360889
4.111947950055483,0.26639114645246786,0.022265648163954228
4.131947950055483,0.26739114645246786,0.022143493324299563
4.151947950055483,0.26839114645246787,0.022021338484644902
4.1719479500554835,0.26939114645246787,0.021899183644990244
4.191947950055483,0.27039114645246787,0.02177702880533558
4.2119479500554835,0.27139114645246787,0.02165487396568092
4.231947950055483,0.27239114645246787,0.021532719126026258
4.2519479500554835,0.27339114645246787,0.021410564286371593
4.271947950055483,0.27439114645246787,0.021288409446716932
4.291947950055484,0.27539114645246787,0.02116625460706227
4.311947950055483,0.2763911464524679,0.021044099767407613
4.331947950055484,0.2773911464524679,0.02092194492775295
4.351947950055483,0.2783911464524679,0.020799790088098288
4.371947950055484,0.2793911464524679,0.020677635248443623
4.391947950055483,0.2803911464524679,0.020555480408788962
4.411947950055484,0.2813911464524679,0.020433325569134304
4.431947950055483,0.2823911464524679,0.020311170729479643
4.451947950055484,0.2833911464524679,0.02018901588982498
4.471947950055483,0.2843911464524679,0.020066861050170318
4.491947950055484,0.2853911464524679,0.019944706210515657
4.511947950055483,0.2863911464524679,0.019822551370860992
4.531947950055484,0.2873911464524679,0.019700396531206334
4.551947950055483,0.2883911464524679,0.01957824169155167
4.571947950055484,0.2893911464524679,0.01945608685189701
4.591947950055483,0.2903911464524679,0.019333932012242348
4.611947950055484,0.2913911464524679,0.019211777172587687
4.631947950055483,0.2923911464524679,0.019089622332933022
4.651947950055484,0.2933911464524679,0.018967467493278364
4.6719479500554835,0.2943911464524679,0.0188453126536237
4.691947950055484,0.2953911464524679,0.018723157813969042
4.7119479500554835,0.2963911464524679,0.018601002974314378
4.731947950055484,0.2973911464524679,0.018478848134659717
4.7519479500554835,0.2983911464524679,0.018356693295005052
