t,E,j
0.0,-0.35586576513746254,-0.005075820409778657
0.050000000000000044,-0.35486576513746254,0.032112778992560535
0.10000000000000009,-0.35386576513746254,0.06930137839489973
0.1247705051132697,-0.35337035503519715,0.08772498622791944
0.17477050511326975,-0.35237035503519715,0.0976611269863276
0.2247705051132698,-0.35137035503519715,0.10759726774473576
0.27477050511326984,-0.35037035503519715,0.11753340850314391
0.29113128773182173,-0.3500431393828261,0.12078466928345677
0.3411312877318218,-0.3490431393828261,0.1219819473956911
0.3911312877318218,-0.3480431393828261,0.12317922550792544
0.44113128773182186,-0.3470431393828261,0.12437650362015976
0.4911312877318219,-0.3460431393828261,0.1255737817323941
0.541131287731822,-0.3450431393828261,0.12677105984462844
0.591131287731822,-0.3440431393828261,0.12796833795686274
0.641131287731822,-0.3430431393828261,0.1291656160690971
0.6911312877318221,-0.3420431393828261,0.13036289418133143
0.7411312877318221,-0.3410431393828261,0.13156017229356576
0.7911312877318222,-0.3400431393828261,0.1327574504058001
0.8411312877318222,-0.3390431393828261,0.13395472851803442
0.8911312877318223,-0.3380431393828261,0.13515200663026877
0.9411312877318223,-0.3370431393828261,0.1363492847425031
0.9590207703052689,-0.33668534973135716,0.13677765846099077
1.009020770305269,-0.33568534973135716,0.13693741847166066
1.059020770305269,-0.33468534973135716,0.13709717848233055
1.109020770305269,-0.33368534973135716,0.1372569384930004
1.159020770305269,-0.33268534973135716,0.1374166985036703
1.209020770305269,-0.33168534973135716,0.1375764585143402
1.2590207703052692,-0.33068534973135716,0.13773621852501008
1.3090207703052692,-0.32968534973135716,0.13789597853567995
1.3590207703052692,-0.32868534973135716,0.13805573854634984
1.4090207703052664,-0.3276853497313572,0.1382154985570197
1.4590207703052664,-0.3266853497313572,0.1383752585676896
1.5090207703052665,-0.3256853497313572,0.13853501857835945
1.5590207703052665,-0.3246853497313572,0.13869477858902934
1.6090207703052666,-0.3236853497313572,0.13885453859969923
1.6590207703052666,-0.3226853497313572,0.13901429861036912
1.7090207703052667,-0.3216853497313572,0.139174058621039
1.7590207703052667,-0.3206853497313572,0.13933381863170888
1.8090207703052668,-0.3196853497313572,0.13949357864237874
1.8590207703052668,-0.3186853497313572,0.13965333865304863
1.9090207703052668,-0.3176853497313572,0.13981309866371852
1.959020770305267,-0.3166853497313572,0.13997285867438838
1.962078825020236,-0.3166241886370578,0.13998262977146625
2.012078825020236,-0.3156241886370578,0.14040934471578853
2.0620788250202358,-0.3146241886370578,0.1408360596601108
2.112078825020236,-0.3136241886370578,0.1412627746044331
2.162078825020236,-0.3126241886370578,0.14168948954875538
2.2120788250202335,-0.3116241886370579,0.14211620449307766
2.2620788250202333,-0.3106241886370579,0.14254291943739994
2.3120788250202335,-0.3096241886370579,0.14296963438172222
2.3620788250202334,-0.3086241886370579,0.1433963493260445
2.4120788250202336,-0.30762418863705787,0.1438230642703668
2.4620788250202335,-0.30662418863705787,0.1442497792146891
2.5120788250202337,-0.30562418863705787,0.14467649415901135
2.5620788250202335,-0.30462418863705787,0.14510320910333366
2.612078825020234,-0.30362418863705787,0.14552992404765594
2.6620788250202336,-0.30262418863705787,0.14595663899197822
2.712078825020234,-0.30162418863705787,0.1463833539363005
2.713149190006836,-0.3016027813373258,0.14639248875101374
2.763149190006836,-0.3006027813373258,0.14761258704567096
2.813149190006836,-0.2996027813373258,0.14883268534032815
2.863149190006836,-0.2986027813373258,0.15005278363498536
2.9131491900068363,-0.2976027813373258,0.15127288192964258
2.963149190006836,-0.2966027813373258,0.1524929802242998
3.0131491900068337,-0.29560278133732587,0.15371307851895702
3.0631491900068335,-0.29460278133732587,0.15493317681361424
3.1131491900068338,-0.29360278133732587,0.15615327510827146
3.1631491900068336,-0.29260278133732587,0.15737337340292867
3.213149190006834,-0.29160278133732587,0.15859347169758586
3.2631491900068337,-0.29060278133732587,0.15981356999224308
3.313149190006834,-0.28960278133732587,0.16103366828690033
3.3631491900068338,-0.28860278133732586,0.16225376658155752
3.413149190006834,-0.28760278133732586,0.16347386487621474
3.463149190006834,-0.28660278133732586,0.16469396317087195
3.513149190006834,-0.28560278133732586,0.16591406146552917
3.563149190006834,-0.28460278133732586,0.1671341597601864
3.613149190006834,-0.28360278133732586,0.16835425805484358
3.63058033761198,-0.28325415838522294,0.16877961232418273
3.68058033761198,-0.28225415838522294,0.17446225782482266
3.73058033761198,-0.28125415838522294,0.18014490332546262
3.78058033761198,-0.28025415838522294,0.18582754882610256
3.83058033761198,-0.27925415838522294,0.19151019432674254
3.8805803376119803,-0.27825415838522294,0.19719283982738248
3.93058033761198,-0.27725415838522294,0.20287548532802244
3.9805803376119804,-0.27625415838522294,0.20855813082866237
4.030580337611981,-0.27525415838522294,0.21424077632930236
4.0805803376119805,-0.27425415838522293,0.2199234218299423
4.090519742269347,-0.2740553702920756,0.2210530640930466
4.140519742269347,-0.2730553702920756,0.2295902178801514
4.1905197422693465,-0.2720553702920756,0.2381273716672562
4.240519742269347,-0.2710553702920756,0.24666452545436093
4.290519742269347,-0.2700553702920756,0.25520167924146575
4.340519742269347,-0.2690553702920756,0.26373883302857054
4.384097054697827,-0.268183824043506,0.27117935738518384
4.434097054697827,-0.267183824043506,0.27117935738518384
4.484097054697828,-0.266183824043506,0.27117935738518384
4.534097054697828,-0.265183824043506,0.27117935738518384
4.5840970546978275,-0.264183824043506,0.27117935738518384
4.592048769626827,-0.264024789744926,0.27117935738518384
4.642048769626827,-0.263024789744926,0.2618837973627709
4.692048769626828,-0.262024789744926,0.25258823734035796
