t,E,j
0.0,0.05722349343454636,-0.48653394891777907
0.007476232342535083,0.0568496818174196,-0.3766471497508458
0.0274762323425351,0.057849681817419604,-0.27673286318659646
0.04747623234253498,0.0588496818174196,-0.19440575398194035
0.05928557132721057,0.05944014876665338,-0.14753448044140272
0.07928557132721059,0.06044014876665338,-0.06063195772778128
0.09928557132721061,0.06144014876665338,0.026710575185664175
0.11928557132721063,0.06244014876665338,0.0994204061600844
0.13928557132721064,0.06344014876665338,0.15934875501773144
0.15143678642457303,0.0640477095215215,0.1915095683049546
0.17143678642457305,0.0650477095215215,0.20518204288800662
0.19143678642457307,0.0660477095215215,0.21233831719889812
0.2114367864245731,0.0670477095215215,0.2187997868825768
0.2314367864245731,0.0680477095215215,0.2256432373179304
0.2514367864245731,0.0690477095215215,0.23398196052490122
0.26623438133897726,0.06978758926724171,0.24273705374297777
0.2862343813389773,0.07078758926724171,0.25287784106317235
0.3062343813389773,0.07178758926724171,0.25909640380511356
0.3262343813389773,0.07278758926724171,0.2637513732437698
0.3462343813389773,0.07378758926724172,0.2674970857801827
0.36623438133897734,0.07478758926724172,0.27062855730598456
0.38623438133897736,0.07578758926724172,0.27330886525644177
0.4062343813389774,0.07678758926724172,0.2756394234490162
0.4262343813389771,0.0777875892672417,0.2776883985656574
0.44623438133897714,0.0787875892672417,0.27950422328433033
0.46623438133897743,0.07978758926724172,0.28112277352058423
0.4862343813389772,0.08078758926724171,0.28257150169795897
0.5062343813389775,0.08178758926724172,0.28387196938860365
0.5262343813389775,0.08278758926724172,0.28504147745823377
0.5462343813389775,0.08378758926724172,0.28609415819741524
0.5662343813389772,0.08478758926724171,0.287041731759122
0.5862343813389775,0.08578758926724173,0.28789404501523697
0.6062343813389776,0.08678758926724173,0.2886594647611618
0.6262343813389776,0.08778758926724173,0.2893451706765963
0.6462343813389773,0.08878758926724171,0.2899573776108201
0.6662343813389776,0.08978758926724173,0.29050150697384314
0.6862343813389773,0.09078758926724172,0.29098232078559805
0.7062343813389773,0.09178758926724172,0.29140402786549097
0.7262343813389777,0.09278758926724173,0.29177036892304326
0.7290773699349834,0.09292973869704202,0.29181814778227166
0.7490773699349834,0.09392973869704202,0.2921491006102985
0.7690773699349834,0.09492973869704202,0.29247710021216183
0.7890773699349835,0.09592973869704202,0.29280218407731956
0.8090773699349835,0.09692973869704202,0.29312438832418325
0.8290773699349835,0.09792973869704202,0.29344374774820764
0.8490773699349835,0.09892973869704202,0.2937602958672163
0.8690773699349835,0.09992973869704203,0.294074064964125
0.8890773699349835,0.10092973869704203,0.29438508612720876
0.9090773699349832,0.10192973869704201,0.29469338928805006
0.9290773699349832,0.10292973869704201,0.2949990032572937
