t,E,j
0.0,-0.7843925436621246,0.000831703287960579
0.10000000000000009,-0.7833925436621246,0.0010136365395417536
0.20000000000000018,-0.7823925436621246,0.0011686734049773356
0.30000000000000027,-0.7813925436621246,0.001305019936473389
0.40000000000000036,-0.7803925436621246,0.0014273818095586633
0.5000000000000004,-0.7793925436621246,0.001538754459597289
0.6000000000000005,-0.7783925436621246,0.001641184050402961
0.7000000000000006,-0.7773925436621246,0.0017361415196694198
0.8000000000000007,-0.7763925436621246,0.0018247260228425753
0.9000000000000008,-0.7753925436621246,0.0019077842177901592
1.0000000000000009,-0.7743925436621246,0.0019859843927006156
1.100000000000001,-0.7733925436621246,0.002059864722241921
1.200000000000001,-0.7723925436621246,0.0021298658981200305
1.3000000000000012,-0.7713925436621246,0.002196353903399893
1.4000000000000012,-0.7703925436621246,0.00225963633897961
1.5000000000000013,-0.7693925436621246,0.002319974398825991
1.6000000000000014,-0.7683925436621246,0.0023775918289064943
1.7000000000000015,-0.7673925436621246,0.0024326817454654722
1.8000000000000016,-0.7663925436621246,0.00248541190210732
1.9000000000000017,-0.7653925436621246,0.0025359288116120655
2.0000000000000018,-0.7643925436621246,0.0025843610076515876
2.100000000000002,-0.7633925436621246,0.0026308216502734507
2.200000000000002,-0.7623925436621246,0.002675410623120048
2.300000000000002,-0.7613925436621246,0.002718216231155293
2.400000000000002,-0.7603925436621246,0.002759316579662765
2.500000000000002,-0.7593925436621246,0.0027987806948772966
2.6000000000000023,-0.7583925436621246,0.0028366694314377874
2.7000000000000024,-0.7573925436621246,0.0028730362002829237
2.7436657470404135,-0.7569558861917205,0.0028884507273754423
2.8436657470404136,-0.7559558861917205,0.002921954735084025
2.9436657470404137,-0.7549558861917205,0.0029525991926530894
3.043665747040414,-0.7539558861917205,0.002980523670007858
3.143665747040414,-0.7529558861917205,0.0030058617932034195
3.243665747040414,-0.7519558861917205,0.0030287417002673013
3.343665747040414,-0.7509558861917205,0.0030492864587015945
3.443665747040414,-0.7499558861917205,0.0030676144487828206
3.5436657470404143,-0.7489558861917205,0.0030838397162982144
3.6436657470404143,-0.7479558861917205,0.0030980722979271247
3.7436657470404144,-0.7469558861917205,0.003110418522105227
3.8436657470404145,-0.7459558861917205,0.0031209812878882502
3.9436657470404146,-0.7449558861917205,0.003129860324053635
4.043665747040414,-0.7439558861917205,0.0031371524304366787
4.143665747040415,-0.7429558861917205,0.0031429517032872346
4.243665747040414,-0.7419558861917205,0.003147349746249397
4.343665747040415,-0.7409558861917205,0.0031504358684063204
4.443665747040415,-0.7399558861917205,0.003152297270692109
4.543665747040415,-0.7389558861917205,0.003153019221850088
4.643665747040415,-0.7379558861917205,0.003152685225009378
4.743665747040415,-0.7369558861917205,0.0031513771758577133
4.843665747040415,-0.7359558861917205,0.0031491755133062293
4.9436657470404155,-0.7349558861917205,0.0031461593634700934
5.043665747040415,-0.7339558861917205,0.003142406677726232
5.143665747040416,-0.7329558861917205,0.003137994365555004
5.243665747040415,-0.7319558861917205,0.0031329984228256136
5.343665747040416,-0.7309558861917205,0.003127494056144632
5.4436657470404155,-0.7299558861917205,0.0031215558038526743
5.543665747040416,-0.7289558861917205,0.0031152576542253963
5.643665747040416,-0.7279558861917205,0.00310867316141129
5.743665747040416,-0.7269558861917205,0.003101875559619804
5.843665747040416,-0.7259558861917205,0.003094937876058877
5.943665747040416,-0.7249558861917205,0.0030879330431108683
6.043665747040416,-0.7239558861917205,0.0030809340102299
6.143665747040417,-0.7229558861917205,0.0030740138560417757
6.243665747040416,-0.7219558861917205,0.0030672459011298566
6.343665747040417,-0.7209558861917205,0.003060703821996571
6.443665747040416,-0.7199558861917205,0.003054461766700774
6.543665747040417,-0.7189558861917205,0.0030485944726860053
6.643665747040417,-0.7179558861917205,0.0030431773873341446
6.743665747040417,-0.7169558861917205,0.0030382867918032283
6.843665747040417,-0.7159558861917205,0.0030339999287376748
6.943665747040417,-0.7149558861917205,0.0030303951344743093
7.043665747040417,-0.7139558861917205,0.003027551976408856
7.1436657470404175,-0.7129558861917205,0.0030255513962357274
7.243665747040417,-0.7119558861917205,0.003024475859829579
7.2735556132419,-0.7116569875297056,0.00302434642309386
7.3735556132419,-0.7106569875297056,0.0030239384531629714
7.4735556132419,-0.7096569875297056,0.0030232788488350243
7.5735556132419,-0.7086569875297056,0.003022374326562704
7.6735556132419,-0.7076569875297056,0.003021231605936145
7.7735556132419,-0.7066569875297056,0.003019857409597991
7.8735556132419005,-0.7056569875297056,0.00301825846315835
7.9735556132419,-0.7046569875297056,0.003016441495109637
8.0735556132419,-0.7036569875297056,0.0030144132367413215
8.1735556132419,-0.7026569875297056,0.003012180422054567
8.2735556132419,-0.7016569875297056,0.00300974978767678
8.373555613241901,-0.7006569875297056,0.003007128072776061
8.473555613241901,-0.6996569875297056,0.003004322018975569
8.5735556132419,-0.6986569875297056,0.003001338370267791
8.6735556132419,-0.6976569875297056,0.002998183872928732
8.773555613241902,-0.6966569875297056,0.002994865275432025
8.873555613241901,-0.6956569875297056,0.0029913893283629546
8.973555613241901,-0.6946569875297056,0.002987762784332414
9.0735556132419,-0.6936569875297056,0.0029839923978907824
9.173555613241902,-0.6926569875297056,0.0029800849254417354
9.273555613241902,-0.6916569875297056,0.00297604712515599
9.373555613241901,-0.6906569875297056,0.002971885756884983
9.473555613241901,-0.6896569875297056,0.0029676075820744942
9.573555613241902,-0.6886569875297056,0.0029632193636782056
9.673555613241902,-0.6876569875297056,0.002958727866071212
9.773555613241902,-0.6866569875297056,0.002954139854963479
9.873555613241901,-0.6856569875297056,0.002949462097313252
9.973555613241903,-0.6846569875297056,0.0029447013612404187
10.073555613241902,-0.6836569875297056,0.0029398644159398363
