t,E,j
0.0,-0.9258438628328101,0.00042210113602756397
0.10000000000000009,-0.9248438628328101,0.0007382129079750744
0.20000000000000018,-0.9238438628328101,0.0009434881787439964
0.30000000000000027,-0.9228438628328101,0.0011066623879224817
0.40000000000000036,-0.9218438628328101,0.001245301566620678
0.5000000000000004,-0.9208438628328101,0.0013671216746047891
0.6000000000000005,-0.91984386283281,0.0014763167956406038
0.7000000000000006,-0.91884386283281,0.001575454806525845
0.8000000000000007,-0.91784386283281,0.001666230872170704
0.9000000000000008,-0.91684386283281,0.001749821505894179
1.0000000000000009,-0.91584386283281,0.0018270706481740475
1.100000000000001,-0.91484386283281,0.0018985955270661374
1.200000000000001,-0.91384386283281,0.00196485038250951
1.3000000000000012,-0.91284386283281,0.0020261662836884315
1.3678243493694175,-0.9121656193391159,0.002065064448998797
1.4678243493694176,-0.9111656193391159,0.002117533149681507
1.5678243493694177,-0.9101656193391159,0.002163849273346844
1.6678243493694178,-0.9091656193391159,0.0022046586153150792
1.767824349369418,-0.9081656193391159,0.00224052688047428
1.867824349369418,-0.9071656193391159,0.0022719541983293335
1.967824349369418,-0.9061656193391159,0.002299386539399597
2.067824349369418,-0.9051656193391159,0.002323224816349764
2.1678243493694183,-0.9041656193391159,0.0023438322309482554
2.2678243493694183,-0.9031656193391159,0.002361540275616688
2.3678243493694184,-0.9021656193391159,0.002376653692049713
2.4678243493694185,-0.9011656193391159,0.0023894546140244776
2.5678243493694186,-0.9001656193391159,0.0024002060673141558
2.6678243493694187,-0.8991656193391159,0.0024091549601371717
2.767824349369419,-0.8981656193391159,0.0024165346685024714
2.867824349369419,-0.8971656193391159,0.0024225672992183034
2.967824349369419,-0.8961656193391159,0.0024274656971945475
3.067824349369419,-0.8951656193391159,0.002431435251575658
3.167824349369419,-0.8941656193391159,0.0024346755462007832
3.2678243493694192,-0.8931656193391159,0.0024373818931995306
3.3678243493694193,-0.8921656193391159,0.002439746783704149
3.4678243493694194,-0.8911656193391159,0.0024419612863518505
3.5678243493694195,-0.8901656193391159,0.002444216422240363
3.6678243493694196,-0.8891656193391159,0.0024467045441536796
3.7678243493694197,-0.8881656193391159,0.0024496207481406697
3.8678243493694198,-0.8871656193391159,0.002453164346927929
3.96782434936942,-0.8861656193391159,0.0024575404372778934
4.0678243493694195,-0.8851656193391159,0.0024629615974479995
4.16782434936942,-0.8841656193391159,0.002469649756657196
4.2563121175350105,-0.88328074165746,0.002476811409219053
4.35631211753501,-0.88228074165746,0.002485443511681765
4.456312117535011,-0.88128074165746,0.0024937050800186685
4.55631211753501,-0.88028074165746,0.002501605559598427
4.656312117535011,-0.87928074165746,0.0025091543758317962
4.7563121175350105,-0.87828074165746,0.0025163609347124806
4.856312117535011,-0.87728074165746,0.0025232346233549706
4.956312117535011,-0.87628074165746,0.00252978481052946
5.056312117535011,-0.87528074165746,0.0025360208471939144
5.156312117535011,-0.87428074165746,0.002541952067023392
5.256312117535011,-0.87328074165746,0.0025475877869366977
5.356312117535011,-0.87228074165746,0.002552937307620454
5.4563121175350116,-0.87128074165746,0.002558009914050676
5.556312117535011,-0.8702807416574599,0.0025628148760119315
5.656312117535012,-0.8692807416574599,0.002567361448614175
5.756312117535011,-0.8682807416574599,0.00257165887280733
5.856312117535012,-0.8672807416574599,0.002575716375893705
5.9563121175350116,-0.8662807416574599,0.0025795431720383294
6.056312117535012,-0.8652807416574599,0.002583148462777276
6.156312117535012,-0.8642807416574599,0.0025865414375240686
6.256312117535012,-0.8632807416574599,0.0025897312740742334
6.356312117535012,-0.8622807416574599,0.002592727139108092
6.456312117535012,-0.8612807416574599,0.0025955381886918595
6.556312117535012,-0.8602807416574599,0.0025981735687771322
6.656312117535013,-0.8592807416574599,0.0026006424156988428
6.756312117535012,-0.8582807416574599,0.0026029538566717555
6.856312117535013,-0.8572807416574599,0.0026051170102855785
6.956312117535012,-0.8562807416574599,0.0026071409869987765
