t,E,j
0.0,-0.7931312060987952,0.0008998106605535839
0.10000000000000009,-0.7921312060987952,0.0008975903615684692
0.20000000000000018,-0.7911312060987952,0.0008953951931957696
0.30000000000000027,-0.7901312060987952,0.0008932185430454649
0.40000000000000036,-0.7891312060987952,0.000891058295991872
0.5000000000000004,-0.7881312060987952,0.0008889133857467993
0.6000000000000005,-0.7871312060987952,0.0008867832172182653
0.7000000000000006,-0.7861312060987952,0.0008846674608844602
0.8000000000000007,-0.7851312060987952,0.0008825659586495632
0.9000000000000008,-0.7841312060987952,0.0008804786742851427
1.0000000000000009,-0.7831312060987952,0.0008784056650053594
1.100000000000001,-0.7821312060987952,0.0008763470643041244
1.200000000000001,-0.7811312060987952,0.00087430307135484
1.3000000000000012,-0.7801312060987952,0.0008722739445304532
1.4000000000000012,-0.7791312060987952,0.0008702599976916957
1.5000000000000013,-0.7781312060987952,0.0008682615984622774
1.6000000000000014,-0.7771312060987952,0.0008662791680301368
1.7000000000000015,-0.7761312060987952,0.0008643131822055736
1.8000000000000016,-0.7751312060987952,0.0008623641735897521
1.9000000000000017,-0.7741312060987952,0.0008604327347917687
2.0000000000000018,-0.7731312060987952,0.0008585195226965508
2.100000000000002,-0.7721312060987952,0.0008566252638396736
2.200000000000002,-0.7711312060987952,0.0008547507609956385
2.300000000000002,-0.7701312060987952,0.0008528969011384628
2.400000000000002,-0.7691312060987952,0.0008510646649921806
2.500000000000002,-0.7681312060987951,0.0008492551384588755
2.6000000000000023,-0.7671312060987951,0.0008474695262988426
2.7000000000000024,-0.7661312060987951,0.0008457091685487201
2.8000000000000025,-0.7651312060987951,0.00084397556030891
2.9000000000000026,-0.7641312060987951,0.0008422703757252695
3.0000000000000027,-0.7631312060987951,0.000840595497252109
3.1000000000000028,-0.7621312060987951,0.0008389530516436112
3.200000000000003,-0.7611312060987951,0.0008373454546234857
3.300000000000003,-0.7601312060987951,0.0008357754668962378
3.400000000000003,-0.7591312060987951,0.0008342462651945996
3.500000000000003,-0.7581312060987951,0.0008327615335774047
3.600000000000003,-0.7571312060987951,0.0008313255824809794
3.7000000000000033,-0.7561312060987951,0.0008299435065587443
3.8000000000000034,-0.7551312060987951,0.0008286213979436275
3.9000000000000035,-0.7541312060987951,0.0008273666407269245
4.0000000000000036,-0.7531312060987951,0.000826188327969768
4.100000000000003,-0.7521312060987951,0.0008250978699794771
4.200000000000004,-0.7511312060987951,0.0008241099134151474
4.226436354359575,-0.7508668425551994,0.0008238681637871537
4.326436354359575,-0.7498668425551994,0.0008230078844547486
4.426436354359575,-0.7488668425551994,0.0008222207721119645
4.526436354359575,-0.7478668425551994,0.0008215045256500565
4.6264363543595755,-0.7468668425551994,0.0008208568448086911
4.726436354359575,-0.7458668425551994,0.000820275430143602
4.826436354359576,-0.7448668425551994,0.0008197579829942757
4.926436354359575,-0.7438668425551994,0.0008193022054516684
5.026436354359576,-0.7428668425551994,0.0008189058003259492
5.1264363543595755,-0.7418668425551994,0.0008185664711142703
5.226436354359576,-0.7408668425551994,0.000818281921968564
5.326436354359576,-0.7398668425551994,0.0008180498576633623
5.426436354359576,-0.7388668425551994,0.0008178679835636405
5.526436354359576,-0.7378668425551994,0.000817734005592682
