t,E,j
0.0,-0.3588535842047209,-0.003285578655913497
0.10000000000000009,-0.3578535842047209,-0.0013337527852844038
0.1567121397194171,-0.35728646280752674,-0.0007444399318984196
0.22163692143420954,-0.3566372149903788,0.0005235129184224707
0.32163692143420963,-0.3556372149903788,0.0007364442560452734
0.4216369214342097,-0.3546372149903788,0.0008756257445027629
0.47013641915825133,-0.3541522200131384,0.0009305976199043187
0.5701364191582514,-0.3531522200131384,0.0010294155828868949
0.6701364191582515,-0.3521522200131384,0.0011112013932153724
0.7701364191582516,-0.3511522200131384,0.0011780562917251272
0.8701364191582517,-0.3501522200131384,0.0012326718180745999
0.9701364191582518,-0.3491522200131384,0.0012773217419400113
1.0701364191582519,-0.3481522200131384,0.0013137739829701953
1.170136419158252,-0.3471522200131384,0.0013433848584090983
1.2536971177554257,-0.34631661302716665,0.0013636482060104883
1.3536971177554258,-0.34531661302716665,0.001384422640272042
1.4536971177554259,-0.34431661302716665,0.0014028526060520976
1.553697117755426,-0.34331661302716665,0.00141917701760467
1.653697117755426,-0.34231661302716665,0.0014336041253886467
1.7536971177554261,-0.34131661302716665,0.0014463170635446582
1.8536971177554262,-0.34031661302716665,0.001457478194166552
1.9536971177554263,-0.33931661302716665,0.0014672325545480745
2.0536971177554264,-0.33831661302716665,0.001475710625780754
2.1536971177554265,-0.33731661302716665,0.0014830305811272728
2.2536971177554266,-0.33631661302716664,0.0014893001308912371
2.3536971177554267,-0.33531661302716664,0.001494618051002921
2.4536971177554268,-0.33431661302716664,0.0014990754613508704
2.553697117755427,-0.33331661302716664,0.0015027569044577683
2.653697117755427,-0.33231661302716664,0.0015057412637192844
2.753697117755427,-0.33131661302716664,0.0015081025519373614
2.853697117755427,-0.33031661302716664,0.0015099105944848857
2.953697117755427,-0.32931661302716664,0.0015112316265777218
3.0536971177554273,-0.32831661302716664,0.0015121288204066963
3.1536971177554274,-0.32731661302716664,0.001512662755012706
3.2536971177554275,-0.32631661302716664,0.0015128918395676558
3.3536971177554276,-0.32531661302716663,0.001512872699002849
3.4536971177554276,-0.32431661302716663,0.001512660529595122
3.5536971177554277,-0.32331661302716663,0.0015123094310987555
3.653697117755428,-0.32231661302716663,0.0015118727212388296
3.753697117755428,-0.32131661302716663,0.0015114032378161786
3.853697117755428,-0.32031661302716663,0.001510953633285007
3.953697117755428,-0.31931661302716663,0.0015105766664310484
4.053697117755428,-0.31831661302716663,0.0015103254956889162
4.153697117755428,-0.3173166130271666,0.0015102539786873734
4.253697117755428,-0.3163166130271666,0.001510416982803235
4.353697117755428,-0.3153166130271666,0.0015108707118483562
4.4536971177554285,-0.3143166130271666,0.0015116730545276073
4.553697117755428,-0.3133166130271666,0.001512883961016312
4.653697117755429,-0.3123166130271666,0.0015145658549525168
4.753697117755428,-0.3113166130271666,0.0015167840893768167
4.853697117755429,-0.3103166130271666,0.0015196074567542406
4.9536971177554285,-0.3093166130271666,0.001523108765279433
5.014788471021614,-0.30870569949450477,0.0015256143172061344
5.114788471021614,-0.30770569949450477,0.0015299653395236313
5.214788471021614,-0.30670569949450477,0.0015343341638015076
5.314788471021614,-0.30570569949450477,0.0015387202577658882
5.414788471021614,-0.30470569949450477,0.0015431230888379478
5.514788471021614,-0.30370569949450477,0.0015475421241431904
5.6147884710216145,-0.30270569949450477,0.0015519768305207436
5.714788471021614,-0.30170569949450476,0.0015564266745326655
5.814788471021615,-0.30070569949450476,0.001560891122473267
5.914788471021614,-0.29970569949450476,0.0015653696403784456
6.014788471021615,-0.29870569949450476,0.0015698616940350337
6.1147884710216145,-0.29770569949450476,0.0015743667489901587
6.214788471021615,-0.29670569949450476,0.0015788842705606128
6.314788471021615,-0.29570569949450476,0.0015834137238422375
6.414788471021615,-0.29470569949450476,0.0015879545737193179
6.514788471021615,-0.29370569949450476,0.001592506284873985
6.614788471021615,-0.29270569949450476,0.0015970683217956321
6.714788471021615,-0.29170569949450476,0.0016016401487903376
6.814788471021616,-0.29070569949450475,0.0016062212299902984
6.914788471021615,-0.28970569949450475,0.0016108110293632705
7.014788471021616,-0.28870569949450475,0.0016154090107220207
7.114788471021615,-0.28770569949450475,0.001620014637733781
7.214788471021616,-0.28670569949450475,0.0016246273739297169
7.314788471021616,-0.28570569949450475,0.0016292466827143948
7.414788471021616,-0.28470569949450475,0.001633872027375263
7.514788471021616,-0.28370569949450475,0.0016385028710921331
7.614788471021616,-0.28270569949450475,0.0016431386769466694
7.714788471021616,-0.28170569949450475,0.0016477789079318822
7.8147884710216164,-0.28070569949450475,0.001652423026961627
7.914788471021616,-0.27970569949450474,0.001657070496880104
8.014788471021616,-0.27870569949450474,0.0016617207804713672
8.114788471021617,-0.27770569949450474,0.0016663733404688292
8.214788471021617,-0.27670569949450474,0.0016710276395647742
8.314788471021616,-0.27570569949450474,0.0016756831404198705
8.414788471021616,-0.27470569949450474,0.0016803393056726854
8.514788471021618,-0.27370569949450474,0.0016849955979492002
8.614788471021617,-0.27270569949450474,0.0016896514798723267
8.714788471021617,-0.27170569949450474,0.0016943064140714247
8.814788471021616,-0.27070569949450474,0.0016989598631918165
8.914788471021618,-0.26970569949450474,0.0017036112899043037
9.014788471021618,-0.26870569949450474,0.0017082601569146805
9.114788471021617,-0.26770569949450473,0.001712905926973246
9.214788471021617,-0.26670569949450473,0.0017175480628843158
9.314788471021618,-0.26570569949450473,0.0017221860275157272
9.414788471021618,-0.26470569949450473,0.0017268192838083463
9.514788471021618,-0.26370569949450473,0.0017314472947855667
9.614788471021617,-0.26270569949450473,0.001736069523562807
