t,E,j
0.0,-0.7916764274873538,0.000504288066134393
0.10000000000000009,-0.7906764274873538,0.0005052368964106712
0.20000000000000018,-0.7896764274873538,0.0005062006849289285
0.30000000000000027,-0.7886764274873538,0.0005071752133705023
0.40000000000000036,-0.7876764274873538,0.0005081590638578899
0.5000000000000004,-0.7866764274873538,0.000509151469862037
0.6000000000000005,-0.7856764274873538,0.0005101519545211365
0.7000000000000006,-0.7846764274873538,0.0005111602011587315
0.8000000000000007,-0.7836764274873538,0.0005121759934632586
0.9000000000000008,-0.7826764274873538,0.0005131991835220877
1.0000000000000009,-0.7816764274873538,0.0005142296730252706
1.100000000000001,-0.7806764274873538,0.0005152674014408053
1.200000000000001,-0.7796764274873538,0.0005163123381977332
1.3000000000000012,-0.7786764274873538,0.0005173644773245553
1.4000000000000012,-0.7776764274873538,0.0005184238336707177
1.5000000000000013,-0.7766764274873538,0.0005194904401931727
1.6000000000000014,-0.7756764274873538,0.000520564345986321
1.7000000000000015,-0.7746764274873538,0.0005216456148480838
1.8000000000000016,-0.7736764274873538,0.0005227343242445297
1.9000000000000017,-0.7726764274873538,0.0005238305645794885
2.0000000000000018,-0.7716764274873538,0.0005249344387043159
2.100000000000002,-0.7706764274873538,0.0005260460616222909
2.200000000000002,-0.7696764274873538,0.0005271655603554815
2.300000000000002,-0.7686764274873538,0.0005282930739514103
2.400000000000002,-0.7676764274873538,0.0005294287536137782
2.500000000000002,-0.7666764274873538,0.0005305727629467317
2.6000000000000023,-0.7656764274873538,0.0005317252783062151
2.7000000000000024,-0.7646764274873538,0.0005328864892552332
2.8000000000000025,-0.7636764274873538,0.0005340565991226187
2.9000000000000026,-0.7626764274873538,0.0005352358256673338
3.0000000000000027,-0.7616764274873538,0.0005364244018526044
3.1000000000000028,-0.7606764274873538,0.0005376225767363781
3.200000000000003,-0.7596764274873538,0.0005388306164868294
3.300000000000003,-0.7586764274873538,0.0005400488055339909
3.400000000000003,-0.7576764274873538,0.0005412774478711517
3.500000000000003,-0.7566764274873538,0.0005425168685225315
3.600000000000003,-0.7556764274873538,0.0005437674151970096
3.7000000000000033,-0.7546764274873538,0.0005450294601514756
3.8000000000000034,-0.7536764274873538,0.0005463034022918247
3.9000000000000035,-0.7526764274873537,0.0005475896695448937
4.0000000000000036,-0.7516764274873537,0.0005488887215409641
4.100000000000003,-0.7506764274873537,0.0005502010526540787
4.200000000000004,-0.7496764274873537,0.0005515271954566954
4.300000000000003,-0.7486764274873537,0.0005528677246565437
4.400000000000004,-0.7476764274873537,0.0005542232615975327
4.5000000000000036,-0.7466764274873537,0.0005555944794238965
4.600000000000004,-0.7456764274873537,0.0005569821090284339
4.700000000000004,-0.7446764274873537,0.0005583869459329538
4.800000000000004,-0.7436764274873537,0.0005598098582836056
4.900000000000004,-0.7426764274873537,0.000561251796187942
5.000000000000004,-0.7416764274873537,0.0005627138026775043
5.100000000000004,-0.7406764274873537,0.000564197026653768
5.200000000000005,-0.7396764274873537,0.000565702738272549
5.300000000000004,-0.7386764274873537,0.0005672323473510318
5.400000000000005,-0.7376764274873537,0.0005687874255547951
5.500000000000004,-0.7366764274873537,0.0005703697333575022
5.600000000000005,-0.7356764274873537,0.0005719812530898141
5.700000000000005,-0.7346764274873537,0.0005736242298463679
5.800000000000005,-0.7336764274873537,0.0005753012226613058
5.900000000000005,-0.7326764274873537,0.0005770151692890385
6.000000000000005,-0.7316764274873537,0.0005787694692897683
6.100000000000005,-0.7306764274873537,0.0005805680921678928
6.2000000000000055,-0.7296764274873537,0.0005824157204652448
6.300000000000005,-0.7286764274873537,0.0005843179426989277
6.348835061588121,-0.7281880768714726,0.0005852687180322747
6.44883506158812,-0.7271880768714726,0.0005872418801744882
6.548835061588121,-0.7261880768714726,0.0005892363597700638
6.64883506158812,-0.7251880768714726,0.0005912519887510658
6.748835061588121,-0.7241880768714726,0.0005932885990047445
6.848835061588121,-0.7231880768714726,0.000595346022373706
6.948835061588121,-0.7221880768714726,0.0005974240906560818
7.048835061588121,-0.7211880768714726,0.0005995226356056978
7.148835061588121,-0.7201880768714726,0.0006016414889322443
7.248835061588121,-0.7191880768714726,0.0006037804823014459
7.3488350615881215,-0.7181880768714726,0.0006059394473352312
7.448835061588121,-0.7171880768714726,0.0006081182156119034
7.548835061588122,-0.7161880768714726,0.0006103166186663096
7.648835061588121,-0.7151880768714726,0.0006125344879900122
7.748835061588122,-0.7141880768714726,0.0006147716550314588
7.8488350615881215,-0.7131880768714726,0.0006170279511961538
7.948835061588122,-0.7121880768714726,0.0006193032078468273
8.048835061588122,-0.7111880768714726,0.0006215972563036086
8.148835061588121,-0.7101880768714726,0.0006239099278441953
8.248835061588123,-0.7091880768714726,0.0006262410537040255
8.348835061588122,-0.7081880768714726,0.0006285904650764492
8.448835061588122,-0.7071880768714726,0.000630957993112899
8.548835061588122,-0.7061880768714726,0.0006333434689230631
8.648835061588123,-0.7051880768714726,0.000635746723575056
8.748835061588123,-0.7041880768714726,0.0006381675880955911
8.848835061588122,-0.7031880768714726,0.0006406058934701524
8.948835061588122,-0.7021880768714726,0.000643061470643167
9.048835061588123,-0.7011880768714726,0.0006455341505181773
9.148835061588123,-0.7001880768714726,0.0006480237639580133
9.248835061588123,-0.6991880768714726,0.0006505301417849663
9.348835061588122,-0.6981880768714726,0.0006530531147809601
9.448835061588124,-0.6971880768714726,0.0006555925136877251
9.548835061588123,-0.6961880768714725,0.0006581481692069709
9.648835061588123,-0.6951880768714725,0.0006607199120005593
9.748835061588123,-0.6941880768714725,0.000663307572690678
