t,E,j
0.0,-0.7023631315425887,-0.004593514726204439
0.10000000000000009,-0.7033631315425887,-0.00405547247600231
0.20000000000000018,-0.7043631315425887,-0.0033750985552655987
0.30000000000000027,-0.7053631315425887,-0.002194459079852585
0.3870943546629313,-0.7044921879959594,-0.0007629026646088533
0.4870943546629314,-0.7034921879959594,-0.0003984036998360102
0.5870943546629315,-0.7024921879959594,-0.00016913788542164744
0.6000000000000005,-0.7023631315425887,-0.00014530547135176874
0.7000000000000006,-0.7013631315425887,1.3379076824014437e-05
0.8000000000000007,-0.7003631315425887,0.000139875568926849
0.9000000000000008,-0.6993631315425887,0.0002447462431864695
1.0000000000000009,-0.6983631315425887,0.00033392629194526783
1.100000000000001,-0.6973631315425887,0.00041115258573363843
1.200000000000001,-0.6963631315425887,0.0004789655632650845
1.3000000000000012,-0.6953631315425887,0.0005391919653073265
1.4000000000000012,-0.6943631315425887,0.0005932037293746487
1.5000000000000013,-0.6933631315425887,0.000642068292920549
1.6000000000000014,-0.6923631315425887,0.0006866414080405997
1.7000000000000015,-0.6913631315425887,0.0007276274037244229
1.8000000000000016,-0.6903631315425887,0.0007656200116019668
1.9000000000000017,-0.6893631315425887,0.0008011310884155372
2.0000000000000018,-0.6883631315425887,0.0008346115525219828
2.100000000000002,-0.6873631315425887,0.0008664671953536044
2.200000000000002,-0.6863631315425887,0.0008970710811624034
2.300000000000002,-0.6853631315425887,0.0009267736903672573
2.400000000000002,-0.6843631315425887,0.0009559116294804649
2.500000000000002,-0.6833631315425887,0.0009848155371684892
2.6000000000000023,-0.6823631315425887,0.0010138177157402416
2.7000000000000024,-0.6813631315425887,0.001043259988357592
2.8000000000000025,-0.6803631315425887,0.0010735023189823267
2.9000000000000026,-0.6793631315425886,0.0011049328436241424
3.0000000000000027,-0.6783631315425886,0.001137980174955487
3.1000000000000028,-0.6773631315425886,0.0011731292130890683
3.137663452220174,-0.6769864970203869,0.0011870248527131367
3.237663452220174,-0.6759864970203869,0.0012240947311582791
3.3376634522201742,-0.6749864970203869,0.001260465674015334
3.4376634522201743,-0.6739864970203869,0.0012961488013350933
3.5376634522201744,-0.6729864970203869,0.0013311550217632755
3.6376634522201745,-0.6719864970203869,0.001365495039259987
3.7376634522201746,-0.6709864970203869,0.0013991793595751261
3.8376634522201747,-0.6699864970203869,0.0014322182964911774
3.9376634522201748,-0.6689864970203869,0.0014646219778442161
4.037663452220174,-0.6679864970203869,0.0014964003513334018
4.137663452220175,-0.6669864970203869,0.00152756319012868
4.237663452220175,-0.6659864970203869,0.0015581200982859311
4.337663452220175,-0.6649864970203869,0.0015880805159783247
4.437663452220175,-0.6639864970203869,0.0016174537245521937
4.537663452220175,-0.6629864970203869,0.0016462488514153411
4.637663452220175,-0.6619864970203869,0.0016744748747652832
4.7376634522201755,-0.6609864970203869,0.0017021406281645753
4.837663452220175,-0.6599864970203869,0.0017292548049700218
4.937663452220176,-0.6589864970203869,0.001755825962622241
5.037663452220175,-0.6579864970203869,0.0017818625268017478
5.137663452220176,-0.6569864970203869,0.0018073727954574367
5.2376634522201755,-0.6559864970203869,0.0018323649427130612
5.337663452220176,-0.6549864970203869,0.00185684702265706
5.437663452220176,-0.6539864970203869,0.0018808269730208355
5.537663452220176,-0.6529864970203869,0.0019043126187503563
5.637663452220176,-0.6519864970203869,0.0019273116754757456
5.737663452220176,-0.6509864970203869,0.0019498317528833125
5.837663452220176,-0.6499864970203869,0.0019718803579942884
5.9376634522201766,-0.6489864970203869,0.001993464898354351
6.037663452220176,-0.6479864970203869,0.002014592685137851
6.137663452220177,-0.6469864970203869,0.002035270936170493
6.237663452220176,-0.6459864970203869,0.002055506778874058
6.337663452220177,-0.6449864970203869,0.0020753072531366355
6.4376634522201766,-0.6439864970203869,0.0020946793141116754
6.537663452220177,-0.6429864970203869,0.0021136298349490536
6.637663452220177,-0.6419864970203869,0.0021321656094612164
6.737663452220177,-0.6409864970203869,0.002150293354727368
6.837663452220177,-0.6399864970203869,0.0021680197136385343
6.937663452220177,-0.6389864970203869,0.0021853512573862706
7.037663452220177,-0.6379864970203869,0.0022022944878976455
7.137663452220178,-0.6369864970203869,0.0022188558402190754
7.237663452220177,-0.6359864970203869,0.0022350416848514825
7.337663452220178,-0.6349864970203869,0.0022508583300391762
7.437663452220177,-0.6339864970203869,0.002266312024014781
7.537663452220178,-0.6329864970203869,0.0022814089572024674
7.637663452220178,-0.6319864970203869,0.002296155264381674
7.737663452220178,-0.6309864970203869,0.002310557026813449
7.837663452220178,-0.6299864970203869,0.002324620274331487
7.937663452220178,-0.6289864970203869,0.0023383509873998692
8.037663452220178,-0.6279864970203869,0.002351755099139497
8.137663452220178,-0.6269864970203869,0.0023648384973251196
8.212994981843757,-0.6262331817241511,0.0023744861660309267
8.312994981843758,-0.6252331817241511,0.0023868456388054875
8.412994981843758,-0.6242331817241511,0.0023985570495139523
8.512994981843757,-0.6232331817241511,0.002409636644996203
8.612994981843757,-0.6222331817241511,0.0024201006200140736
8.712994981843758,-0.6212331817241511,0.0024299651186605077
8.812994981843758,-0.6202331817241511,0.0024392462357569807
8.912994981843758,-0.6192331817241511,0.0024479600182395513
9.012994981843757,-0.6182331817241511,0.0024561224665338812
9.112994981843759,-0.6172331817241511,0.0024637495359195716
9.212994981843758,-0.6162331817241511,0.0024708571378841567
9.312994981843758,-0.6152331817241511,0.002477461141467081
9.412994981843758,-0.6142331817241511,0.0024835773745940006
9.51299498184376,-0.6132331817241511,0.0024892216254017224
9.612994981843759,-0.6122331817241511,0.00249440964355411
