t,E,j
0.0,-0.08126142328770714,-0.5026732342456779
0.020000000000000018,-0.08026142328770713,-0.32502568951090594
0.040000000000000036,-0.07926142328770713,-0.14457888400531374
0.05950849338589137,-0.07828599861841257,0.04545096894407152
0.07950849338589139,-0.07728599861841257,0.0864129107199456
0.0995084933858914,-0.07628599861841256,0.11239059043189652
0.11950849338589142,-0.07528599861841256,0.13410338021023563
0.13950849338589144,-0.07428599861841256,0.15298143465474762
0.15950849338589146,-0.07328599861841256,0.16968014886272773
0.1795084933858912,-0.07228599861841258,0.18458436981697418
0.19950849338589122,-0.07128599861841257,0.19795061961315305
0.21950849338589123,-0.07028599861841257,0.20996374280945954
0.23950849338589125,-0.06928599861841257,0.22076416695572326
0.25950849338589155,-0.06828599861841256,0.23046273333890366
0.27950849338589157,-0.06728599861841256,0.2391494972001146
0.2995084933858913,-0.06628599861841257,0.24689929990755288
0.3195084933858916,-0.06528599861841256,0.2537754799249739
0.33950849338589134,-0.06428599861841257,0.2598324462284323
0.35950849338589164,-0.06328599861841255,0.2651175229688549
0.3795084933858914,-0.062285998618412566,0.26967230880005255
0.39950849338589167,-0.06128599861841255,0.27353370228626356
0.41950849338589113,-0.06028599861841258,0.2767346911061989
0.43950849338589143,-0.059285998618412564,0.2793049701341249
0.4485144672418695,-0.05883569992561366,0.2802636800488989
0.4685144672418695,-0.05783569992561366,0.2822495251086846
0.48851446724186953,-0.05683569992561366,0.2842136371306146
0.5085144672418695,-0.05583569992561366,0.2861493657635221
0.5285144672418693,-0.054835699925613664,0.28804827828369317
0.5485144672418696,-0.053835699925613656,0.2898997476257259
0.5685144672418694,-0.05283569992561366,0.29169054981738174
0.5885144672418694,-0.05183569992561366,0.293404598573396
0.6085144672418693,-0.05083569992561367,0.29502305746813046
0.6285144672418697,-0.04983569992561365,0.2965251963880747
0.6485144672418698,-0.048835699925613645,0.2978903904999881
0.6685144672418697,-0.04783569992561365,0.29910138684577164
0.6885144672418698,-0.04683569992561364,0.3001482304958779
0.70851446724187,-0.045835699925613635,0.30103134793038666
0.7285144672418699,-0.04483569992561364,0.30176212688460685
0.74851446724187,-0.04383569992561363,0.30236050846629825
0.7685144672418698,-0.042835699925613646,0.30285079363414136
0.7885144672418704,-0.04183569992561362,0.3032575502249353
0.80851446724187,-0.04083569992561363,0.3036028544157726
0.8285144672418701,-0.03983569992561363,0.3039050543334752
0.8485144672418704,-0.038835699925613615,0.3041786294108713
0.8685144672418704,-0.037835699925613614,0.30443462169422597
0.8885144672418707,-0.0368356999256136,0.3046812628325228
0.9085144672418706,-0.035835699925613605,0.3049245941102645
0.9285144672418705,-0.03483569992561361,0.3051689967359559
0.9485144672418705,-0.03383569992561361,0.30541761375120074
0.9522600089483646,-0.033648422840288905,0.3054648354380157
0.9722600089483646,-0.032648422840288904,0.30571759599581555
0.9922600089483646,-0.0316484228402889,0.3059703192205676
1.0122600089483647,-0.030648422840288906,0.3062230467308396
1.0322600089483647,-0.029648422840288905,0.30647580913671957
1.0522600089483647,-0.028648422840288904,0.3067286299587243
1.0722600089483647,-0.027648422840288907,0.30698152795145467
1.0922600089483647,-0.026648422840288906,0.3072345185588399
1.1122600089483647,-0.025648422840288905,0.30748761486703297
1.1322600089483648,-0.024648422840288904,0.30774082825209226
1.1522600089483648,-0.023648422840288903,0.30799416883457076
1.1722600089483648,-0.022648422840288906,0.3082476458077566
1.1922600089483648,-0.021648422840288905,0.3085012676808585
1.2122600089483648,-0.020648422840288908,0.308755042463552
1.2322600089483648,-0.0196484228402889,0.30900897780928743
1.2522600089483649,-0.0186484228402889,0.3092630811291224
1.2722600089483649,-0.0176484228402889,0.30951735968422406
1.292260008948365,-0.0166484228402889,0.3097718206628068
1.312260008948365,-0.015648422840288896,0.3100264712456707
1.332260008948365,-0.014648422840288895,0.31028131866342007
1.352260008948365,-0.013648422840288901,0.31053637024768227
1.372260008948365,-0.012648422840288907,0.3107916334781191
1.3922600089483654,-0.011648422840288886,0.3110471160266515
1.4122600089483652,-0.010648422840288895,0.3113028258000543
1.4322600089483655,-0.009648422840288887,0.3115587709818957
1.4522600089483653,-0.008648422840288904,0.3118149600746725
1.4722600089483653,-0.007648422840288899,0.3120714019429131
1.4922600089483653,-0.006648422840288895,0.3123281058579763
1.5122600089483653,-0.005648422840288898,0.31258508154526304
1.5322600089483653,-0.0046484228402889,0.31284233923456833
1.5522600089483656,-0.0036484228402888924,0.31309988971434194
1.5722600089483656,-0.0026484228402888985,0.31335774439068564
1.5922600089483656,-0.0016484228402888906,0.3136159153520053
1.6122600089483656,-0.0006484228402888828,0.3138744154403523
1.6322600089483654,0.0003515771597111042,0.31413325833063804
1.6522600089483657,0.001351577159711126,0.3143924586190958
1.6722600089483657,0.00235157715971112,0.3146520319225967
1.6922600089483657,0.0033515771597111207,0.3149119949907236
1.7122600089483657,0.004351577159711122,0.31517236583286923
1.7322600089483657,0.0053515771597111225,0.3154331638630829
1.7522600089483658,0.00635157715971113,0.3156944100659613
1.7722600089483658,0.007351577159711138,0.3159561271875996
1.7922600089483653,0.008351577159711118,0.31621833995653353
1.8122600089483654,0.009351577159711112,0.31648107534076936
1.8322600089483654,0.010351577159711106,0.31674436284850027
1.8522600089483656,0.011351577159711121,0.3170082348820558
1.8722600089483659,0.012351577159711129,0.3172727271571829
1.8922600089483659,0.013351577159711123,0.3175378792031318
1.9122600089483657,0.01435157715971111,0.317803734963533
1.932260008948366,0.015351577159711124,0.31807034352415825
1.9522600089483657,0.01635157715971111,0.3183377600020271
