t,E,j
0.0,-0.12055517692411888,-0.35284236549694586
0.020000000000000018,-0.11955517692411888,-0.1374290614847212
0.040000000000000036,-0.11855517692411888,0.07807586529547457
0.05125788809933418,-0.11799228251915217,0.1993913259781243
0.0712578880993342,-0.11699228251915217,0.2057073513169563
0.09125788809933422,-0.11599228251915217,0.2114964399925154
0.11125788809933423,-0.11499228251915217,0.2169322589753575
0.13125788809933425,-0.11399228251915217,0.22208802470471853
0.15125788809933427,-0.11299228251915217,0.22700281251625867
0.1712578880993343,-0.11199228251915216,0.23170007199325768
0.1912578880993343,-0.11099228251915216,0.2361947975091638
0.21125788809933405,-0.10999228251915218,0.24049686777712503
0.23125788809933406,-0.10899228251915218,0.2446128006610978
0.2512578880993341,-0.10799228251915217,0.24854675689976424
0.2712578880993341,-0.10699228251915217,0.25230115074422815
0.2912578880993344,-0.10599228251915216,0.2558770384966244
0.3112578880993344,-0.10499228251915216,0.2592743735214048
0.33125788809933415,-0.10399228251915217,0.2624921766282088
0.35125788809933445,-0.10299228251915216,0.2655286502230894
0.3712578880993342,-0.10199228251915217,0.2683812533864537
0.3912578880993345,-0.10099228251915215,0.2710467485551509
0.4112578880993345,-0.09999228251915215,0.2735212265741736
0.4312578880993345,-0.09899228251915215,0.27580011441654295
0.45125788809933426,-0.09799228251915217,0.277878168242007
0.47125788809933455,-0.09699228251915215,0.2797494533341923
0.49125788809933457,-0.09599228251915215,0.2814073116198993
0.5112578880993346,-0.09499228251915215,0.2828443168079331
0.5312578880993343,-0.09399228251915216,0.28405221660509916
0.5512578880993346,-0.09299228251915215,0.2850218609135621
0.5602510629976276,-0.0925426237742375,0.2853775575531347
0.5802510629976276,-0.0915426237742375,0.2861036812651035
0.6002510629976276,-0.0905426237742375,0.2868128443138773
0.6202510629976277,-0.0895426237742375,0.2875047535912233
0.6402510629976277,-0.0885426237742375,0.2881792325351612
0.6602510629976277,-0.0875426237742375,0.28883624072674213
0.6802510629976277,-0.08654262377423749,0.28947589166227705
0.7002510629976277,-0.08554262377423749,0.2900984672317341
0.7202510629976274,-0.0845426237742375,0.29070442739619073
0.7402510629976278,-0.08354262377423749,0.291294413700372
0.7602510629976275,-0.0825426237742375,0.29186924560455063
0.7802510629976275,-0.0815426237742375,0.29242990916048284
0.8002510629976278,-0.08054262377423749,0.2929775382317642
0.8202510629976275,-0.0795426237742375,0.2935133891745936
0.8402510629976275,-0.0785426237742375,0.2940388105349374
0.8602510629976275,-0.0775426237742375,0.29455520977438615
0.8802510629976279,-0.07654262377423748,0.2950640192364104
0.9002510629976279,-0.07554262377423748,0.2955666634869455
0.9202510629976279,-0.07454262377423748,0.2960645298429723
0.9402510629976276,-0.0735426237742375,0.29655894341631905
0.960251062997628,-0.07254262377423748,0.2970511474422701
0.980251062997628,-0.07154262377423748,0.29754228912356673
1.0002510629976276,-0.07054262377423749,0.2980334107672931
1.020251062997628,-0.06954262377423748,0.2985254456619945
1.040251062997628,-0.06854262377423748,0.2990192179433722
1.0602510629976276,-0.06754262377423749,0.2995154456157065
1.0802510629976276,-0.06654262377423749,0.30001474590715466
1.1002510629976276,-0.06554262377423749,0.300517642210822
1.120251062997628,-0.06454262377423747,0.3010245719726678
1.1402510629976277,-0.06354262377423749,0.30153589500994565
1.1602510629976281,-0.06254262377423747,0.302051901864422
1.180251062997628,-0.06154262377423748,0.3025728219034803
1.2002510629976277,-0.06054262377423749,0.30309883097460294
1.2101765638612871,-0.06004634873105452,0.303361807223007
1.2301765638612872,-0.05904634873105452,0.3038878868175248
1.2501765638612872,-0.05804634873105452,0.3044045255717921
1.2701765638612872,-0.05704634873105452,0.3049127627170488
1.2901765638612872,-0.05604634873105452,0.30541345203798476
1.3101765638612872,-0.055046348731054524,0.3059073047377746
1.3301765638612872,-0.054046348731054523,0.30639492030540216
1.3501765638612873,-0.05304634873105452,0.30687680924703736
1.3701765638612873,-0.05204634873105452,0.3073534101541566
1.3901765638612873,-0.05104634873105452,0.3078251027384129
1.4101765638612873,-0.05004634873105452,0.3082922179354232
1.4301765638612873,-0.04904634873105452,0.30875504583959257
1.4501765638612873,-0.04804634873105452,0.30921384200749336
1.4701765638612874,-0.04704634873105452,0.3096688325156237
1.4901765638612874,-0.046046348731054516,0.3101202180538195
1.5101765638612874,-0.04504634873105452,0.3105681772621931
1.5301765638612874,-0.044046348731054515,0.3110128694670425
1.5501765638612874,-0.04304634873105452,0.3114544369330939
1.5701765638612877,-0.042046348731054506,0.3118930067213305
1.5901765638612877,-0.041046348731054505,0.31232869222054055
1.6101765638612877,-0.040046348731054504,0.312761594404544
1.6301765638612875,-0.03904634873105451,0.3131918028543769
1.6501765638612875,-0.038046348731054516,0.3136193965744552
1.6701765638612878,-0.0370463487310545,0.314044444623119
1.6901765638612876,-0.03604634873105451,0.3144670065702924
1.7101765638612876,-0.0350463487310545,0.31488713278772107
1.7301765638612876,-0.0340463487310545,0.3153048645697606
1.7501765638612876,-0.0330463487310545,0.3157202340743333
1.7701765638612872,-0.03204634873105451,0.31613326406357656
1.7901765638612872,-0.031046348731054507,0.31654396741068014
1.8101765638612877,-0.030046348731054492,0.3169523463216698
1.8301765638612872,-0.0290463487310545,0.3173583911956274
1.8501765638612877,-0.028046348731054493,0.3177620790095062
1.8701765638612877,-0.027046348731054493,0.31816337105660986
1.8901765638612877,-0.02604634873105449,0.31856220977755484
1.9101765638612878,-0.025046348731054498,0.31895851427475225
1.9301765638612878,-0.024046348731054497,0.31935217384996084
1.9501765638612878,-0.023046348731054503,0.3197430384573072
