t,E,j
0.0,-0.19712559207895675,-0.35265766865009196
0.020000000000000018,-0.19612559207895675,-0.19163411055116272
0.040000000000000036,-0.19512559207895674,-0.06094394368349743
0.06000000000000005,-0.19412559207895674,0.04203733327642929
0.08000000000000007,-0.19312559207895674,0.11510051901062177
0.09609662062715074,-0.1923207610475992,0.14913094942150737
0.11609662062715076,-0.1913207610475992,0.1697813123722309
0.13609662062715078,-0.1903207610475992,0.18411271262256762
0.1560966206271508,-0.1893207610475992,0.19548639549933988
0.1760966206271508,-0.1883207610475992,0.2050289840707628
0.19609662062715083,-0.1873207610475992,0.21328279736307
0.21609662062715085,-0.1863207610475992,0.2205574871747603
0.23609662062715087,-0.1853207610475992,0.22704867161211276
0.2560966206271509,-0.1843207610475992,0.2328883228540823
0.2760966206271509,-0.1833207610475992,0.23816946490940666
0.2960966206271509,-0.1823207610475992,0.24295951118961184
0.31609662062715094,-0.1813207610475992,0.24730795718075793
0.33609662062715095,-0.1803207610475992,0.2512509886482321
0.3560966206271504,-0.17932076104759923,0.2548142421660774
0.376096620627151,-0.1783207610475992,0.2580143271299363
0.39609662062715045,-0.17732076104759922,0.2608593698388973
0.416096620627151,-0.1763207610475992,0.2633485831963631
0.43609662062715104,-0.1753207610475992,0.26547056898961247
0.4365177148108845,-0.17529970633841252,0.2655111445103057
0.45651771481088455,-0.17429970633841252,0.2673558096024901
0.47651771481088456,-0.17329970633841252,0.2690637851346784
0.4965177148108846,-0.17229970633841252,0.27065830004794184
0.5165177148108846,-0.17129970633841252,0.27215622821509944
0.5365177148108846,-0.17029970633841252,0.27357030095190626
0.5565177148108846,-0.16929970633841251,0.2749104156050344
0.5765177148108847,-0.1682997063384125,0.27618445482531995
0.5965177148108847,-0.1672997063384125,0.2773988234155832
0.6165177148108847,-0.1662997063384125,0.278558813515773
0.6365177148108847,-0.1652997063384125,0.27966886090361487
0.6565177148108847,-0.1642997063384125,0.28073272971287033
0.6765177148108847,-0.1632997063384125,0.2817536486339715
0.6965177148108848,-0.1622997063384125,0.28273441335252736
0.7165177148108848,-0.1612997063384125,0.28367746494782287
0.7365177148108848,-0.1602997063384125,0.2845849508243357
0.7565177148108848,-0.1592997063384125,0.28545877272247483
0.7765177148108848,-0.1582997063384125,0.28630062501715164
0.7965177148108848,-0.1572997063384125,0.2871120256101282
0.8165177148108843,-0.15629970633841253,0.2878943411006112
0.8365177148108849,-0.1552997063384125,0.28864880748288047
0.8565177148108849,-0.1542997063384125,0.28937654730927015
0.8765177148108849,-0.1532997063384125,0.29007858403224446
0.8965177148108849,-0.1522997063384125,0.2907558540746353
0.9165177148108844,-0.15129970633841253,0.29140921705482986
0.936517714810885,-0.1502997063384125,0.2920394645018432
0.956517714810885,-0.1492997063384125,0.2926473273254711
0.976517714810885,-0.1482997063384125,0.2932334822532398
0.996517714810885,-0.1472997063384125,0.2937985574044781
1.0165177148108844,-0.14629970633841252,0.294343137139528
1.036517714810885,-0.1452997063384125,0.2948677662966831
