t,E,j
0.0,-0.07884512053968518,-0.36360108058303126
0.020000000000000018,-0.07784512053968518,-0.048010027668746215
0.040000000000000036,-0.07684512053968517,0.20372804637596395
0.040782298448203136,-0.07680600561727502,0.20739257458372037
0.060782298448203154,-0.07580600561727502,0.22523167888083387
0.08078229844820317,-0.07480600561727502,0.23506652302788283
0.10078229844820319,-0.07380600561727502,0.24308426753879606
0.1207822984482032,-0.07280600561727502,0.25006533927078844
0.14078229844820322,-0.07180600561727501,0.25631571753701526
0.16078229844820296,-0.07080600561727503,0.26199206869051805
0.18078229844820326,-0.06980600561727501,0.2671860557821226
0.20078229844820328,-0.06880600561727501,0.2719555177942774
0.2207822984482033,-0.06780600561727501,0.27633848289798596
0.24078229844820304,-0.06680600561727502,0.2803603082312395
0.26078229844820333,-0.06580600561727501,0.2840376446275334
0.28078229844820335,-0.06480600561727501,0.2873807726716842
0.30078229844820337,-0.06380600561727501,0.29039503094580915
0.3207822984482034,-0.06280600561727501,0.29308170069023576
0.3407822984482034,-0.061806005617275006,0.2954385419474676
0.34803296246224136,-0.06144347241657311,0.2962105472019567
0.3680329624622414,-0.06044347241657311,0.2981818170188067
0.3880329624622414,-0.05944347241657311,0.2999644883772482
0.4080329624622414,-0.058443472416573106,0.3015680441869498
0.42803296246224126,-0.05744347241657311,0.30300296275409905
0.4480329624622413,-0.05644347241657311,0.30428048408183744
0.4680329624622413,-0.05544347241657311,0.30541236995451515
0.4880329624622413,-0.05444347241657311,0.3064106697009382
0.5080329624622413,-0.05344347241657311,0.3072875016933327
0.5280329624622412,-0.052443472416573114,0.30805485819878653
0.5480329624622413,-0.051443472416573106,0.30872443853549764
0.5680329624622413,-0.050443472416573105,0.30930751292588243
0.5880329624622412,-0.04944347241657311,0.309814817221578
0.6080329624622416,-0.0484434724165731,0.31025647693783415
0.6280329624622413,-0.04744347241657311,0.3106419578189451
0.6480329624622416,-0.046443472416573095,0.3109800394326828
0.6680329624622416,-0.045443472416573094,0.31127880798546853
0.6880329624622417,-0.04444347241657309,0.3115456645659985
0.7080329624622417,-0.04344347241657309,0.3117873452661421
0.7280329624622415,-0.0424434724165731,0.3120099500074361
0.7480329624622415,-0.0414434724165731,0.31221897734908394
0.7680329624622417,-0.04044347241657309,0.3124193630167502
0.7880329624622417,-0.03944347241657309,0.31261552033505907
0.8080329624622418,-0.03844347241657309,0.3128113811489677
0.8280329624622416,-0.037443472416573094,0.31301043616923496
0.8480329624622418,-0.036443472416573086,0.31321577397179207
0.8680329624622415,-0.0354434724165731,0.3134301181217183
0.8880329624622415,-0.0344434724165731,0.31365586208443125
0.9080329624622415,-0.0334434724165731,0.3138951017357889
0.9158943801435715,-0.0330504015325066,0.313993242364877
0.9358943801435715,-0.0320504015325066,0.3142504606022636
0.9558943801435715,-0.0310504015325066,0.3145154218899707
0.9758943801435715,-0.030050401532506602,0.31478677080582484
0.9958943801435716,-0.0290504015325066,0.31506344646492795
1.0158943801435716,-0.0280504015325066,0.3153445983162777
1.0358943801435716,-0.027050401532506603,0.3156295304007774
1.0558943801435716,-0.026050401532506602,0.3159176631264322
1.0758943801435716,-0.0250504015325066,0.31620850626473135
1.0958943801435717,-0.024050401532506604,0.3165016393816743
1.1158943801435717,-0.023050401532506603,0.3167966973387027
1.1358943801435717,-0.0220504015325066,0.3170933593381033
1.1558943801435717,-0.021050401532506598,0.3173913405007376
1.1758943801435717,-0.020050401532506597,0.3176903852876737
1.1958943801435715,-0.019050401532506603,0.3179902622870601
1.2158943801435718,-0.018050401532506595,0.31829076002680484
1.2358943801435718,-0.01705040153250659,0.31859168356800843
1.2558943801435718,-0.016050401532506593,0.3188928516993354
1.2758943801435718,-0.015050401532506585,0.3191940945983583
1.2958943801435714,-0.014050401532506595,0.31949525185864436
1.3158943801435714,-0.013050401532506594,0.3197961708050385
1.3358943801435719,-0.012050401532506583,0.3200967050369433
1.3558943801435719,-0.011050401532506582,0.3203967131522309
1.3758943801435715,-0.010050401532506591,0.32069605761399916
1.395894380143572,-0.009050401532506577,0.3209946037295708
1.415894380143572,-0.00805040153250658,0.3212922187165481
1.435894380143572,-0.007050401532506582,0.3215887708348044
1.455894380143572,-0.006050401532506588,0.3218841285663281
1.475894380143572,-0.005050401532506587,0.3221781598270615
1.495894380143572,-0.004050401532506579,0.3224707311964427
1.515894380143572,-0.0030504015325065817,0.32276170715138264
1.5358943801435723,-0.0020504015325065635,0.3230509492919591
1.555894380143572,-0.001050401532506573,0.3233383155462304
1.575894380143572,-5.040153250657903e-05,0.3236236593412818
1.595894380143572,0.0009495984674934149,0.3239068287269142
1.6158943801435723,0.0019495984674934297,0.324187665437242
1.6358943801435726,0.0029495984674934375,0.32446600387383434
1.6558943801435722,0.003949598467493411,0.3247416699918345
1.6758943801435722,0.0049495984674934185,0.3250144800676207
1.6958943801435717,0.0059495984674934055,0.32528423932286843
1.7158943801435722,0.006949598467493427,0.3255507403751478
1.7358943801435722,0.007949598467493428,0.32581376147915037
1.7558943801435722,0.008949598467493429,0.3260730645149299
1.7758943801435723,0.009949598467493423,0.3263283926696455
1.7958943801435727,0.010949598467493445,0.3265794677465341
1.8158943801435725,0.011949598467493432,0.326825987018264
1.8358943801435728,0.01294959846749344,0.32706761952010815
1.855894380143573,0.013949598467493454,0.32730400164969226
1.8758943801435728,0.014949598467493441,0.327534731901762
1.8958943801435728,0.015949598467493442,0.32775936451469
1.9158943801435728,0.016949598467493443,0.32797740173472567
1.9358943801435735,0.017949598467493465,0.32818828430599917
