t,E,j
0.0,-0.19851151516290422,0.19326206419183278
0.020000000000000018,-0.19751151516290422,0.2044545076045523
0.040000000000000036,-0.19651151516290422,0.21410009299591382
0.0599999999999995,-0.19551151516290424,0.22273844735341303
0.07999999999999952,-0.19451151516290424,0.23056213694535274
0.09999999999999953,-0.19351151516290424,0.23768245441758534
0.11999999999999955,-0.19251151516290424,0.24417449130738397
0.13999999999999846,-0.1915115151629043,0.2500933742112322
0.1599999999999996,-0.19051151516290424,0.25548181548409976
0.17999999999999794,-0.18951151516290432,0.2603741788773373
0.18803993710711175,-0.18910951830754863,0.2622076746938774
0.20803993710711177,-0.18810951830754863,0.26640563984779464
0.2280399371071118,-0.18710951830754863,0.27009794856349495
0.2480399371071118,-0.18610951830754863,0.27334272089274403
0.2680399371071118,-0.18510951830754863,0.27620162183531705
0.28803993710711184,-0.18410951830754863,0.27873615436942045
0.30803993710711186,-0.18310951830754862,0.2810047840888257
0.3280399371071119,-0.18210951830754862,0.28306102458391974
0.3480399371071119,-0.18110951830754862,0.28495240959807766
0.3680399371071119,-0.18010951830754862,0.28672016834907227
0.38803993710711193,-0.17910951830754862,0.2883993914147284
0.40803993710711195,-0.17810951830754862,0.29001949587837095
0.42803993710711197,-0.17710951830754862,0.29160484135895487
0.4398173514875925,-0.1765206475885246,0.2925303671656019
0.4598173514875925,-0.1755206475885246,0.29400972222916266
0.4798173514875925,-0.1745206475885246,0.2953253117816057
0.49981735148759254,-0.1735206475885246,0.2964987476771011
0.5198173514875926,-0.1725206475885246,0.2975483463944657
0.5398173514875926,-0.1715206475885246,0.29848971833057614
0.5598173514875926,-0.1705206475885246,0.2993362376175877
0.5798173514875926,-0.1695206475885246,0.3000994191154159
0.5998173514875926,-0.16852064758852459,0.3007892228546516
0.6198173514875926,-0.16752064758852458,0.3014143014257654
0.6398173514875927,-0.16652064758852458,0.3019822022208962
0.6598173514875927,-0.16552064758852458,0.302499533728905
0.6798173514875927,-0.16452064758852458,0.3029721030357334
0.6998173514875927,-0.16352064758852458,0.30340503012292197
0.7198173514875927,-0.16252064758852458,0.3038028433639231
0.7398173514875928,-0.16152064758852458,0.3041695596995116
0.7598173514875928,-0.16052064758852458,0.3045087522627406
0.7798173514875928,-0.15952064758852458,0.3048236076704949
0.7998173514875928,-0.15852064758852458,0.30511697476542476
0.8198173514875928,-0.15752064758852458,0.305391406250955
0.8398173514875928,-0.15652064758852458,0.30564919439206995
0.8598173514875929,-0.15552064758852457,0.30589240173974774
0.8798173514875929,-0.15452064758852457,0.306122887665096
0.8998173514875935,-0.15352064758852454,0.3063423313511434
0.9198173514875924,-0.1525206475885246,0.3065522517787167
0.9398173514875929,-0.15152064758852457,0.3067540251523457
0.959817351487593,-0.15052064758852457,0.30694890013840154
0.979817351487593,-0.14952064758852457,0.30713801122732043
0.999817351487593,-0.14852064758852457,0.307322390482163
1.019817351487593,-0.14752064758852457,0.3075029778948332
1.0398173514875924,-0.1465206475885246,0.3076806305373786
1.059817351487593,-0.14552064758852457,0.3078561306676071
1.079817351487593,-0.14452064758852456,0.3080301929247378
1.099817351487593,-0.14352064758852456,0.30820347073111165
1.119817351487593,-0.14252064758852456,0.3083765619994435
1.1398173514875931,-0.14152064758852456,0.30855001423115774
1.1598173514875931,-0.14052064758852456,0.3087243290795597
1.1798173514875925,-0.1395206475885246,0.30889996644160245
1.1998173514875932,-0.13852064758852456,0.3090773481335067
1.2198173514875932,-0.13752064758852456,0.3092568611982437
1.2398173514875932,-0.13652064758852456,0.3094388608866918
1.2598173514875932,-0.13552064758852456,0.30962367334896196
1.2798173514875932,-0.13452064758852456,0.3098115980678194
1.2998173514875933,-0.13352064758852455,0.31000291006219277
1.3036470975003311,-0.13332916028788766,0.3100399516953388
1.3236470975003312,-0.13232916028788766,0.31025567192149384
1.3436470975003312,-0.13132916028788766,0.3105097771899544
1.3636470975003312,-0.13032916028788766,0.31079574909326396
1.3836470975003312,-0.12932916028788766,0.3111086839190992
1.4036470975003312,-0.12832916028788766,0.31144478000844145
1.4236470975003312,-0.12732916028788765,0.3118010168561953
1.4436470975003313,-0.12632916028788765,0.31217494494746095
1.4636470975003313,-0.12532916028788765,0.3125645429018738
1.4836470975003313,-0.12432916028788765,0.3129681172922935
1.5036470975003313,-0.12332916028788765,0.3133842304947122
1.5236470975003313,-0.12232916028788765,0.3138116475138853
1.5436470975003314,-0.12132916028788765,0.31424929599158646
1.563647097500331,-0.12032916028788766,0.31469623558074
1.5836470975003314,-0.11932916028788765,0.3151516341048608
1.603647097500331,-0.11832916028788766,0.31561474871736717
1.6236470975003314,-0.11732916028788765,0.3160849107995013
1.6436470975003314,-0.11632916028788765,0.31656151368869545
1.6636470975003315,-0.11532916028788764,0.3170440025716254
1.683647097500331,-0.11432916028788766,0.3175318660453447
1.7036470975003315,-0.11332916028788764,0.31802462896951417
1.7236470975003315,-0.11232916028788764,0.3185218463181848
1.7436470975003315,-0.11132916028788764,0.3190230978009301
1.7636470975003316,-0.11032916028788764,0.31952798306704555
1.7836470975003311,-0.10932916028788765,0.3200361173374962
1.8036470975003316,-0.10832916028788764,0.32054712733021556
1.8236470975003316,-0.10732916028788764,0.3210606473570857
1.8436470975003316,-0.10632916028788764,0.3215763154764484
1.8636470975003316,-0.10532916028788764,0.3220937695835908
1.8836470975003317,-0.10432916028788763,0.3226126433129099
1.9036470975003317,-0.10332916028788763,0.32313256160816956
1.923647097500332,-0.10232916028788762,0.32365313578921134
1.9436470975003317,-0.10132916028788763,0.3241739579010091
