t,E,j
0.0,-0.1874429747466011,-0.37892723397655914
0.020000000000000018,-0.1864429747466011,-0.14747124495272754
0.040000000000000036,-0.1854429747466011,0.08398474407110407
0.04946427825442967,-0.18496976083387962,0.19351293825989216
0.06946427825442969,-0.18396976083387961,0.20303192957292024
0.08946427825442971,-0.1829697608338796,0.21139009587324442
0.10946427825442973,-0.1819697608338796,0.21900218171666883
0.12946427825442974,-0.1809697608338796,0.22601609055889577
0.14946427825442976,-0.1799697608338796,0.23251725440499663
0.16946427825442978,-0.1789697608338796,0.2385632850018351
0.1894642782544298,-0.1779697608338796,0.24419645433934395
0.20946427825442981,-0.1769697608338796,0.24944949802883318
0.22946427825442983,-0.1759697608338796,0.2543487397197684
0.2494642782544293,-0.17496976083387963,0.25891594514359784
0.26946427825442987,-0.1739697608338796,0.26316950206815387
0.2894642782544299,-0.1729697608338796,0.26712521212033885
0.3094642782544299,-0.1719697608338796,0.2707968447406546
0.3294642782544299,-0.1709697608338796,0.274196537981857
0.3494642782544294,-0.16996976083387963,0.277335096658817
0.3694642782544294,-0.16896976083387963,0.2802222193719786
0.38946427825443,-0.1679697608338796,0.2828666748425295
0.40946427825442944,-0.16696976083387963,0.2852764412456651
0.42946427825443,-0.1659697608338796,0.28745881796478273
0.4494642782544295,-0.16496976083387963,0.2894205164122282
0.4694642782544295,-0.16396976083387962,0.29116773470363216
0.47644483219380085,-0.16362073313691106,0.29172814031614736
0.49644483219380087,-0.16262073313691106,0.2931799670208314
0.5164448321938009,-0.16162073313691105,0.29444157841361845
0.5364448321938009,-0.16062073313691105,0.2955600781743492
0.5564448321938009,-0.15962073313691105,0.29656610716732146
0.5764448321938009,-0.15862073313691105,0.29748093554978056
0.596444832193801,-0.15762073313691105,0.29832005375762394
0.616444832193801,-0.15662073313691105,0.299095168240172
0.636444832193801,-0.15562073313691105,0.2998153910956029
0.656444832193801,-0.15462073313691105,0.3004879891520888
0.676444832193801,-0.15362073313691105,0.3011188769534464
0.696444832193801,-0.15262073313691105,0.3017129532584017
0.7164448321938011,-0.15162073313691105,0.3022743378945962
0.7364448321938011,-0.15062073313691104,0.3028065429265385
0.7564448321938011,-0.14962073313691104,0.3033125992298861
0.7764448321938011,-0.14862073313691104,0.30379515201770396
0.7964448321938011,-0.14762073313691104,0.30425653427488547
0.8164448321938012,-0.14662073313691104,0.30469882417701655
0.8364448321938012,-0.14562073313691104,0.3051238907127644
0.8564448321938012,-0.14462073313691104,0.3055334305023252
0.8764448321938012,-0.14362073313691104,0.3059289979775545
0.8964448321938012,-0.14262073313691104,0.3063120305221387
0.9164448321938007,-0.14162073313691106,0.3066838697756335
0.9364448321938013,-0.14062073313691104,0.3070457800283004
0.9564448321938007,-0.13962073313691106,0.3073989644389269
0.9764448321938013,-0.13862073313691103,0.30774457967216695
0.9964448321938013,-0.13762073313691103,0.30808374946043576
1.0164448321938007,-0.13662073313691106,0.3084175775386484
1.0364448321938013,-0.13562073313691103,0.308747160372733
1.0564448321938014,-0.13462073313691103,0.30907360010273666
1.0764448321938014,-0.13362073313691103,0.3093980181492976
1.0964448321938014,-0.13262073313691103,0.30972156999229145
1.1164448321938014,-0.13162073313691103,0.31004546173056585
1.1364448321938014,-0.13062073313691103,0.3103709691853714
1.1564448321938015,-0.12962073313691103,0.310699460539197
1.1764448321938015,-0.12862073313691103,0.3110324238410759
1.1964448321938015,-0.12762073313691102,0.3113715012152403
1.2164448321938015,-0.12662073313691102,0.31171853237445757
1.2364448321938015,-0.12562073313691102,0.3120756112174336
1.2564448321938015,-0.12462073313691102,0.3124451611494408
1.2764448321938016,-0.12362073313691102,0.3128300377865784
1.296444832193801,-0.12262073313691105,0.3132336727795032
1.299681479109065,-0.12245890079114785,0.313301029495949
1.319681479109065,-0.12145890079114785,0.31372106457005766
1.339681479109065,-0.12045890079114785,0.3141445702018031
1.359681479109065,-0.11945890079114785,0.3145710885834869
1.379681479109065,-0.11845890079114785,0.3150002440966555
1.399681479109065,-0.11745890079114785,0.3154317235266192
1.419681479109065,-0.11645890079114785,0.31586526196350867
1.4396814791090646,-0.11545890079114786,0.31630063250788565
1.459681479109065,-0.11445890079114784,0.316737638592915
1.4796814791090651,-0.11345890079114784,0.31717610814952735
1.4996814791090647,-0.11245890079114786,0.3176158890970064
1.5196814791090647,-0.11145890079114786,0.3180568458043279
1.5396814791090647,-0.11045890079114785,0.3184988562739575
1.5596814791090647,-0.10945890079114785,0.31894180987090903
1.5796814791090648,-0.10845890079114785,0.31938560546836103
1.5996814791090648,-0.10745890079114785,0.31983014991482256
1.6196814791090648,-0.10645890079114785,0.3202753567516236
1.6396814791090648,-0.10545890079114785,0.32072114512654354
1.6596814791090653,-0.10445890079114784,0.32116743886173743
1.6796814791090653,-0.10345890079114783,0.32161416564316114
1.6996814791090653,-0.10245890079114783,0.3220612563053566
1.7196814791090649,-0.10145890079114785,0.32250864419038644
1.7396814791090653,-0.10045890079114783,0.3229562645633356
1.7596814791090654,-0.09945890079114783,0.32340405406943956
1.7796814791090654,-0.09845890079114783,0.32385195021976304
1.7996814791090654,-0.09745890079114783,0.3242998908935835
1.8196814791090654,-0.09645890079114783,0.32474781384631946
1.8396814791090654,-0.09545890079114783,0.32519565621203483
1.859681479109065,-0.09445890079114784,0.3256433539892574
1.8796814791090655,-0.09345890079114783,0.32609084149804934
1.8996814791090655,-0.09245890079114782,0.32653805079489867
1.9196814791090655,-0.09145890079114782,0.3269849110299516
1.9396814791090655,-0.09045890079114782,0.32743134772821664
