t,E,j
0.0,-1.3598735596188418,-0.026769742031858144
0.019999999999997797,-1.358873559618842,-0.024203448432677466
0.040000000000000036,-1.3578735596188418,-0.02219578887347046
0.05999999999999783,-1.356873559618842,-0.020463409420465758
0.08000000000000007,-1.3558735596188418,-0.01891600138529421
0.09999999999999787,-1.354873559618842,-0.017509354828338625
0.1200000000000001,-1.3538735596188418,-0.01621734498033861
0.1399999999999979,-1.352873559618842,-0.015022742274057468
0.16000000000000014,-1.3518735596188418,-0.013913328276603966
0.17999999999999794,-1.350873559618842,-0.012879978929461456
0.20000000000000018,-1.3498735596188418,-0.01191561245553074
0.21999999999999797,-1.348873559618842,-0.011014564943907276
0.2400000000000002,-1.3478735596188418,-0.010172196829832024
0.26000000000000245,-1.3468735596188417,-0.009384632780359585
0.28000000000000025,-1.3458735596188418,-0.008648582955367865
0.29999999999999805,-1.344873559618842,-0.007961216161905338
0.3200000000000003,-1.3438735596188418,-0.007320067352318722
0.3399999999999981,-1.342873559618842,-0.006722968578503839
0.3600000000000003,-1.3418735596188418,-0.00616799640550632
0.3799999999999981,-1.340873559618842,-0.005653431149446116
0.40000000000000036,-1.3398735596188418,-0.005177724786903082
0.41999999999999815,-1.338873559618842,-0.004739475340567796
0.4400000000000004,-1.3378735596188418,-0.00433740618084784
0.4599999999999982,-1.336873559618842,-0.003970349113742851
0.4800000000000004,-1.3358735596188418,-0.003637230423413893
0.5000000000000027,-1.3348735596188417,-0.003337059248083163
0.5014163889440226,-1.3348027401716407,-0.003317026143081279
0.5214163889440204,-1.3338027401716408,-0.0030380685627829375
0.5414163889440227,-1.3328027401716407,-0.0027645901801374856
0.5614163889440205,-1.3318027401716408,-0.0024964557392373114
0.5814163889440227,-1.3308027401716407,-0.0022335341806949418
0.6014163889440205,-1.3298027401716408,-0.001975698449153106
0.6214163889440227,-1.3288027401716407,-0.00172282531175842
0.6414163889440205,-1.3278027401716408,-0.0014747951868408532
0.6614163889440228,-1.3268027401716407,-0.001231491982102123
0.6814163889440206,-1.3258027401716408,-0.0009928029416716127
0.7014163889440228,-1.3248027401716407,-0.0007586185014387498
0.7214163889440206,-1.3238027401716408,-0.0005288321521166906
0.7414163889440228,-1.3228027401716407,-0.0003033403095339515
0.7614163889440206,-1.3218027401716408,-8.204219168876425e-05
0.7814163889440229,-1.3208027401716407,0.00013516029786418137
0.8014163889440207,-1.3198027401716408,0.00034836268069312503
0.8214163889440229,-1.3188027401716407,0.0005576580086040328
0.8414163889440207,-1.3178027401716408,0.0007631369635334267
0.861416388944023,-1.3168027401716407,0.0009648879525372617
0.8814163889440207,-1.3158027401716408,0.0011629971981714337
0.901416388944023,-1.3148027401716407,0.0013575488245387362
0.9214163889440208,-1.3138027401716408,0.0015486249392580825
0.941416388944023,-1.3128027401716407,0.0017363057115942927
0.9614163889440208,-1.3118027401716408,0.0019206694469705444
0.981416388944023,-1.3108027401716407,0.0021017926580707757
1.0014163889440209,-1.3098027401716408,0.002279750132725421
1.021416388944023,-1.3088027401716407,0.0024546149987613444
1.0414163889440209,-1.3078027401716408,0.002626458785984934
1.0614163889440231,-1.3068027401716407,0.0027953514854564955
1.081416388944021,-1.3058027401716408,0.002961361606204027
1.1014163889440232,-1.3048027401716407,0.0031245562295151397
1.121416388944021,-1.3038027401716408,0.003285001060937106
1.1414163889440232,-1.3028027401716407,0.003442760480107199
1.161416388944021,-1.3018027401716408,0.0035978975885277964
1.1814163889440232,-1.3008027401716407,0.0037504742553939132
1.2014163889440255,-1.2998027401716405,0.0039005511615743784
1.2214163889440233,-1.2988027401716407,0.004048187841841754
1.241416388944021,-1.2978027401716408,0.004193442725440659
1.2614163889440233,-1.2968027401716407,0.0043363731750787745
1.2814163889440255,-1.2958027401716405,0.004477035524420092
1.3014163889440233,-1.2948027401716407,0.004615485114155312
1.3214163889440211,-1.2938027401716408,0.004751776326720183
1.3414163889440234,-1.2928027401716407,0.004885962619728473
1.3614163889440212,-1.2918027401716408,0.005018096558182666
1.3814163889440234,-1.2908027401716407,0.005148229845522033
1.4014163889440212,-1.2898027401716408,0.005276413353564337
1.4214163889440234,-1.2888027401716406,0.005402697151394654
1.4414163889440212,-1.2878027401716408,0.005527130533251633
1.4614163889440235,-1.2868027401716406,0.0056497620454592145
1.4814163889440213,-1.2858027401716408,0.005770639512448963
1.5014163889440235,-1.2848027401716406,0.005889810061916177
1.5214163889440258,-1.2838027401716405,0.0060073201491504385
1.5414163889440236,-1.2828027401716406,0.006123215580579464
1.5614163889440213,-1.2818027401716408,0.006237541536562965
1.5814163889440236,-1.2808027401716406,0.006350342593471558
1.6014163889440214,-1.2798027401716408,0.006461662745083957
1.6214163889440236,-1.2788027401716406,0.0065715454233341766
1.6414163889440214,-1.2778027401716407,0.0066800335184388285
1.6614163889440237,-1.2768027401716406,0.006787169398433268
1.681416388944026,-1.2758027401716405,0.006892994928144014
1.7014163889440237,-1.2748027401716406,0.0069975514876234966
1.7214163889440215,-1.2738027401716407,0.007100879990072188
1.7414163889440237,-1.2728027401716406,0.0072030208992717865
1.7614163889440215,-1.2718027401716407,0.007304014246552379
1.7814163889440238,-1.2708027401716406,0.007403899647315297
1.801416388944026,-1.2698027401716405,0.007502716317132467
1.8214163889440238,-1.2688027401716406,0.007600503087442265
1.841416388944026,-1.2678027401716405,0.007697298420861079
1.8614163889440238,-1.2668027401716406,0.007793140426128751
1.8814163889440216,-1.2658027401716407,0.00788806687270572
1.9014163889440239,-1.2648027401716406,0.00798211520503863
1.921416388944026,-1.2638027401716405,0.008075322556510767
