t,E,j
0.0,-0.5884771115540888,-0.02501689727682951
0.050000000000000044,-0.5894771115540888,-0.024909342694299653
0.10000000000000009,-0.5904771115540888,-0.024755859441774462
0.15000000000000013,-0.5914771115540888,-0.024516895811134122
0.20000000000000018,-0.5924771115540888,-0.023995559185235004
0.23113894008449098,-0.591854332752399,-0.022377066857587027
0.28113894008449103,-0.590854332752399,-0.021595370798992573
0.3311389400844911,-0.589854332752399,-0.020859223515298914
0.3811389400844911,-0.588854332752399,-0.01998161977417235
0.40000000000000036,-0.5884771115540888,-0.019272683733564867
0.4200721228188098,-0.588878554010465,-0.014481666912004473
0.47007212281880983,-0.587878554010465,-0.013422297134587993
0.4860129053673057,-0.587559738359495,-0.013207249814788505
0.5360129053673057,-0.586559738359495,-0.012705274026501224
0.5860129053673058,-0.585559738359495,-0.0123459730510905
0.6360129053673058,-0.584559738359495,-0.012063962435092087
0.6860129053673059,-0.583559738359495,-0.01183488365710146
0.7360129053673059,-0.582559738359495,-0.011646227178803687
0.7459149176336388,-0.5823616981141684,-0.01161295283280083
0.7959149176336389,-0.5813616981141684,-0.0114565742549595
0.8459149176336389,-0.5803616981141684,-0.011315233289360778
0.895914917633639,-0.5793616981141684,-0.011186541439600756
0.945914917633639,-0.5783616981141684,-0.011068606767934282
0.995914917633639,-0.5773616981141684,-0.01095989532350595
1.045914917633639,-0.5763616981141684,-0.010859138042373689
1.0959149176336391,-0.5753616981141684,-0.010765266040205604
1.1459149176336392,-0.5743616981141684,-0.010677364304775932
1.1959149176336392,-0.5733616981141684,-0.010594637689145068
1.2459149176336393,-0.5723616981141684,-0.010516385345281428
1.2959149176336393,-0.5713616981141684,-0.01044198107577869
1.3459149176336394,-0.5703616981141684,-0.010370857907531155
1.3959149176336394,-0.5693616981141684,-0.010302495715873996
1.4459149176336394,-0.5683616981141684,-0.010236411068599767
1.4959149176336395,-0.5673616981141684,-0.010172148684694968
1.5459149176336395,-0.5663616981141684,-0.010109274053245791
1.5959149176336396,-0.5653616981141684,-0.010047366858440104
1.6459149176336396,-0.5643616981141684,-0.009986014922102295
1.6959149176336397,-0.5633616981141684,-0.009924808414944912
1.7459149176336397,-0.5623616981141684,-0.009863334106970692
1.7959149176336398,-0.5613616981141684,-0.00980116942861427
1.8459149176336398,-0.5603616981141684,-0.009737876097282248
1.8772602861582555,-0.559734790743676,-0.009697416767067573
1.9272602861582555,-0.558734790743676,-0.009632947451131668
1.9772602861582556,-0.557734790743676,-0.009569715507716379
2.0272602861582554,-0.556734790743676,-0.009507686313119261
2.0772602861582556,-0.555734790743676,-0.00944682588225786
2.1272602861582555,-0.554734790743676,-0.009387100842022503
2.1772602861582557,-0.553734790743676,-0.009328478405680504
2.2272602861582556,-0.552734790743676,-0.009270926348272104
2.277260286158256,-0.551734790743676,-0.00921441298294204
2.3272602861582556,-0.550734790743676,-0.009158907138153975
2.377260286158256,-0.549734790743676,-0.009104378135738026
2.4272602861582557,-0.548734790743676,-0.009050795769724554
2.477260286158256,-0.547734790743676,-0.00899813028591993
2.527260286158256,-0.546734790743676,-0.008946352362182528
2.577260286158256,-0.545734790743676,-0.008895433089359429
2.627260286158256,-0.544734790743676,-0.00884534395284643
2.677260286158256,-0.543734790743676,-0.008796056814735987
2.727260286158256,-0.542734790743676,-0.008747543896519456
2.7772602861582563,-0.541734790743676,-0.008699777762311765
2.827260286158256,-0.540734790743676,-0.008652731302568226
2.8772602861582564,-0.539734790743676,-0.008606377718264637
2.927260286158256,-0.538734790743676,-0.008560690505513193
2.9772602861582564,-0.537734790743676,-0.008515643440588022
3.0272602861582563,-0.536734790743676,-0.008471210565335318
3.0772602861582565,-0.535734790743676,-0.008427366172944128
3.1272602861582564,-0.534734790743676,-0.008384084794054869
3.1772602861582566,-0.533734790743676,-0.008341341183183611
3.2272602861582564,-0.532734790743676,-0.008299110305440971
3.2772602861582567,-0.531734790743676,-0.008257367323525337
3.3272602861582565,-0.530734790743676,-0.008216087584970803
3.377260286158257,-0.529734790743676,-0.008175246609630947
3.4272602861582566,-0.528734790743676,-0.008134820077380119
3.477260286158257,-0.527734790743676,-0.00809478381601457
3.5272602861582567,-0.526734790743676,-0.008055113789336193
3.577260286158257,-0.525734790743676,-0.008015786085402132
3.627260286158257,-0.524734790743676,-0.00797677690492398
3.677260286158257,-0.523734790743676,-0.007938062549800581
3.727260286158257,-0.522734790743676,-0.007899619411768862
3.777260286158257,-0.521734790743676,-0.007861423961157356
3.827260286158257,-0.520734790743676,-0.00782345273572737
3.8772602861582572,-0.519734790743676,-0.007785682329586881
3.927260286158257,-0.518734790743676,-0.007748089382162549
3.9772602861582573,-0.517734790743676,-0.007710650567215217
4.027260286158257,-0.516734790743676,-0.007673342581884455
4.077260286158257,-0.515734790743676,-0.00763614213574775
4.094082363477824,-0.5153983491972847,-0.007623646459279634
4.144082363477825,-0.5143983491972847,-0.007586766159868391
4.194082363477825,-0.5133983491972847,-0.007550373091746569
4.244082363477824,-0.5123983491972847,-0.007514457353594586
4.294082363477824,-0.5113983491972847,-0.007479009089240167
4.344082363477825,-0.5103983491972847,-0.007444018486571479
4.394082363477825,-0.5093983491972847,-0.007409475776462587
4.444082363477825,-0.5083983491972847,-0.007375371231710911
4.494082363477824,-0.5073983491972847,-0.007341695165986305
4.544082363477825,-0.5063983491972847,-0.007308437932791453
4.594082363477825,-0.5053983491972847,-0.007275589924433231
4.644082363477825,-0.5043983491972847,-0.007243141571004724
4.694082363477825,-0.5033983491972847,-0.007211083339377564
