t,E,j
12.996962195609045,0.7072253239821416,0.2618271715951798
13.016962195609045,0.7082253239821416,0.2545066301161599
13.036962195609044,0.7092253239821416,0.24718608863714003
13.04700761952017,0.7097275951776978,0.24350919151635367
13.067007619520169,0.7107275951776978,0.2409390409630024
13.08700761952017,0.7117275951776978,0.2383688904096511
13.10700761952017,0.7127275951776978,0.23579873985629982
13.12700761952017,0.7137275951776978,0.23322858930294849
13.147007619520169,0.7147275951776978,0.2306584387495972
13.16700761952017,0.7157275951776978,0.2280882881962459
13.18700761952017,0.7167275951776978,0.22551813764289463
13.20700761952017,0.7177275951776978,0.22294798708954333
13.227007619520169,0.7187275951776978,0.22037783653619206
13.24299172532084,0.7195268004677313,0.2183237586177711
13.26299172532084,0.7205268004677313,0.21601314756479795
13.28299172532084,0.7215268004677313,0.21370253651182483
13.30299172532084,0.7225268004677313,0.21139192545885174
13.32299172532084,0.7235268004677313,0.2090813144058786
13.34299172532084,0.7245268004677313,0.20677070335290545
13.36299172532084,0.7255268004677313,0.20446009229993234
13.38299172532084,0.7265268004677313,0.20214948124695922
13.393953119165957,0.7270748701599872,0.20088310535823325
13.413953119165956,0.7280748701599872,0.20014896836637217
13.433953119165958,0.7290748701599872,0.19941483137451108
13.453953119165957,0.7300748701599872,0.19868069438265
13.473953119165957,0.7310748701599872,0.19794655739078892
13.493953119165957,0.7320748701599872,0.19721242039892786
13.513953119165958,0.7330748701599872,0.19647828340706677
13.533953119165957,0.7340748701599872,0.19574414641520568
13.553953119165957,0.7350748701599872,0.19501000942334462
13.573953119165957,0.7360748701599872,0.19427587243148353
13.593953119165958,0.7370748701599872,0.19354173543962244
13.604943158488489,0.7376243721261138,0.19313832571918851
13.624943158488488,0.7386243721261138,0.19170736303664515
13.64494315848849,0.7396243721261138,0.1902764003541018
13.664943158488489,0.7406243721261138,0.1888454376715584
13.684943158488489,0.7416243721261138,0.18741447498901503
13.704943158488488,0.7426243721261138,0.18598351230647167
13.72494315848849,0.7436243721261138,0.18455254962392834
13.74494315848849,0.7446243721261138,0.18312158694138492
13.764943158488489,0.7456243721261138,0.18169062425884158
13.784943158488488,0.7466243721261138,0.18025966157629822
13.80494315848849,0.7476243721261138,0.17882869889375486
13.82494315848849,0.7486243721261138,0.17739773621121147
13.844943158488489,0.7496243721261138,0.1759667735286681
13.864943158488488,0.7506243721261138,0.17453581084612474
13.875965117548436,0.7511754700791111,0.1737472102409595
13.895965117548435,0.7521754700791111,0.17246175542797798
13.915965117548437,0.7531754700791111,0.1711763006149965
13.935965117548436,0.7541754700791111,0.169890845802015
13.955965117548436,0.7551754700791111,0.1686053909890335
13.975965117548435,0.7561754700791111,0.16731993617605198
13.995965117548437,0.7571754700791111,0.1660344813630705
14.015965117548436,0.7581754700791111,0.16474902655008902
14.035965117548436,0.7591754700791111,0.16346357173710752
14.055965117548435,0.7601754700791111,0.162178116924126
14.075965117548437,0.7611754700791111,0.16089266211114453
14.095965117548436,0.7621754700791111,0.15960720729816302
14.115965117548436,0.7631754700791111,0.15832175248518152
14.135965117548436,0.7641754700791111,0.15703629767220004
14.155965117548437,0.7651754700791111,0.15575084285921853
14.175965117548436,0.7661754700791111,0.15446538804623702
14.195965117548436,0.7671754700791111,0.15317993323325552
14.215965117548436,0.7681754700791111,0.15189447842027404
14.235965117548437,0.7691754700791111,0.15060902360729256
14.237916550716076,0.7692730417374931,0.15048359964941482
14.257916550716075,0.7702730417374931,0.14997080785190386
14.277916550716077,0.7712730417374931,0.1494580160543929
14.297916550716076,0.7722730417374931,0.14894522425688192
14.317916550716076,0.7732730417374931,0.148432432459371
14.337916550716075,0.7742730417374931,0.14791964066186
14.357916550716077,0.7752730417374931,0.14740684886434904
14.377916550716076,0.7762730417374931,0.14689405706683809
14.397916550716076,0.7772730417374931,0.1463812652693271
14.417916550716075,0.7782730417374931,0.14586847347181614
14.437916550716077,0.7792730417374931,0.14535568167430518
14.457916550716076,0.7802730417374931,0.14484288987679422
14.463915797820452,0.7805730040927119,0.14468907164147596
14.483915797820451,0.7815730040927119,0.14452839119674385
14.503915797820452,0.7825730040927119,0.1443677107520117
14.523915797820452,0.7835730040927119,0.1442070303072796
14.543915797820452,0.7845730040927119,0.1440463498625475
14.563915797820451,0.7855730040927119,0.1438856694178154
14.583915797820453,0.7865730040927119,0.14372498897308325
14.603915797820452,0.7875730040927119,0.14356430852835114
14.623915797820452,0.7885730040927119,0.14340362808361903
14.643915797820451,0.7895730040927119,0.14324294763888692
14.663915797820453,0.7905730040927119,0.1430822671941548
14.683915797820452,0.7915730040927119,0.14292158674942268
14.703915797820452,0.7925730040927119,0.14276090630469057
14.723915797820451,0.7935730040927119,0.14260022585995846
14.743915797820453,0.7945730040927119,0.14243954541522633
14.763915797820452,0.7955730040927119,0.14227886497049422
14.783915797820452,0.7965730040927119,0.1421181845257621
14.803915797820451,0.7975730040927119,0.14195750408103
14.823915797820453,0.7985730040927119,0.14179682363629786
14.843915797820452,0.7995730040927119,0.14163614319156576
14.863915797820452,0.8005730040927119,0.14147546274683365
14.883915797820451,0.8015730040927119,0.14131478230210154
14.903915797820453,0.8025730040927119,0.1411541018573694
14.923915797820452,0.8035730040927119,0.1409934214126373
14.943915797820452,0.8045730040927119,0.14083274096790518
14.94592779620293,0.8046736040118359,0.14081657652816035
14.96592779620293,0.8056736040118359,0.1407085383354544
14.985927796202931,0.8066736040118359,0.14060050014274844
15.005927796202931,0.8076736040118359,0.1404924619500425
15.02592779620293,0.8086736040118359,0.1403844237573366
15.04592779620293,0.8096736040118359,0.14027638556463065
15.065927796202931,0.8106736040118359,0.14016834737192468
15.085927796202931,0.8116736040118359,0.14006030917921874
15.10592779620293,0.8126736040118359,0.1399522709865128
15.12592779620293,0.8136736040118359,0.13984423279380687
15.145927796202932,0.8146736040118359,0.13973619460110093
15.165927796202931,0.8156736040118359,0.139628156408395
15.18592779620293,0.8166736040118359,0.13952011821568902
15.20592779620293,0.8176736040118359,0.13941208002298308
15.225927796202932,0.8186736040118359,0.13930404183027714
15.245927796202931,0.8196736040118359,0.1391960036375712
15.26592779620293,0.8206736040118359,0.13908796544486526
15.28592779620293,0.8216736040118359,0.13897992725215932
15.305927796202932,0.8226736040118359,0.13887188905945339
15.30699681630399,0.8227270550168888,0.13886611430946913
15.32699681630399,0.8237270550168888,0.13835078426502734
15.34699681630399,0.8247270550168888,0.13783545422058555
15.36699681630399,0.8257270550168888,0.13732012417614373
15.38699681630399,0.8267270550168888,0.13680479413170193
15.40699681630399,0.8277270550168888,0.13628946408726011
15.42699681630399,0.8287270550168888,0.13577413404281832
15.44699681630399,0.8297270550168888,0.13525880399837653
15.46699681630399,0.8307270550168888,0.13474347395393474
15.48699681630399,0.8317270550168888,0.13422814390949292
15.50699681630399,0.8327270550168888,0.1337128138650511
15.52699681630399,0.8337270550168888,0.1331974838206093
15.532994426278378,0.8340269355156082,0.133042946389877
15.552994426278378,0.8350269355156082,0.13230981338083844
15.57299442627838,0.8360269355156082,0.13157668037179987
15.592994426278379,0.8370269355156083,0.13084354736276133
15.612994426278378,0.8380269355156083,0.13011041435372275
15.632994426278378,0.8390269355156083,0.12937728134468418
15.65299442627838,0.8400269355156083,0.1286441483356456
15.672994426278379,0.8410269355156083,0.12791101532660706
15.692994426278378,0.8420269355156083,0.1271778823175685
15.712994426278378,0.8430269355156083,0.12644474930852995
15.73299442627838,0.8440269355156083,0.12571161629949137
15.752994426278379,0.8450269355156083,0.12497848329045282
15.772994426278379,0.8460269355156083,0.12424535028141424
