t,E,j
0.0,0.05849013517137758,-0.3912762260787997
0.020000000000000018,0.05949013517137758,-0.32748272983129034
0.040000000000000036,0.06049013517137758,-0.26368923358378094
0.06000000000000005,0.06149013517137758,-0.1998957373362715
0.07503785325927659,0.06224202783434141,-0.15192987556295862
0.09004542391113368,0.06149164930174855,0.009200855750081019
0.1100454239111337,0.06249164930174855,0.11497785546814815
0.12006056521483899,0.06299240636693382,0.16794643541107007
0.140060565214839,0.06399240636693382,0.1767382373178645
0.16006056521483902,0.06499240636693382,0.18553003922465888
0.18006056521483904,0.06599240636693382,0.19432184113145326
0.20006056521483906,0.06699240636693382,0.20311364303824767
0.22006056521483908,0.06799240636693382,0.2119054449450421
0.2400605652148391,0.06899240636693382,0.22069724685183648
0.2600605652148391,0.06999240636693382,0.22948904875863085
0.2710203219299512,0.07054039420268943,0.2343068492579272
0.2910203219299512,0.07154039420268943,0.23712476707697427
0.3110203219299512,0.07254039420268943,0.23994268489602133
0.33102032192995123,0.07354039420268943,0.2427606027150684
0.35102032192995125,0.07454039420268943,0.24557852053411544
0.37102032192995127,0.07554039420268943,0.24839643835316252
0.3910203219299513,0.07654039420268943,0.25121435617220955
0.4110203219299513,0.07754039420268943,0.25403227399125666
0.4310203219299513,0.07854039420268943,0.2568501918103037
0.45102032192995134,0.07954039420268944,0.2596681096293508
0.47102032192995136,0.08054039420268944,0.2624860274483979
0.4910203219299514,0.08154039420268944,0.26530394526744494
0.5110203219299514,0.08254039420268944,0.268121863086492
0.5310203219299514,0.08354039420268944,0.27093978090553905
0.5510203219299514,0.08454039420268944,0.2737576987245861
0.5570498516417466,0.0848418706882792,0.2746072346853532
0.5770498516417466,0.0858418706882792,0.275453734147095
0.5970498516417466,0.0868418706882792,0.2763002336088368
0.6170498516417466,0.0878418706882792,0.27714673307057863
0.6370498516417467,0.0888418706882792,0.27799323253232044
0.6570498516417467,0.0898418706882792,0.27883973199406226
0.6770498516417467,0.0908418706882792,0.27968623145580407
0.6970498516417467,0.0918418706882792,0.2805327309175458
0.7170498516417467,0.0928418706882792,0.28137923037928764
0.7370498516417467,0.0938418706882792,0.28222572984102945
0.7570498516417468,0.0948418706882792,0.28307222930277126
0.7770498516417468,0.09584187068827921,0.2839187287645131
0.7970498516417468,0.09684187068827921,0.2847652282262549
0.8170498516417465,0.0978418706882792,0.2856117276879967
0.8370498516417468,0.09884187068827921,0.2864582271497385
0.8570498516417469,0.09984187068827921,0.28730472661148027
0.8770498516417469,0.10084187068827921,0.2881512260732221
0.8970498516417469,0.10184187068827921,0.2889977255349639
0.9170498516417469,0.10284187068827921,0.2898442249967057
0.9370498516417469,0.10384187068827921,0.2906907244584475
0.9490164261131007,0.1044401994118469,0.2911972094008922
0.9690164261131007,0.1054401994118469,0.2919045638164645
0.9890164261131007,0.1064401994118469,0.2926119182320367
1.0090164261131007,0.1074401994118469,0.293319272647609
1.0290164261131007,0.1084401994118469,0.29402662706318117
1.0490164261131008,0.1094401994118469,0.29473398147875346
1.0690164261131008,0.1104401994118469,0.2954413358943257
1.0890164261131008,0.11144019941184691,0.29614869030989793
1.1090164261131008,0.11244019941184691,0.29685604472547017
1.1290164261131008,0.11344019941184691,0.2975633991410424
1.1490164261131008,0.11444019941184691,0.29827075355661464
1.1690164261131009,0.11544019941184691,0.2989781079721869
1.1890164261131009,0.11644019941184691,0.29968546238775917
1.209016426113101,0.11744019941184691,0.30039281680333135
1.229016426113101,0.11844019941184691,0.30110017121890364
1.249016426113101,0.11944019941184691,0.3018075256344759
1.269016426113101,0.12044019941184692,0.3025148800500481
1.289016426113101,0.12144019941184692,0.30322223446562035
1.309016426113101,0.12244019941184692,0.3039295888811926
1.329016426113101,0.12344019941184692,0.30463694329676483
1.349016426113101,0.12444019941184692,0.30534429771233706
1.369016426113101,0.12544019941184692,0.3060516521279093
1.389016426113101,0.12644019941184692,0.30675900654348154
1.409016426113101,0.12744019941184692,0.30746636095905383
1.429016426113101,0.12844019941184692,0.308173715374626
1.449016426113101,0.12944019941184692,0.3088810697901983
1.4690164261131011,0.13044019941184692,0.30958842420577054
1.4890164261131011,0.13144019941184693,0.3102957786213428
1.5090164261131012,0.13244019941184693,0.311003133036915
1.5290164261131012,0.13344019941184693,0.31171048745248725
1.5490164261131012,0.13444019941184693,0.3124178418680595
1.5519746770369736,0.13458811195804055,0.31252246846072806
1.5719746770369736,0.13558811195804055,0.3140968440510082
1.5919746770369736,0.13658811195804055,0.31567121964128825
1.6119746770369736,0.13758811195804055,0.31724559523156837
1.6319746770369736,0.13858811195804055,0.3188199708218485
1.6519746770369736,0.13958811195804055,0.32039434641212855
1.6719746770369737,0.14058811195804055,0.32196872200240867
1.6919746770369737,0.14158811195804055,0.3235430975926888
1.7119746770369737,0.14258811195804055,0.32511747318296885
1.7319746770369737,0.14358811195804055,0.32669184877324897
1.7519746770369737,0.14458811195804055,0.3282662243635291
1.7719746770369738,0.14558811195804056,0.32984059995380915
1.7919746770369738,0.14658811195804056,0.3314149755440893
1.8119746770369738,0.14758811195804056,0.3329893511343694
1.8319746770369738,0.14858811195804056,0.33456372672464946
1.8519746770369738,0.14958811195804056,0.3361381023149296
1.8719746770369738,0.15058811195804056,0.3377124779052097
1.8830269187043402,0.15114072404140888,0.3385824968801586
1.9030269187043403,0.15214072404140888,0.34015079603480886
1.9230269187043403,0.15314072404140888,0.3417190951894591
1.9430269187043403,0.15414072404140888,0.3432873943441094
1.9630269187043403,0.15514072404140888,0.3448556934987596
1.9830269187043403,0.15614072404140888,0.34642399265340984
2.0030269187043404,0.15714072404140889,0.3479922918080602
2.0230269187043404,0.1581407240414089,0.3495605909627104
2.0430269187043404,0.1591407240414089,0.35112889011736065
2.0630269187043404,0.1601407240414089,0.35269718927201094
2.0830269187043404,0.1611407240414089,0.35426548842666117
2.1030269187043404,0.1621407240414089,0.3558337875813114
2.1230269187043405,0.1631407240414089,0.35740208673596163
2.1430269187043405,0.1641407240414089,0.3589703858906119
2.1630269187043405,0.1651407240414089,0.36053868504526215
2.1830269187043405,0.1661407240414089,0.36210698419991244
2.1849480692645606,0.1662367815694199,0.3622576311398899
2.2049480692645607,0.1672367815694199,0.36127964430147586
2.2249480692645607,0.1682367815694199,0.36030165746306175
2.2449480692645607,0.1692367815694199,0.3593236706246477
2.2649480692645607,0.1702367815694199,0.35834568378623366
2.2849480692645607,0.1712367815694199,0.35736769694781956
2.3049480692645608,0.1722367815694199,0.3563897101094055
2.3249480692645608,0.1732367815694199,0.35541172327099146
2.344948069264561,0.1742367815694199,0.35443373643257736
2.364948069264561,0.1752367815694199,0.3534557495941633
2.384948069264561,0.1762367815694199,0.35247776275574927
2.404948069264561,0.1772367815694199,0.35149977591733517
2.424948069264561,0.1782367815694199,0.3505217890789211
2.444948069264561,0.1792367815694199,0.3495438022405071
2.464948069264561,0.1802367815694199,0.34856581540209297
2.484948069264561,0.1812367815694199,0.3475878285636789
2.504948069264561,0.18223678156941991,0.34660984172526493
2.524948069264561,0.18323678156941992,0.3456318548868508
2.544948069264561,0.18423678156941992,0.34465386804843673
2.564948069264561,0.18523678156941992,0.34367588121002274
2.584948069264561,0.18623678156941992,0.3426978943716086
2.604948069264561,0.18723678156941992,0.3417199075331946
2.6210533054949003,0.18804204338093689,0.3409323720800535
2.6410533054949004,0.18904204338093689,0.34081247026428957
2.6610533054949004,0.1900420433809369,0.3406925684485255
2.6810533054949004,0.1910420433809369,0.3405726666327616
2.7010533054949004,0.1920420433809369,0.3404527648169976
2.7210533054949004,0.1930420433809369,0.34033286300123367
2.7410533054949004,0.1940420433809369,0.34021296118546973
2.7610533054949005,0.1950420433809369,0.3400930593697057
2.7810533054949005,0.1960420433809369,0.33997315755394175
2.8010533054949005,0.1970420433809369,0.33985325573817776
2.8210533054949005,0.1980420433809369,0.3397333539224138
2.8410533054949005,0.1990420433809369,0.3396134521066499
2.8610533054949006,0.2000420433809369,0.33949355029088585
2.8810533054949006,0.2010420433809369,0.3393736484751219
2.9010533054949006,0.2020420433809369,0.3392537466593579
2.9210533054949006,0.2030420433809369,0.339133844843594
2.9410533054949006,0.2040420433809369,0.33901394302783006
2.9610533054949006,0.2050420433809369,0.338894041212066
2.9810533054949007,0.2060420433809369,0.3387741393963021
3.0010533054949007,0.2070420433809369,0.3386542375805381
3.0130198799662544,0.2076403721045046,0.3385824968801586
3.0330198799662544,0.2086403721045046,0.3392098165420187
3.0530198799662545,0.2096403721045046,0.33983713620387873
3.0730198799662545,0.2106403721045046,0.34046445586573876
3.0930198799662545,0.2116403721045046,0.34109177552759884
3.1130198799662545,0.2126403721045046,0.34171909518945887
3.1330198799662545,0.2136403721045046,0.34234641485131895
3.1530198799662545,0.2146403721045046,0.342973734513179
3.1730198799662546,0.2156403721045046,0.34360105417503906
3.1930198799662546,0.2166403721045046,0.3442283738368991
3.2130198799662546,0.2176403721045046,0.34485569349875916
3.2330198799662546,0.2186403721045046,0.3454830131606192
