t,E,j
0.0,0.05712266823702905,-0.3744962218481237
0.020000000000000018,0.05812266823702905,-0.26990589664105297
0.040000000000000036,0.05912266823702905,-0.16531557143398215
0.042447833901537724,0.05924505993210594,-0.15251458424324596
0.06244783390153774,0.058245059932105936,-0.03888346364947506
0.08244783390153776,0.057245059932105935,0.07474765694429586
0.08489566780307545,0.05712266823702905,0.08865516240725356
0.10489566780307547,0.05812266823702905,0.10458315281718689
0.12489566780307548,0.05912266823702905,0.12051114322712021
0.1448956678030755,0.06012266823702905,0.13643913363705354
0.16489566780307552,0.061122668237029054,0.15236712404698685
0.1848956678030754,0.06212266823702905,0.16829511445692022
0.20489566780307555,0.06312266823702906,0.1842231048668535
0.21224015178568756,0.06348989243615966,0.19007224838890124
0.23224015178568758,0.06448989243615966,0.1945760444551028
0.2522401517856876,0.06548989243615966,0.1990798405213043
0.2722401517856876,0.06648989243615966,0.20358363658750583
0.29224015178568763,0.06748989243615966,0.20808743265370733
0.31224015178568765,0.06848989243615966,0.21259122871990888
0.33224015178568767,0.06948989243615966,0.2170950247861104
0.3522401517856877,0.07048989243615966,0.22159882085231192
0.3722401517856877,0.07148989243615966,0.22610261691851347
0.39224015178568744,0.07248989243615965,0.23060641298471496
0.41224015178568774,0.07348989243615967,0.23511020905091648
0.43224015178568775,0.07448989243615967,0.23961400511711803
0.45224015178568777,0.07548989243615967,0.24411780118331955
0.4722401517856878,0.07648989243615967,0.24862159724952107
0.4922401517856878,0.07748989243615967,0.2531253933157226
0.5122401517856878,0.07848989243615967,0.25762918938192414
0.5322401517856878,0.07948989243615967,0.2621329854481257
0.5522401517856879,0.08048989243615967,0.2666367815143272
0.5530745725911457,0.08053161347643256,0.26682468457138614
0.5730745725911457,0.08153161347643256,0.26737530048410846
0.5930745725911457,0.08253161347643256,0.26792591639683083
0.6130745725911457,0.08353161347643256,0.26847653230955315
0.6330745725911457,0.08453161347643257,0.2690271482222755
0.6530745725911458,0.08553161347643257,0.26957776413499784
0.6730745725911458,0.08653161347643257,0.27012838004772016
0.6930745725911458,0.08753161347643257,0.27067899596044254
0.7130745725911458,0.08853161347643257,0.2712296118731649
0.7330745725911458,0.08953161347643257,0.27178022778588723
0.7530745725911459,0.09053161347643257,0.2723308436986096
0.7730745725911459,0.09153161347643257,0.2728814596113319
0.7930745725911459,0.09253161347643257,0.2734320755240543
0.8130745725911459,0.09353161347643257,0.2739826914367766
0.8330745725911459,0.09453161347643257,0.274533307349499
0.8530745725911456,0.09553161347643256,0.2750839232622213
