t,E,j
0.0,-1.1637820038655835,0.015213985673272533
0.019999999999997797,-1.1627820038655836,0.01538840247050077
0.040000000000000036,-1.1617820038655835,0.01555776266272575
0.05999999999999783,-1.1607820038655836,0.015722063124020344
0.08000000000000007,-1.1597820038655835,0.01588130427277211
0.09999999999999787,-1.1587820038655836,0.016035490224121346
0.1200000000000001,-1.1577820038655835,0.016184628939502278
0.1399999999999979,-1.1567820038655836,0.01632873237235776
0.16000000000000014,-1.1557820038655835,0.016467816609050577
0.17999999999999794,-1.1547820038655836,0.016601902003952455
0.20000000000000018,-1.1537820038655835,0.016731013307656396
0.21999999999999797,-1.1527820038655836,0.016855179787229814
0.2400000000000002,-1.1517820038655835,0.016974435337406363
0.259999999999998,-1.1507820038655836,0.01708881858160478
0.28000000000000025,-1.1497820038655835,0.017198372961663707
0.29999999999999805,-1.1487820038655836,0.01730314681519432
0.3200000000000003,-1.1477820038655835,0.01740319343947763
0.3399999999999981,-1.1467820038655836,0.017498571140871843
0.3600000000000003,-1.1457820038655835,0.01758934326874733
0.3799999999999981,-1.1447820038655836,0.017675578233033333
0.40000000000000036,-1.1437820038655835,0.01775734950454111
0.41999999999999815,-1.1427820038655836,0.017834735597323174
0.4400000000000004,-1.1417820038655835,0.017907820032437034
0.4599999999999982,-1.1407820038655836,0.01797669128260347
0.4800000000000004,-1.1397820038655835,0.01804144269738342
0.4999999999999982,-1.1387820038655836,0.018102172408642356
0.5200000000000005,-1.1377820038655835,0.018158983216225066
0.5399999999999983,-1.1367820038655836,0.01821198245392568
0.5600000000000005,-1.1357820038655835,0.01826128183600471
0.5799999999999983,-1.1347820038655836,0.018306997284675545
0.6000000000000005,-1.1337820038655835,0.01834924873915392
0.6199999999999983,-1.1327820038655836,0.018388159947033605
0.6400000000000006,-1.1317820038655835,0.018423858238916565
0.6599999999999984,-1.1307820038655836,0.018456474287384343
0.6800000000000006,-1.1297820038655835,0.018486141851546116
0.6999999999999984,-1.1287820038655836,0.01851299750853582
0.7200000000000006,-1.1277820038655835,0.018537180373453463
0.7399999999999984,-1.1267820038655836,0.01855883180935237
0.7600000000000007,-1.1257820038655835,0.018578095128962722
0.7799999999999985,-1.1247820038655836,0.01859511528991102
0.8000000000000007,-1.1237820038655835,0.018610038585244255
0.8199999999999985,-1.1227820038655836,0.018623012331095347
0.8400000000000007,-1.1217820038655835,0.018634184553333346
0.8599999999999985,-1.1207820038655836,0.018643703675027337
