t,E,j
0.0,-0.850481988811312,-0.6311216167006052
0.010000000000000009,-0.851481988811312,-0.5816653405925304
0.020000000000000018,-0.852481988811312,-0.521818207818049
0.025173224896475332,-0.8529993113009595,-0.46712509661261353
0.03504071717293056,-0.852012562073314,-0.35258085872693734
0.04504071717293057,-0.851012562073314,-0.29020737590258866
0.050346449792950665,-0.850481988811312,-0.2531661068089599
0.06031704727985754,-0.8494849290626213,-0.10606049219539611
0.07031704727985755,-0.8484849290626213,-0.07805970431005758
0.07551819338867949,-0.8479648144517391,-0.06774193098886741
0.0855181933886795,-0.8469648144517391,-0.05198081708990498
0.0955181933886795,-0.8459648144517391,-0.03907589853891351
0.10551819338867952,-0.8449648144517391,-0.027644106257153717
0.11551819338867952,-0.8439648144517391,-0.017113025778865778
0.12551819338867953,-0.8429648144517391,-0.007174538811591154
0.13551819338867954,-0.8419648144517391,0.002364844002571269
0.14551819338867955,-0.8409648144517391,0.011641135852653335
0.15551819338867956,-0.8399648144517391,0.02075958949923539
0.16551819338867957,-0.8389648144517391,0.029809390076671854
0.17551819338867958,-0.8379648144517391,0.03887325532539954
0.1855181933886796,-0.8369648144517391,0.04803521870066254
0.1955181933886796,-0.8359648144517391,0.057388772358036744
0.2013798739688144,-0.8353786463937256,0.06300492166946584
0.2113798739688144,-0.8343786463937256,0.07299059705543455
0.22137987396881442,-0.8333786463937256,0.0834348682764772
0.23137987396881443,-0.8323786463937256,0.0940439220989182
0.24137987396881444,-0.8313786463937256,0.10447657055734429
0.25137987396881445,-0.8303786463937256,0.11444234942659087
0.26137987396881446,-0.8293786463937256,0.12376442781697296
0.27137987396881447,-0.8283786463937256,0.13237940894648556
0.2813798739688145,-0.8273786463937256,0.14030131393210013
0.2913798739688145,-0.8263786463937256,0.14758378761176924
0.3013798739688145,-0.8253786463937256,0.15429451950325995
0.30354963039959326,-0.8251616707506477,0.1556818249379448
0.31354963039959327,-0.8241616707506477,0.16212594132503572
0.3235496303995933,-0.8231616707506477,0.16870217734388435
0.3335496303995933,-0.8221616707506477,0.17528299389680627
0.3435496303995933,-0.8211616707506477,0.1817406677903087
0.3535496303995933,-0.8201616707506477,0.18796920148922713
0.3635496303995933,-0.8191616707506477,0.19389680696438216
0.3735496303995933,-0.8181616707506477,0.1994865649408056
0.38354963039959333,-0.8171616707506477,0.2047293715407486
0.39354963039959334,-0.8161616707506477,0.20963466020157323
0.40354963039959335,-0.8151616707506477,0.21422234111096358
0.41354963039959336,-0.8141616707506477,0.21851707694869302
0.42354963039959337,-0.8131616707506477,0.22254471677670387
0.4335496303995934,-0.8121616707506477,0.22633030229886067
0.4435496303995934,-0.8111616707506477,0.22989708439353407
0.4535496303995934,-0.8101616707506477,0.2332661370166565
0.4635496303995934,-0.8091616707506477,0.23645630052368638
0.4735496303995934,-0.8081616707506477,0.2394842926540335
0.47974887296819757,-0.8075417464937873,0.2412865455788581
0.4897488729681976,-0.8065417464937873,0.24406850214261125
0.4997488729681976,-0.8055417464937873,0.24670558924151573
0.5097488729681976,-0.8045417464937873,0.24921953675028014
0.5197488729681976,-0.8035417464937873,0.2516271648844603
0.5297488729681976,-0.8025417464937873,0.25394181045319114
0.5397488729681976,-0.8015417464937873,0.25617426094906803
0.5497488729681976,-0.8005417464937873,0.25833338938121964
0.5597488729681976,-0.7995417464937873,0.26042659930020123
0.5697488729681977,-0.7985417464937873,0.26246014508549687
0.5797488729681977,-0.7975417464937873,0.2644393677395883
0.5897488729681977,-0.7965417464937873,0.26636887193312897
0.5997488729681977,-0.7955417464937873,0.2682526612593059
0.6097488729681977,-0.7945417464937873,0.27009424315748126
0.6197488729681977,-0.7935417464937873,0.271896711427759
0.6297488729681977,-0.7925417464937873,0.2736628119234245
0.6397488729681977,-0.7915417464937873,0.27539499543318885
0.6497488729681977,-0.7905417464937873,0.27709546068128155
0.6597488729681977,-0.7895417464937873,0.27876618961400795
0.6697488729681977,-0.7885417464937873,0.28040897660055236
0.6797488729681977,-0.7875417464937873,0.28202545278488106
0.6897488729681978,-0.7865417464937873,0.2836171065391629
0.6997488729681978,-0.7855417464937873,0.28518530075660825
0.7077803099791113,-0.7847386027926959,0.28642864972725507
0.7177803099791114,-0.7837386027926959,0.2879792997185079
0.7277803099791114,-0.7827386027926959,0.28954698506936305
0.7377803099791114,-0.7817386027926959,0.29112343195544804
0.7477803099791114,-0.7807386027926959,0.2927002621532793
0.7577803099791114,-0.7797386027926959,0.29426924157101025
0.7677803099791114,-0.7787386027926959,0.2958225139105731
0.7777803099791114,-0.7777386027926959,0.2973528017582518
0.7877803099791114,-0.7767386027926959,0.2988535624276576
0.7977803099791114,-0.7757386027926959,0.3003190921897588
0.8077803099791114,-0.7747386027926959,0.3017445787787722
0.8177803099791114,-0.7737386027926959,0.3031261071760554
0.8277803099791115,-0.7727386027926959,0.3044606270452347
0.8377803099791115,-0.7717386027926959,0.3057458917258361
0.8477803099791115,-0.7707386027926959,0.30698037867353245
0.8577803099791115,-0.7697386027926959,0.308163200137682
0.8677803099791115,-0.7687386027926959,0.3092940111887806
0.8777803099791115,-0.7677386027926959,0.3103729203620502
0.8877803099791115,-0.7667386027926959,0.3114004064514432
0.8977803099791115,-0.7657386027926959,0.31237724352697976
0.9077803099791115,-0.7647386027926959,0.31330443511439876
0.9177803099791115,-0.7637386027926959,0.31418315766111243
0.9277803099791115,-0.7627386027926959,0.315014712872685
0.9377803099791115,-0.7617386027926959,0.31580048818241174
0.9477803099791116,-0.7607386027926959,0.31654192445626633
0.9577803099791116,-0.7597386027926959,0.31724048998705184
0.9594962646356486,-0.7595670073270422,0.31735615868250105
0.9694962646356486,-0.7585670073270422,0.31801623291980535
0.9794962646356487,-0.7575670073270422,0.3186554043368385
0.9894962646356487,-0.7565670073270422,0.319273662354696
0.9994962646356487,-0.7555670073270422,0.31987094528986715
1.0094962646356487,-0.7545670073270422,0.32044714532077756
1.0194962646356487,-0.7535670073270422,0.32100211223886804
1.0294962646356487,-0.7525670073270422,0.32153565625241315
1.0394962646356487,-0.7515670073270422,0.32204755003609076
1.0494962646356487,-0.7505670073270422,0.3225375301666413
1.0594962646356487,-0.7495670073270422,0.32300529804728756
1.0694962646356487,-0.7485670073270422,0.32345052039608413
1.0794962646356487,-0.7475670073270422,0.32387282935286643
1.0894962646356487,-0.7465670073270422,0.32427182224383044
1.0994962646356488,-0.7455670073270422,0.3246470610305475
1.1094962646356488,-0.7445670073270422,0.32499807146037923
1.1194962646356488,-0.7435670073270422,0.32532434192707776
1.1294962646356488,-0.7425670073270422,0.3256253220432982
1.1394962646356488,-0.7415670073270422,0.3259004209204122
1.1494962646356488,-0.7405670073270422,0.32614900514506295
1.1594962646356488,-0.7395670073270422,0.32637039643609056
1.1694962646356488,-0.7385670073270422,0.3265638689595344
1.1794962646356488,-0.7375670073270422,0.3267286462731785
1.1894962646356488,-0.7365670073270422,0.32686389786531955
1.1994962646356488,-0.7355670073270422,0.32696873524488285
1.2094962646356489,-0.7345670073270422,0.3270422075314211
1.2194962646356489,-0.7335670073270422,0.3270832964836167
1.2294962646356489,-0.7325670073270422,0.32709091089330977
1.2394962646356489,-0.7315670073270422,0.32706388025836547
1.249496264635649,-0.7305670073270422,0.32700094763133714
1.259496264635649,-0.7295670073270422,0.326900761521218
1.2630384885315071,-0.7292127849374563,0.32685606764369257
1.2730384885315071,-0.7282127849374563,0.3267073906897434
1.2830384885315071,-0.7272127849374563,0.3265274487609848
1.2930384885315072,-0.7262127849374563,0.32631612006833144
1.3030384885315072,-0.7252127849374563,0.32607331884634533
1.3130384885315072,-0.7242127849374563,0.32579899889920255
1.3230384885315072,-0.7232127849374563,0.32549315732799605
1.3330384885315072,-0.7222127849374563,0.32515583843012413
1.3430384885315072,-0.7212127849374563,0.3247871377574999
1.3530384885315072,-0.7202127849374563,0.3243872063157562
1.3630384885315072,-0.7192127849374563,0.32395625488150975
1.3730384885315072,-0.7182127849374563,0.323494558409095
1.3830384885315072,-0.7172127849374563,0.32300246049202175
1.3930384885315072,-0.7162127849374563,0.3224803778378061
1.4030384885315073,-0.7152127849374563,0.3219288047078646
1.4130384885315073,-0.7142127849374563,0.32134831726697516
1.4230384885315073,-0.7132127849374563,0.32073957777955814
1.4330384885315073,-0.7122127849374563,0.3201033385829333
1.4430384885315073,-0.7112127849374563,0.3194404457610029
1.4530384885315073,-0.7102127849374563,0.3187518424358105
1.4630384885315073,-0.7092127849374563,0.3180385715894451
1.4730384885315073,-0.7082127849374563,0.31730177832517303
1.4830384885315073,-0.7072127849374563,0.3165427114748672
1.4930384885315073,-0.7062127849374563,0.31576272446014314
1.5030384885315073,-0.7052127849374563,0.31496327531747553
1.5130384885315074,-0.7042127849374563,0.314145925803275
1.5230384885315074,-0.7032127849374563,0.31331233950371323
1.5330384885315074,-0.7022127849374563,0.3124642788861445
1.5430384885315074,-0.7012127849374563,0.3116036012443192
1.5530384885315074,-0.7002127849374563,0.3107322535080971
1.5630384885315074,-0.6992127849374563,0.30985226590975645
1.5730384885315074,-0.6982127849374563,0.3089657445227935
1.5830384885315074,-0.6972127849374563,0.30807486271466494
1.5930384885315074,-0.6962127849374563,0.307181851581441
1.6030384885315074,-0.6952127849374563,0.3062889894588559
1.6130384885315074,-0.6942127849374563,0.3053985906297381
1.6230384885315075,-0.6932127849374563,0.30451299337119103
1.6330384885315075,-0.6922127849374563,0.3036345475051339
