t,E,j
0.0,-0.7929097004376036,-0.003681299908925695
0.10000000000000009,-0.7919097004376036,-0.0035290316261653754
0.20000000000000018,-0.7909097004376036,-0.0033767633434050558
0.30000000000000027,-0.7899097004376036,-0.0032244950606447366
0.40000000000000036,-0.7889097004376036,-0.003072226777884417
0.5000000000000004,-0.7879097004376036,-0.002919958495124098
0.6000000000000005,-0.7869097004376036,-0.002767690212363778
0.7000000000000006,-0.7859097004376036,-0.0026154219296034595
0.8000000000000007,-0.7849097004376036,-0.00246315364684314
0.9000000000000008,-0.7839097004376036,-0.0023108853640828203
1.0000000000000009,-0.7829097004376036,-0.002158617081322501
1.100000000000001,-0.7819097004376035,-0.0020063487985621815
1.200000000000001,-0.7809097004376035,-0.001854080515801862
1.3000000000000012,-0.7799097004376035,-0.0017018122330415425
1.4000000000000012,-0.7789097004376035,-0.0015495439502812233
1.5000000000000013,-0.7779097004376035,-0.001397275667520904
1.6000000000000014,-0.7769097004376035,-0.0012450073847605845
1.7000000000000015,-0.7759097004376035,-0.0010927391020002653
1.8000000000000016,-0.7749097004376035,-0.0009404708192399458
1.9000000000000017,-0.7739097004376035,-0.0007882025364796263
2.0000000000000018,-0.7729097004376035,-0.000635934253719307
2.100000000000002,-0.7719097004376035,-0.00048366597095898746
2.1682990473189445,-0.7712267099644141,-0.00037966818446477646
2.2682990473189446,-0.7702267099644141,-0.0003638258843506095
2.3682990473189447,-0.7692267099644141,-0.00034798358423644254
2.468299047318945,-0.7682267099644141,-0.00033214128412227556
2.568299047318945,-0.7672267099644141,-0.0003162989840081086
2.668299047318945,-0.7662267099644141,-0.0003004566838939416
2.768299047318945,-0.7652267099644141,-0.0002846143837797747
2.868299047318945,-0.7642267099644141,-0.00026877208366560767
2.9682990473189452,-0.7632267099644141,-0.00025292978355144073
3.0682990473189453,-0.7622267099644141,-0.00023708748343727375
3.1682990473189454,-0.7612267099644141,-0.0002212451833231068
3.2682990473189455,-0.7602267099644141,-0.00020540288320893983
3.3682990473189456,-0.7592267099644141,-0.00018956058309477285
3.4682990473189457,-0.7582267099644141,-0.0001737182829806059
3.5682990473189458,-0.7572267099644141,-0.00015787598286643893
3.668299047318946,-0.7562267099644141,-0.00014203368275227197
3.768299047318946,-0.7552267099644141,-0.000126191382638105
3.868299047318946,-0.7542267099644141,-0.00011034908252393804
3.968299047318946,-0.7532267099644141,-9.450678240977107e-05
4.068299047318946,-0.7522267099644141,-7.866448229560407e-05
4.168299047318946,-0.7512267099644141,-6.282218218143711e-05
4.268299047318946,-0.7502267099644141,-4.6979882067270176e-05
4.3682990473189465,-0.7492267099644141,-3.1137581953103176e-05
4.468299047318946,-0.7482267099644141,-1.5295281838936248e-05
4.568299047318947,-0.7472267099644141,5.470182752307512e-07
4.668299047318946,-0.7462267099644141,1.638931838939768e-05
4.768299047318947,-0.7452267099644141,3.223161850356468e-05
4.8682990473189465,-0.7442267099644141,4.807391861773161e-05
4.968299047318947,-0.7432267099644141,6.39162187318986e-05
5.068299047318947,-0.7422267099644141,7.97585188460656e-05
5.168299047318947,-0.7412267099644141,9.560081896023253e-05
5.268299047318947,-0.7402267099644141,0.00011144311907439947
5.368299047318947,-0.7392267099644141,0.00012728541918856647
5.468299047318947,-0.7382267099644141,0.00014312771930273348
5.5682990473189475,-0.7372267099644141,0.00015897001941690038
5.668299047318947,-0.7362267099644141,0.0001748123195310674
5.768299047318948,-0.7352267099644141,0.00019065461964523433
5.868299047318947,-0.7342267099644141,0.00020649691975940126
5.968299047318948,-0.7332267099644141,0.00022233921987356833
6.0682990473189475,-0.7322267099644141,0.00023818151998773518
6.168299047318948,-0.7312267099644141,0.00025402382010190227
6.268299047318948,-0.7302267099644141,0.0002698661202160692
6.368299047318948,-0.7292267099644141,0.00028570842033023614
6.468299047318948,-0.7282267099644141,0.0003015507204444032
6.568299047318948,-0.7272267099644141,0.0003173930205585701
6.668299047318948,-0.7262267099644141,0.00033323532067273704
6.768299047318949,-0.7252267099644141,0.00034907762078690397
6.868299047318948,-0.7242267099644141,0.0003649199209010709
6.968299047318937,-0.7232267099644142,0.000380762221015238
7.068299047318938,-0.7222267099644142,0.0003966045211294049
7.168299047318937,-0.7212267099644142,0.0004124468212435718
7.268299047318938,-0.7202267099644142,0.0004282891213577389
7.368299047318938,-0.7192267099644142,0.00044413142147190583
7.468299047318938,-0.7182267099644142,0.00045997372158607276
7.568299047318938,-0.7172267099644142,0.0004758160217002397
7.668299047318938,-0.7162267099644142,0.0004916583218144066
7.768299047318938,-0.7152267099644142,0.0005075006219285737
7.8682990473189385,-0.7142267099644142,0.0005233429220427407
7.968299047318938,-0.7132267099644142,0.0005391852221569076
8.068299047318938,-0.7122267099644142,0.0005550275222710746
8.16829904731894,-0.7112267099644142,0.0005708698223852415
8.268299047318939,-0.7102267099644142,0.0005867121224994085
8.368299047318938,-0.7092267099644142,0.0006025544226135754
8.468299047318938,-0.7082267099644142,0.0006183967227277425
8.56829904731894,-0.7072267099644142,0.0006342390228419094
8.66829904731894,-0.7062267099644142,0.0006500813229560763
8.680723365882658,-0.706102466778777,0.0006520496207900806
8.78072336588266,-0.705102466778777,0.0006532799422616154
8.880723365882659,-0.704102466778777,0.0006545102637331502
8.980723365882659,-0.703102466778777,0.0006557405852046848
9.080723365882658,-0.702102466778777,0.0006569709066762196
9.18072336588266,-0.701102466778777,0.0006582012281477543
9.28072336588266,-0.700102466778777,0.0006594315496192891
9.380723365882659,-0.699102466778777,0.0006606618710908238
9.480723365882659,-0.698102466778777,0.0006618921925623586
