t,E,j
0.0,-1.2942650673645033,-0.05721149292466471
0.020000000000002238,-1.2952650673645034,-0.055043882727594154
0.040000000000000036,-1.2962650673645033,-0.0524237578008275
0.05999999999999783,-1.2972650673645032,-0.048857132376860866
0.06076577883484369,-1.297226778422761,-0.04124449154795278
0.08076577883484592,-1.2962267784227608,-0.0392938398343095
0.08113455123550661,-1.2962083398027278,-0.03926874061785661
0.10113455123550441,-1.2952083398027279,-0.03809940660754668
0.12113455123550665,-1.2942083398027278,-0.037153243012436714
0.14113455123550445,-1.2932083398027279,-0.036329037349287566
0.16113455123550668,-1.2922083398027278,-0.03558364943218772
0.18113455123550448,-1.2912083398027279,-0.034893866520614665
0.20113455123550672,-1.2902083398027278,-0.03424544673949967
0.22113455123550452,-1.2892083398027279,-0.0336288617674177
0.24113455123550676,-1.2882083398027278,-0.03303732334639439
0.26113455123550455,-1.2872083398027279,-0.03246575304041362
0.2811345512355068,-1.2862083398027278,-0.03191019555082756
0.3011345512355046,-1.2852083398027279,-0.031367461215247236
0.3211345512355068,-1.2842083398027277,-0.03083489564414804
0.3411345512355046,-1.2832083398027279,-0.030310223807965466
0.36113455123550686,-1.2822083398027277,-0.029791439488732366
0.38113455123550466,-1.2812083398027279,-0.029276723062749574
0.4011345512355069,-1.2802083398027277,-0.028764377045763383
0.4211345512355047,-1.2792083398027279,-0.0282527724024951
0.44113455123550693,-1.2782083398027277,-0.027740300581562707
0.46113455123550473,-1.2772083398027279,-0.027225327209815974
0.48113455123550697,-1.2762083398027277,-0.02670614365184431
0.5011345512355048,-1.2752083398027279,-0.0261809122869768
0.521134551235507,-1.2742083398027277,-0.025647600277736098
0.5411345512355092,-1.2732083398027276,-0.025103894481167375
0.561134551235507,-1.2722083398027277,-0.024547086300254668
0.5811345512355048,-1.2712083398027278,-0.0239739082745115
0.5863782024999242,-1.2709461572395069,-0.023820438037012226
0.606378202499922,-1.269946157239507,-0.023231326586649278
0.6263782024999243,-1.2689461572395069,-0.022640664039178537
0.6463782024999221,-1.267946157239507,-0.022049084980995483
0.6663782024999243,-1.2669461572395069,-0.021457232444259212
0.6863782024999221,-1.265946157239507,-0.020865751871807205
0.7063782024999243,-1.2649461572395069,-0.020275285019749584
0.7263782024999221,-1.263946157239507,-0.019686463958164084
0.7463782024999244,-1.2629461572395069,-0.019099905325257103
0.7663782024999222,-1.261946157239507,-0.01851620497749637
0.7863782024999244,-1.2609461572395069,-0.017935933158623678
0.8063782024999222,-1.259946157239507,-0.017359630285694216
0.8263782024999244,-1.2589461572395069,-0.01678780342226166
0.8463782024999222,-1.257946157239507,-0.016220923479546047
0.8663782024999245,-1.2569461572395069,-0.01565942315780599
0.8863782024999223,-1.255946157239507,-0.015103695613846646
0.9063782024999245,-1.2549461572395069,-0.014554093817906667
0.9263782024999223,-1.253946157239507,-0.014010930544916603
0.9463782024999245,-1.2529461572395069,-0.013474478931697051
0.9663782024999223,-1.251946157239507,-0.012944973523056558
0.9863782024999246,-1.2509461572395069,-0.012422611725619878
1.0063782024999224,-1.249946157239507,-0.011907555587997392
1.0138933504600134,-1.2495703998415024,-0.011715935133653873
1.0338933504600112,-1.2485703998415025,-0.011203604617542147
1.0538933504600134,-1.2475703998415024,-0.010684581248045253
1.0738933504600112,-1.2465703998415025,-0.010160253719597919
1.0938933504600135,-1.2455703998415024,-0.009632130113961619
1.1138933504600113,-1.2445703998415025,-0.009101806393860207
1.1338933504600135,-1.2435703998415024,-0.008570929205796989
1.1538933504600113,-1.2425703998415025,-0.008041155302248682
1.1738933504600135,-1.2415703998415024,-0.007514110330547524
1.1938933504600113,-1.2405703998415025,-0.006991349816167332
1.2138933504600136,-1.2395703998415024,-0.006474324875004081
1.2338933504600114,-1.2385703998415025,-0.005964354585394273
1.2538933504600136,-1.2375703998415024,-0.005462606159005972
1.2738933504600114,-1.2365703998415025,-0.004970083217522885
1.2938933504600136,-1.2355703998415024,-0.004487621742188991
1.3138933504600114,-1.2345703998415025,-0.004015892706779797
1.3338933504600137,-1.2335703998415024,-0.0035554100697763424
1.3538933504600115,-1.2325703998415025,-0.003106542679565556
1.3738933504600137,-1.2315703998415024,-0.0026695286965159027
1.3938933504600115,-1.2305703998415025,-0.002244491302677981
1.4138933504600137,-1.2295703998415024,-0.0018314546990256776
1.4338933504600115,-1.2285703998415025,-0.001430359636684695
1.4538933504600138,-1.2275703998415024,-0.0010410779610394761
1.473893350460016,-1.2265703998415023,-0.000663425847671848
1.4938933504600138,-1.2255703998415024,-0.0002971755691224165
1.513893350460016,-1.2245703998415023,5.7934248750111104e-05
1.5338933504600138,-1.2235703998415024,0.0004021898383364864
1.553893350460016,-1.2225703998415023,0.0007358948734649906
1.55800245048892,-1.222364944840057,0.0008031782608861704
1.5780024504889179,-1.2213649448400572,0.0011244553852690392
1.59800245048892,-1.220364944840057,0.0014360778566916556
1.6180024504889179,-1.2193649448400572,0.0017389467151562932
1.6380024504889201,-1.218364944840057,0.0020338515270999632
1.658002450488918,-1.2173649448400572,0.0023214895010146637
1.6780024504889202,-1.216364944840057,0.0026024806324144467
1.698002450488918,-1.2153649448400572,0.002877379844698762
1.7180024504889202,-1.214364944840057,0.0031466868264590896
1.738002450488918,-1.2133649448400572,0.0034108540808428472
1.7580024504889202,-1.212364944840057,0.0036702935718172488
1.778002450488918,-1.2113649448400572,0.00392538225826612
1.7980024504889203,-1.210364944840057,0.00417646673845833
1.818002450488918,-1.2093649448400572,0.004423867176968436
1.8380024504889203,-1.208364944840057,0.004667880648461609
1.858002450488918,-1.2073649448400572,0.004908784004326184
1.8780024504889203,-1.206364944840057,0.005146836346465559
1.8980024504889181,-1.2053649448400572,0.005382281175887682
1.9180024504889204,-1.204364944840057,0.00561534827079274
1.9380024504889182,-1.2033649448400572,0.005846255338743242
1.9580024504889204,-1.202364944840057,0.006075209479534262
1.9780024504889182,-1.2013649448400572,0.0063024084890692545
1.9980024504889204,-1.200364944840057,0.006528042029517893
2.0180024504889182,-1.1993649448400572,0.006752292687007994
2.0380024504889205,-1.198364944840057,0.006975336934872667
2.0580024504889183,-1.1973649448400572,0.007197346017875001
2.0780024504889205,-1.196364944840057,0.007418486770742584
2.0980024504889183,-1.1953649448400572,0.007638922382667807
2.1180024504889206,-1.194364944840057,0.007858813118094547
2.1380024504889183,-1.1933649448400572,0.008078317003060848
2.1580024504889206,-1.192364944840057,0.008297590485558698
2.1780024504889184,-1.1913649448400572,0.008516789077773297
2.1980024504889206,-1.190364944840057,0.008736067987652833
